<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.18;10;17/07/18;22:20:00;62971.0000000;62980.0000000;62946.0000000;62965.0000000;5436
SPFB.Si-9.18;10;17/07/18;22:30:00;62963.0000000;62968.0000000;62937.0000000;62950.0000000;3315
SPFB.Si-9.18;10;17/07/18;22:40:00;62952.0000000;62977.0000000;62947.0000000;62962.0000000;1592
SPFB.Si-9.18;10;17/07/18;22:50:00;62961.0000000;62970.0000000;62956.0000000;62967.0000000;1429
SPFB.Si-9.18;10;17/07/18;23:00:00;62968.0000000;62982.0000000;62956.0000000;62974.0000000;3309
SPFB.Si-9.18;10;17/07/18;23:10:00;62976.0000000;62977.0000000;62959.0000000;62974.0000000;1496
SPFB.Si-9.18;10;17/07/18;23:20:00;62975.0000000;62981.0000000;62969.0000000;62971.0000000;1281
SPFB.Si-9.18;10;17/07/18;23:30:00;62971.0000000;62979.0000000;62969.0000000;62969.0000000;1223
SPFB.Si-9.18;10;17/07/18;23:40:00;62970.0000000;63003.0000000;62970.0000000;63003.0000000;6502
SPFB.Si-9.18;10;17/07/18;23:50:00;63002.0000000;63035.0000000;63000.0000000;63035.0000000;13209
SPFB.Si-9.18;10;18/07/18;10:10:00;63039.0000000;63297.0000000;63039.0000000;63265.0000000;118279
SPFB.Si-9.18;10;18/07/18;10:20:00;63265.0000000;63293.0000000;63251.0000000;63271.0000000;38072
SPFB.Si-9.18;10;18/07/18;10:30:00;63271.0000000;63313.0000000;63223.0000000;63282.0000000;43069
SPFB.Si-9.18;10;18/07/18;10:40:00;63281.0000000;63311.0000000;63252.0000000;63268.0000000;36121
SPFB.Si-9.18;10;18/07/18;10:50:00;63267.0000000;63286.0000000;63249.0000000;63284.0000000;13722
SPFB.Si-9.18;10;18/07/18;11:00:00;63281.0000000;63310.0000000;63274.0000000;63287.0000000;12800
SPFB.Si-9.18;10;18/07/18;11:10:00;63289.0000000;63433.0000000;63285.0000000;63405.0000000;66538
SPFB.Si-9.18;10;18/07/18;11:20:00;63404.0000000;63509.0000000;63402.0000000;63438.0000000;70624
SPFB.Si-9.18;10;18/07/18;11:30:00;63436.0000000;63469.0000000;63401.0000000;63469.0000000;21939
SPFB.Si-9.18;10;18/07/18;11:40:00;63470.0000000;63481.0000000;63430.0000000;63461.0000000;22799
SPFB.Si-9.18;10;18/07/18;11:50:00;63462.0000000;63499.0000000;63447.0000000;63451.0000000;21679
SPFB.Si-9.18;10;18/07/18;12:00:00;63452.0000000;63479.0000000;63406.0000000;63411.0000000;17954
SPFB.Si-9.18;10;18/07/18;12:10:00;63410.0000000;63436.0000000;63377.0000000;63414.0000000;28342
SPFB.Si-9.18;10;18/07/18;12:20:00;63414.0000000;63440.0000000;63404.0000000;63408.0000000;17275
SPFB.Si-9.18;10;18/07/18;12:30:00;63410.0000000;63416.0000000;63355.0000000;63364.0000000;20012
SPFB.Si-9.18;10;18/07/18;12:40:00;63364.0000000;63448.0000000;63360.0000000;63430.0000000;14730
SPFB.Si-9.18;10;18/07/18;12:50:00;63430.0000000;63463.0000000;63430.0000000;63448.0000000;13629
SPFB.Si-9.18;10;18/07/18;13:00:00;63448.0000000;63475.0000000;63435.0000000;63463.0000000;10002
SPFB.Si-9.18;10;18/07/18;13:10:00;63466.0000000;63469.0000000;63438.0000000;63465.0000000;10504
SPFB.Si-9.18;10;18/07/18;13:20:00;63467.0000000;63541.0000000;63454.0000000;63536.0000000;35748
SPFB.Si-9.18;10;18/07/18;13:30:00;63538.0000000;63580.0000000;63479.0000000;63488.0000000;32515
SPFB.Si-9.18;10;18/07/18;13:40:00;63489.0000000;63507.0000000;63448.0000000;63475.0000000;18212
SPFB.Si-9.18;10;18/07/18;13:50:00;63475.0000000;63491.0000000;63461.0000000;63479.0000000;6844
SPFB.Si-9.18;10;18/07/18;14:00:00;63480.0000000;63493.0000000;63459.0000000;63468.0000000;7134
SPFB.Si-9.18;10;18/07/18;14:10:00;63469.0000000;63535.0000000;63469.0000000;63477.0000000;15867
SPFB.Si-9.18;10;18/07/18;14:20:00;63477.0000000;63487.0000000;63418.0000000;63427.0000000;22560
SPFB.Si-9.18;10;18/07/18;14:30:00;63428.0000000;63500.0000000;63425.0000000;63500.0000000;13904
SPFB.Si-9.18;10;18/07/18;14:40:00;63500.0000000;63544.0000000;63500.0000000;63532.0000000;24070
SPFB.Si-9.18;10;18/07/18;14:50:00;63535.0000000;63607.0000000;63532.0000000;63556.0000000;44431
SPFB.Si-9.18;10;18/07/18;15:00:00;63557.0000000;63582.0000000;63519.0000000;63556.0000000;18029
SPFB.Si-9.18;10;18/07/18;15:10:00;63553.0000000;63602.0000000;63549.0000000;63563.0000000;18218
SPFB.Si-9.18;10;18/07/18;15:20:00;63565.0000000;63597.0000000;63530.0000000;63537.0000000;20583
SPFB.Si-9.18;10;18/07/18;15:30:00;63538.0000000;63567.0000000;63520.0000000;63539.0000000;10922
SPFB.Si-9.18;10;18/07/18;15:40:00;63539.0000000;63543.0000000;63483.0000000;63534.0000000;18598
SPFB.Si-9.18;10;18/07/18;15:50:00;63535.0000000;63551.0000000;63518.0000000;63527.0000000;7395
SPFB.Si-9.18;10;18/07/18;16:00:00;63527.0000000;63546.0000000;63497.0000000;63513.0000000;9969
SPFB.Si-9.18;10;18/07/18;16:10:00;63511.0000000;63520.0000000;63477.0000000;63510.0000000;18109
SPFB.Si-9.18;10;18/07/18;16:20:00;63508.0000000;63545.0000000;63480.0000000;63487.0000000;23947
SPFB.Si-9.18;10;18/07/18;16:30:00;63486.0000000;63536.0000000;63465.0000000;63523.0000000;19027
SPFB.Si-9.18;10;18/07/18;16:40:00;63521.0000000;63575.0000000;63518.0000000;63556.0000000;21193
SPFB.Si-9.18;10;18/07/18;16:50:00;63556.0000000;63567.0000000;63517.0000000;63567.0000000;16191
SPFB.Si-9.18;10;18/07/18;17:00:00;63565.0000000;63604.0000000;63496.0000000;63503.0000000;32301
SPFB.Si-9.18;10;18/07/18;17:10:00;63504.0000000;63534.0000000;63479.0000000;63495.0000000;24153
SPFB.Si-9.18;10;18/07/18;17:20:00;63493.0000000;63514.0000000;63480.0000000;63495.0000000;9399
SPFB.Si-9.18;10;18/07/18;17:30:00;63496.0000000;63520.0000000;63485.0000000;63492.0000000;22383
SPFB.Si-9.18;10;18/07/18;17:40:00;63492.0000000;63573.0000000;63467.0000000;63471.0000000;44047
SPFB.Si-9.18;10;18/07/18;17:50:00;63471.0000000;63522.0000000;63461.0000000;63501.0000000;17028
SPFB.Si-9.18;10;18/07/18;18:00:00;63503.0000000;63523.0000000;63420.0000000;63458.0000000;18029
SPFB.Si-9.18;10;18/07/18;18:10:00;63459.0000000;63505.0000000;63412.0000000;63446.0000000;22386
SPFB.Si-9.18;10;18/07/18;18:20:00;63447.0000000;63539.0000000;63440.0000000;63514.0000000;15572
SPFB.Si-9.18;10;18/07/18;18:30:00;63515.0000000;63669.0000000;63509.0000000;63637.0000000;54067
SPFB.Si-9.18;10;18/07/18;18:40:00;63638.0000000;63656.0000000;63546.0000000;63599.0000000;30254
SPFB.Si-9.18;10;18/07/18;18:50:00;63598.0000000;63599.0000000;63550.0000000;63573.0000000;5015
SPFB.Si-9.18;10;18/07/18;19:10:00;63545.0000000;63545.0000000;63429.0000000;63430.0000000;17940
SPFB.Si-9.18;10;18/07/18;19:20:00;63430.0000000;63451.0000000;63403.0000000;63424.0000000;15649
SPFB.Si-9.18;10;18/07/18;19:30:00;63422.0000000;63428.0000000;63363.0000000;63390.0000000;20862
SPFB.Si-9.18;10;18/07/18;19:40:00;63392.0000000;63429.0000000;63379.0000000;63410.0000000;6884
SPFB.Si-9.18;10;18/07/18;19:50:00;63412.0000000;63423.0000000;63370.0000000;63393.0000000;5971
SPFB.Si-9.18;10;18/07/18;20:00:00;63393.0000000;63450.0000000;63377.0000000;63442.0000000;5233
SPFB.Si-9.18;10;18/07/18;20:10:00;63444.0000000;63455.0000000;63385.0000000;63426.0000000;6930
SPFB.Si-9.18;10;18/07/18;20:20:00;63421.0000000;63433.0000000;63370.0000000;63370.0000000;4391
SPFB.Si-9.18;10;18/07/18;20:30:00;63370.0000000;63394.0000000;63360.0000000;63383.0000000;7526
SPFB.Si-9.18;10;18/07/18;20:40:00;63382.0000000;63391.0000000;63345.0000000;63384.0000000;10490
SPFB.Si-9.18;10;18/07/18;20:50:00;63382.0000000;63414.0000000;63367.0000000;63396.0000000;6702
SPFB.Si-9.18;10;18/07/18;21:00:00;63396.0000000;63430.0000000;63386.0000000;63411.0000000;4201
SPFB.Si-9.18;10;18/07/18;21:10:00;63411.0000000;63441.0000000;63399.0000000;63411.0000000;5327
SPFB.Si-9.18;10;18/07/18;21:20:00;63410.0000000;63424.0000000;63384.0000000;63389.0000000;2313
SPFB.Si-9.18;10;18/07/18;21:30:00;63391.0000000;63425.0000000;63383.0000000;63409.0000000;3559
SPFB.Si-9.18;10;18/07/18;21:40:00;63409.0000000;63428.0000000;63400.0000000;63408.0000000;2787
SPFB.Si-9.18;10;18/07/18;21:50:00;63411.0000000;63415.0000000;63392.0000000;63401.0000000;1327
SPFB.Si-9.18;10;18/07/18;22:00:00;63405.0000000;63422.0000000;63399.0000000;63413.0000000;879
SPFB.Si-9.18;10;18/07/18;22:10:00;63411.0000000;63414.0000000;63388.0000000;63410.0000000;2842
SPFB.Si-9.18;10;18/07/18;22:20:00;63412.0000000;63416.0000000;63403.0000000;63413.0000000;1497
SPFB.Si-9.18;10;18/07/18;22:30:00;63415.0000000;63429.0000000;63405.0000000;63413.0000000;2250
SPFB.Si-9.18;10;18/07/18;22:40:00;63415.0000000;63419.0000000;63404.0000000;63419.0000000;1728
SPFB.Si-9.18;10;18/07/18;22:50:00;63416.0000000;63444.0000000;63412.0000000;63419.0000000;4128
SPFB.Si-9.18;10;18/07/18;23:00:00;63420.0000000;63440.0000000;63405.0000000;63411.0000000;4962
SPFB.Si-9.18;10;18/07/18;23:10:00;63410.0000000;63419.0000000;63400.0000000;63416.0000000;2658
SPFB.Si-9.18;10;18/07/18;23:20:00;63417.0000000;63423.0000000;63412.0000000;63414.0000000;1475
SPFB.Si-9.18;10;18/07/18;23:30:00;63411.0000000;63415.0000000;63396.0000000;63401.0000000;3185
SPFB.Si-9.18;10;18/07/18;23:40:00;63401.0000000;63410.0000000;63389.0000000;63395.0000000;2626
SPFB.Si-9.18;10;18/07/18;23:50:00;63395.0000000;63395.0000000;63368.0000000;63372.0000000;6155
SPFB.Si-9.18;10;19/07/18;10:10:00;63381.0000000;63630.0000000;63381.0000000;63627.0000000;58122
SPFB.Si-9.18;10;19/07/18;10:20:00;63627.0000000;63705.0000000;63617.0000000;63638.0000000;58649
SPFB.Si-9.18;10;19/07/18;10:30:00;63640.0000000;63659.0000000;63595.0000000;63650.0000000;21430
SPFB.Si-9.18;10;19/07/18;10:40:00;63649.0000000;63655.0000000;63610.0000000;63642.0000000;13844
SPFB.Si-9.18;10;19/07/18;10:50:00;63642.0000000;63703.0000000;63637.0000000;63700.0000000;25445
SPFB.Si-9.18;10;19/07/18;11:00:00;63700.0000000;63740.0000000;63683.0000000;63717.0000000;39193
SPFB.Si-9.18;10;19/07/18;11:10:00;63716.0000000;63722.0000000;63662.0000000;63702.0000000;23619
SPFB.Si-9.18;10;19/07/18;11:20:00;63699.0000000;63773.0000000;63684.0000000;63751.0000000;30349
SPFB.Si-9.18;10;19/07/18;11:30:00;63751.0000000;63816.0000000;63740.0000000;63791.0000000;45394
SPFB.Si-9.18;10;19/07/18;11:40:00;63791.0000000;63825.0000000;63730.0000000;63731.0000000;32933
SPFB.Si-9.18;10;19/07/18;11:50:00;63730.0000000;63797.0000000;63729.0000000;63774.0000000;19760
SPFB.Si-9.18;10;19/07/18;12:00:00;63776.0000000;63805.0000000;63768.0000000;63803.0000000;16742
SPFB.Si-9.18;10;19/07/18;12:10:00;63803.0000000;63814.0000000;63780.0000000;63795.0000000;13974
SPFB.Si-9.18;10;19/07/18;12:20:00;63795.0000000;63820.0000000;63775.0000000;63814.0000000;22434
SPFB.Si-9.18;10;19/07/18;12:30:00;63814.0000000;63873.0000000;63790.0000000;63849.0000000;28984
SPFB.Si-9.18;10;19/07/18;12:40:00;63851.0000000;63896.0000000;63827.0000000;63859.0000000;35996
SPFB.Si-9.18;10;19/07/18;12:50:00;63859.0000000;63923.0000000;63852.0000000;63901.0000000;33856
SPFB.Si-9.18;10;19/07/18;13:00:00;63901.0000000;63903.0000000;63851.0000000;63858.0000000;17809
SPFB.Si-9.18;10;19/07/18;13:10:00;63856.0000000;63886.0000000;63851.0000000;63881.0000000;25610
SPFB.Si-9.18;10;19/07/18;13:20:00;63881.0000000;63885.0000000;63825.0000000;63845.0000000;23106
SPFB.Si-9.18;10;19/07/18;13:30:00;63845.0000000;63885.0000000;63837.0000000;63875.0000000;22547
SPFB.Si-9.18;10;19/07/18;13:40:00;63878.0000000;63960.0000000;63865.0000000;63953.0000000;35787
SPFB.Si-9.18;10;19/07/18;13:50:00;63956.0000000;63977.0000000;63941.0000000;63954.0000000;23644
SPFB.Si-9.18;10;19/07/18;14:00:00;63951.0000000;63990.0000000;63926.0000000;63983.0000000;24696
SPFB.Si-9.18;10;19/07/18;14:10:00;63986.0000000;64025.0000000;63944.0000000;63947.0000000;26921
SPFB.Si-9.18;10;19/07/18;14:20:00;63947.0000000;64005.0000000;63921.0000000;63974.0000000;24526
SPFB.Si-9.18;10;19/07/18;14:30:00;63978.0000000;63985.0000000;63920.0000000;63922.0000000;17897
SPFB.Si-9.18;10;19/07/18;14:40:00;63922.0000000;63934.0000000;63877.0000000;63901.0000000;45912
SPFB.Si-9.18;10;19/07/18;14:50:00;63901.0000000;63967.0000000;63890.0000000;63896.0000000;32663
SPFB.Si-9.18;10;19/07/18;15:00:00;63895.0000000;63905.0000000;63856.0000000;63867.0000000;16106
SPFB.Si-9.18;10;19/07/18;15:10:00;63871.0000000;63909.0000000;63835.0000000;63906.0000000;20332
SPFB.Si-9.18;10;19/07/18;15:20:00;63906.0000000;63913.0000000;63870.0000000;63889.0000000;13934
SPFB.Si-9.18;10;19/07/18;15:30:00;63891.0000000;63939.0000000;63882.0000000;63917.0000000;20429
SPFB.Si-9.18;10;19/07/18;15:40:00;63915.0000000;64001.0000000;63915.0000000;63961.0000000;26997
SPFB.Si-9.18;10;19/07/18;15:50:00;63957.0000000;63969.0000000;63906.0000000;63913.0000000;12794
SPFB.Si-9.18;10;19/07/18;16:00:00;63910.0000000;63937.0000000;63892.0000000;63923.0000000;8830
SPFB.Si-9.18;10;19/07/18;16:10:00;63923.0000000;63947.0000000;63885.0000000;63927.0000000;22286
SPFB.Si-9.18;10;19/07/18;16:20:00;63928.0000000;63950.0000000;63881.0000000;63909.0000000;10712
SPFB.Si-9.18;10;19/07/18;16:30:00;63908.0000000;63919.0000000;63841.0000000;63904.0000000;27259
SPFB.Si-9.18;10;19/07/18;16:40:00;63903.0000000;63909.0000000;63734.0000000;63813.0000000;62109
SPFB.Si-9.18;10;19/07/18;16:50:00;63811.0000000;63918.0000000;63750.0000000;63893.0000000;37559
SPFB.Si-9.18;10;19/07/18;17:00:00;63893.0000000;63939.0000000;63876.0000000;63878.0000000;27627
SPFB.Si-9.18;10;19/07/18;17:10:00;63877.0000000;63879.0000000;63777.0000000;63793.0000000;38242
SPFB.Si-9.18;10;19/07/18;17:20:00;63792.0000000;63820.0000000;63753.0000000;63798.0000000;18566
SPFB.Si-9.18;10;19/07/18;17:30:00;63796.0000000;63910.0000000;63791.0000000;63901.0000000;33233
SPFB.Si-9.18;10;19/07/18;17:40:00;63902.0000000;63910.0000000;63859.0000000;63867.0000000;18806
SPFB.Si-9.18;10;19/07/18;17:50:00;63871.0000000;63950.0000000;63861.0000000;63900.0000000;30862
SPFB.Si-9.18;10;19/07/18;18:00:00;63903.0000000;63982.0000000;63858.0000000;63875.0000000;33127
SPFB.Si-9.18;10;19/07/18;18:10:00;63873.0000000;63917.0000000;63851.0000000;63888.0000000;18800
SPFB.Si-9.18;10;19/07/18;18:20:00;63888.0000000;63958.0000000;63871.0000000;63954.0000000;30993
SPFB.Si-9.18;10;19/07/18;18:30:00;63952.0000000;64070.0000000;63918.0000000;64042.0000000;41257
SPFB.Si-9.18;10;19/07/18;18:40:00;64040.0000000;64065.0000000;63987.0000000;64039.0000000;24143
SPFB.Si-9.18;10;19/07/18;18:50:00;64042.0000000;64052.0000000;64009.0000000;64029.0000000;8613
SPFB.Si-9.18;10;19/07/18;19:10:00;64065.0000000;64098.0000000;63991.0000000;64061.0000000;22487
SPFB.Si-9.18;10;19/07/18;19:20:00;64061.0000000;64070.0000000;64003.0000000;64069.0000000;17092
SPFB.Si-9.18;10;19/07/18;19:30:00;64069.0000000;64135.0000000;64061.0000000;64108.0000000;22655
SPFB.Si-9.18;10;19/07/18;19:40:00;64108.0000000;64190.0000000;64085.0000000;64153.0000000;18128
SPFB.Si-9.18;10;19/07/18;19:50:00;64153.0000000;64180.0000000;64140.0000000;64154.0000000;6674
SPFB.Si-9.18;10;19/07/18;20:00:00;64156.0000000;64199.0000000;64154.0000000;64186.0000000;18176
SPFB.Si-9.18;10;19/07/18;20:10:00;64186.0000000;64189.0000000;63963.0000000;64052.0000000;64056
SPFB.Si-9.18;10;19/07/18;20:20:00;64052.0000000;64129.0000000;63851.0000000;63862.0000000;37675
SPFB.Si-9.18;10;19/07/18;20:30:00;63859.0000000;63963.0000000;63841.0000000;63882.0000000;34216
SPFB.Si-9.18;10;19/07/18;20:40:00;63884.0000000;63927.0000000;63822.0000000;63846.0000000;19685
SPFB.Si-9.18;10;19/07/18;20:50:00;63849.0000000;63899.0000000;63835.0000000;63897.0000000;15379
SPFB.Si-9.18;10;19/07/18;21:00:00;63899.0000000;64004.0000000;63883.0000000;63934.0000000;30112
SPFB.Si-9.18;10;19/07/18;21:10:00;63933.0000000;63951.0000000;63885.0000000;63934.0000000;10978
SPFB.Si-9.18;10;19/07/18;21:20:00;63937.0000000;63985.0000000;63935.0000000;63955.0000000;5904
SPFB.Si-9.18;10;19/07/18;21:30:00;63953.0000000;63977.0000000;63911.0000000;63959.0000000;9927
SPFB.Si-9.18;10;19/07/18;21:40:00;63964.0000000;64002.0000000;63936.0000000;63977.0000000;10001
SPFB.Si-9.18;10;19/07/18;21:50:00;63976.0000000;63991.0000000;63962.0000000;63969.0000000;2282
SPFB.Si-9.18;10;19/07/18;22:00:00;63968.0000000;63985.0000000;63951.0000000;63979.0000000;2789
SPFB.Si-9.18;10;19/07/18;22:10:00;63980.0000000;64003.0000000;63972.0000000;63991.0000000;3211
SPFB.Si-9.18;10;19/07/18;22:20:00;63988.0000000;64038.0000000;63970.0000000;64029.0000000;5160
SPFB.Si-9.18;10;19/07/18;22:30:00;64026.0000000;64107.0000000;64021.0000000;64093.0000000;9436
SPFB.Si-9.18;10;19/07/18;22:40:00;64093.0000000;64186.0000000;64091.0000000;64181.0000000;20183
SPFB.Si-9.18;10;19/07/18;22:50:00;64181.0000000;64188.0000000;64140.0000000;64149.0000000;9093
SPFB.Si-9.18;10;19/07/18;23:00:00;64147.0000000;64181.0000000;64134.0000000;64164.0000000;7915
SPFB.Si-9.18;10;19/07/18;23:10:00;64166.0000000;64184.0000000;64145.0000000;64151.0000000;5532
SPFB.Si-9.18;10;19/07/18;23:20:00;64150.0000000;64157.0000000;64106.0000000;64108.0000000;3383
SPFB.Si-9.18;10;19/07/18;23:30:00;64107.0000000;64118.0000000;64073.0000000;64079.0000000;3873
SPFB.Si-9.18;10;19/07/18;23:40:00;64079.0000000;64094.0000000;64035.0000000;64044.0000000;5841
SPFB.Si-9.18;10;19/07/18;23:50:00;64043.0000000;64114.0000000;64040.0000000;64040.0000000;8078
SPFB.Si-9.18;10;20/07/18;10:10:00;64040.0000000;64040.0000000;63900.0000000;63926.0000000;55034
SPFB.Si-9.18;10;20/07/18;10:20:00;63923.0000000;63926.0000000;63832.0000000;63890.0000000;49135
SPFB.Si-9.18;10;20/07/18;10:30:00;63889.0000000;63912.0000000;63817.0000000;63858.0000000;37503
SPFB.Si-9.18;10;20/07/18;10:40:00;63859.0000000;63874.0000000;63824.0000000;63868.0000000;23739
SPFB.Si-9.18;10;20/07/18;10:50:00;63867.0000000;63892.0000000;63843.0000000;63853.0000000;17771
SPFB.Si-9.18;10;20/07/18;11:00:00;63853.0000000;63881.0000000;63831.0000000;63837.0000000;13584
SPFB.Si-9.18;10;20/07/18;11:10:00;63839.0000000;63895.0000000;63827.0000000;63871.0000000;20132
SPFB.Si-9.18;10;20/07/18;11:20:00;63869.0000000;63879.0000000;63804.0000000;63832.0000000;31723
SPFB.Si-9.18;10;20/07/18;11:30:00;63831.0000000;63849.0000000;63819.0000000;63822.0000000;17588
SPFB.Si-9.18;10;20/07/18;11:40:00;63823.0000000;63830.0000000;63778.0000000;63813.0000000;27864
SPFB.Si-9.18;10;20/07/18;11:50:00;63810.0000000;63828.0000000;63791.0000000;63815.0000000;12093
SPFB.Si-9.18;10;20/07/18;12:00:00;63814.0000000;63818.0000000;63755.0000000;63795.0000000;35550
SPFB.Si-9.18;10;20/07/18;12:10:00;63795.0000000;63823.0000000;63762.0000000;63814.0000000;22837
SPFB.Si-9.18;10;20/07/18;12:20:00;63814.0000000;63825.0000000;63805.0000000;63822.0000000;9470
SPFB.Si-9.18;10;20/07/18;12:30:00;63825.0000000;63856.0000000;63803.0000000;63817.0000000;17868
SPFB.Si-9.18;10;20/07/18;12:40:00;63818.0000000;63825.0000000;63745.0000000;63759.0000000;25556
SPFB.Si-9.18;10;20/07/18;12:50:00;63759.0000000;63804.0000000;63736.0000000;63760.0000000;17462
SPFB.Si-9.18;10;20/07/18;13:00:00;63760.0000000;63806.0000000;63757.0000000;63768.0000000;20556
SPFB.Si-9.18;10;20/07/18;13:10:00;63767.0000000;63800.0000000;63752.0000000;63794.0000000;24937
SPFB.Si-9.18;10;20/07/18;13:20:00;63791.0000000;63926.0000000;63785.0000000;63880.0000000;42208
SPFB.Si-9.18;10;20/07/18;13:30:00;63880.0000000;63919.0000000;63863.0000000;63910.0000000;20568
SPFB.Si-9.18;10;20/07/18;13:40:00;63912.0000000;63945.0000000;63864.0000000;63906.0000000;24096
SPFB.Si-9.18;10;20/07/18;13:50:00;63906.0000000;63952.0000000;63889.0000000;63935.0000000;20683
SPFB.Si-9.18;10;20/07/18;14:00:00;63937.0000000;63959.0000000;63892.0000000;63931.0000000;31385
SPFB.Si-9.18;10;20/07/18;14:10:00;63928.0000000;63928.0000000;63838.0000000;63888.0000000;16147
SPFB.Si-9.18;10;20/07/18;14:20:00;63888.0000000;63940.0000000;63876.0000000;63912.0000000;12612
SPFB.Si-9.18;10;20/07/18;14:30:00;63912.0000000;63918.0000000;63874.0000000;63896.0000000;14005
SPFB.Si-9.18;10;20/07/18;14:40:00;63894.0000000;63935.0000000;63872.0000000;63902.0000000;12081
SPFB.Si-9.18;10;20/07/18;14:50:00;63903.0000000;63938.0000000;63885.0000000;63911.0000000;17525
SPFB.Si-9.18;10;20/07/18;15:00:00;63910.0000000;63911.0000000;63849.0000000;63881.0000000;22677
SPFB.Si-9.18;10;20/07/18;15:10:00;63881.0000000;63893.0000000;63836.0000000;63850.0000000;24796
SPFB.Si-9.18;10;20/07/18;15:20:00;63851.0000000;63886.0000000;63836.0000000;63886.0000000;12695
SPFB.Si-9.18;10;20/07/18;15:30:00;63883.0000000;63910.0000000;63860.0000000;63860.0000000;12521
SPFB.Si-9.18;10;20/07/18;15:40:00;63863.0000000;63885.0000000;63808.0000000;63816.0000000;17144
SPFB.Si-9.18;10;20/07/18;15:50:00;63815.0000000;63839.0000000;63708.0000000;63717.0000000;52402
SPFB.Si-9.18;10;20/07/18;16:00:00;63715.0000000;63763.0000000;63672.0000000;63750.0000000;40602
SPFB.Si-9.18;10;20/07/18;16:10:00;63749.0000000;63824.0000000;63745.0000000;63819.0000000;28628
SPFB.Si-9.18;10;20/07/18;16:20:00;63819.0000000;63829.0000000;63756.0000000;63793.0000000;15686
SPFB.Si-9.18;10;20/07/18;16:30:00;63787.0000000;63836.0000000;63754.0000000;63762.0000000;13690
SPFB.Si-9.18;10;20/07/18;16:40:00;63763.0000000;63814.0000000;63731.0000000;63811.0000000;24844
SPFB.Si-9.18;10;20/07/18;16:50:00;63806.0000000;63890.0000000;63799.0000000;63881.0000000;25636
SPFB.Si-9.18;10;20/07/18;17:00:00;63879.0000000;63891.0000000;63836.0000000;63844.0000000;22527
SPFB.Si-9.18;10;20/07/18;17:10:00;63845.0000000;63869.0000000;63812.0000000;63843.0000000;20581
SPFB.Si-9.18;10;20/07/18;17:20:00;63845.0000000;63868.0000000;63818.0000000;63857.0000000;10936
SPFB.Si-9.18;10;20/07/18;17:30:00;63858.0000000;63895.0000000;63840.0000000;63871.0000000;12580
SPFB.Si-9.18;10;20/07/18;17:40:00;63865.0000000;63929.0000000;63864.0000000;63916.0000000;16187
SPFB.Si-9.18;10;20/07/18;17:50:00;63915.0000000;63942.0000000;63861.0000000;63915.0000000;18736
SPFB.Si-9.18;10;20/07/18;18:00:00;63915.0000000;63937.0000000;63878.0000000;63884.0000000;29667
SPFB.Si-9.18;10;20/07/18;18:10:00;63883.0000000;63954.0000000;63878.0000000;63919.0000000;18161
SPFB.Si-9.18;10;20/07/18;18:20:00;63921.0000000;63941.0000000;63876.0000000;63897.0000000;18894
SPFB.Si-9.18;10;20/07/18;18:30:00;63898.0000000;63903.0000000;63860.0000000;63872.0000000;12528
SPFB.Si-9.18;10;20/07/18;18:40:00;63872.0000000;63902.0000000;63861.0000000;63881.0000000;8153
SPFB.Si-9.18;10;20/07/18;18:50:00;63883.0000000;63911.0000000;63877.0000000;63897.0000000;9665
