<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-6.20;10;20/03/20;23:30:00;81077.0000000;81093.0000000;81000.0000000;81018.0000000;4599
SPFB.Si-6.20;10;20/03/20;23:40:00;81020.0000000;81149.0000000;81002.0000000;81108.0000000;3868
SPFB.Si-6.20;10;20/03/20;23:50:00;81120.0000000;81220.0000000;81010.0000000;81190.0000000;11195
SPFB.Si-6.20;10;23/03/20;10:10:00;81250.0000000;82530.0000000;81250.0000000;82372.0000000;163448
SPFB.Si-6.20;10;23/03/20;10:20:00;82373.0000000;82383.0000000;81692.0000000;82041.0000000;108150
SPFB.Si-6.20;10;23/03/20;10:30:00;82040.0000000;82055.0000000;81677.0000000;81806.0000000;51272
SPFB.Si-6.20;10;23/03/20;10:40:00;81806.0000000;82047.0000000;81775.0000000;81967.0000000;68770
SPFB.Si-6.20;10;23/03/20;10:50:00;81967.0000000;82282.0000000;81829.0000000;82171.0000000;86421
SPFB.Si-6.20;10;23/03/20;11:00:00;82168.0000000;82245.0000000;82038.0000000;82155.0000000;66548
SPFB.Si-6.20;10;23/03/20;11:10:00;82156.0000000;82203.0000000;82012.0000000;82064.0000000;80273
SPFB.Si-6.20;10;23/03/20;11:20:00;82060.0000000;82154.0000000;81886.0000000;81890.0000000;54999
SPFB.Si-6.20;10;23/03/20;11:30:00;81894.0000000;82057.0000000;81853.0000000;81942.0000000;48544
SPFB.Si-6.20;10;23/03/20;11:40:00;81943.0000000;82100.0000000;81903.0000000;82043.0000000;28457
SPFB.Si-6.20;10;23/03/20;11:50:00;82044.0000000;82088.0000000;81994.0000000;82048.0000000;22218
SPFB.Si-6.20;10;23/03/20;12:00:00;82046.0000000;82073.0000000;81816.0000000;81907.0000000;47048
SPFB.Si-6.20;10;23/03/20;12:10:00;81905.0000000;81912.0000000;81518.0000000;81724.0000000;80295
SPFB.Si-6.20;10;23/03/20;12:20:00;81721.0000000;81818.0000000;81666.0000000;81709.0000000;37827
SPFB.Si-6.20;10;23/03/20;12:30:00;81702.0000000;81927.0000000;81673.0000000;81801.0000000;37796
SPFB.Si-6.20;10;23/03/20;12:40:00;81806.0000000;81904.0000000;81706.0000000;81821.0000000;47397
SPFB.Si-6.20;10;23/03/20;12:50:00;81823.0000000;81963.0000000;81810.0000000;81879.0000000;43392
SPFB.Si-6.20;10;23/03/20;13:00:00;81881.0000000;82022.0000000;81852.0000000;81997.0000000;34692
SPFB.Si-6.20;10;23/03/20;13:10:00;82004.0000000;82029.0000000;81936.0000000;81978.0000000;34916
SPFB.Si-6.20;10;23/03/20;13:20:00;81977.0000000;82024.0000000;81945.0000000;81999.0000000;22135
SPFB.Si-6.20;10;23/03/20;13:30:00;81998.0000000;82026.0000000;81762.0000000;81810.0000000;43507
SPFB.Si-6.20;10;23/03/20;13:40:00;81805.0000000;81805.0000000;81645.0000000;81691.0000000;32237
SPFB.Si-6.20;10;23/03/20;13:50:00;81694.0000000;81803.0000000;81679.0000000;81778.0000000;28677
SPFB.Si-6.20;10;23/03/20;14:00:00;81774.0000000;81794.0000000;81680.0000000;81736.0000000;12841
SPFB.Si-6.20;10;23/03/20;14:10:00;81737.0000000;81831.0000000;81733.0000000;81799.0000000;11519
SPFB.Si-6.20;10;23/03/20;14:20:00;81795.0000000;81971.0000000;81795.0000000;81882.0000000;25893
SPFB.Si-6.20;10;23/03/20;14:30:00;81883.0000000;81960.0000000;81816.0000000;81848.0000000;19879
SPFB.Si-6.20;10;23/03/20;14:40:00;81852.0000000;81977.0000000;81766.0000000;81957.0000000;29785
SPFB.Si-6.20;10;23/03/20;14:50:00;81954.0000000;81956.0000000;81858.0000000;81903.0000000;18339
SPFB.Si-6.20;10;23/03/20;15:00:00;81908.0000000;81953.0000000;81700.0000000;81717.0000000;28821
SPFB.Si-6.20;10;23/03/20;15:10:00;81719.0000000;81719.0000000;81202.0000000;81213.0000000;135827
SPFB.Si-6.20;10;23/03/20;15:20:00;81210.0000000;81213.0000000;80686.0000000;80846.0000000;154477
SPFB.Si-6.20;10;23/03/20;15:30:00;80845.0000000;81183.0000000;80542.0000000;81171.0000000;88930
SPFB.Si-6.20;10;23/03/20;15:40:00;81159.0000000;81266.0000000;80918.0000000;81194.0000000;78916
SPFB.Si-6.20;10;23/03/20;15:50:00;81196.0000000;81197.0000000;80966.0000000;80987.0000000;54197
SPFB.Si-6.20;10;23/03/20;16:00:00;80987.0000000;81126.0000000;80832.0000000;80942.0000000;60325
SPFB.Si-6.20;10;23/03/20;16:10:00;80943.0000000;81016.0000000;80829.0000000;81016.0000000;48956
SPFB.Si-6.20;10;23/03/20;16:20:00;81010.0000000;81077.0000000;80901.0000000;81015.0000000;53479
SPFB.Si-6.20;10;23/03/20;16:30:00;81014.0000000;81300.0000000;80983.0000000;81278.0000000;56614
SPFB.Si-6.20;10;23/03/20;16:40:00;81270.0000000;81376.0000000;81100.0000000;81354.0000000;71809
SPFB.Si-6.20;10;23/03/20;16:50:00;81350.0000000;81449.0000000;80995.0000000;81134.0000000;74462
SPFB.Si-6.20;10;23/03/20;17:00:00;81133.0000000;81241.0000000;80750.0000000;80846.0000000;61748
SPFB.Si-6.20;10;23/03/20;17:10:00;80847.0000000;80967.0000000;80700.0000000;80949.0000000;62936
SPFB.Si-6.20;10;23/03/20;17:20:00;80948.0000000;81066.0000000;80768.0000000;81020.0000000;43740
SPFB.Si-6.20;10;23/03/20;17:30:00;81017.0000000;81091.0000000;80821.0000000;81011.0000000;57333
SPFB.Si-6.20;10;23/03/20;17:40:00;81016.0000000;81185.0000000;80862.0000000;81000.0000000;47779
SPFB.Si-6.20;10;23/03/20;17:50:00;80993.0000000;81025.0000000;80746.0000000;80773.0000000;45817
SPFB.Si-6.20;10;23/03/20;18:00:00;80778.0000000;81066.0000000;80661.0000000;80871.0000000;56349
SPFB.Si-6.20;10;23/03/20;18:10:00;80874.0000000;80998.0000000;80830.0000000;80919.0000000;19379
SPFB.Si-6.20;10;23/03/20;18:20:00;80921.0000000;81139.0000000;80872.0000000;81102.0000000;35197
SPFB.Si-6.20;10;23/03/20;18:30:00;81108.0000000;81271.0000000;80971.0000000;81201.0000000;42285
SPFB.Si-6.20;10;23/03/20;18:40:00;81206.0000000;81287.0000000;81100.0000000;81281.0000000;35309
SPFB.Si-6.20;10;23/03/20;18:50:00;81284.0000000;81336.0000000;81185.0000000;81336.0000000;10046
SPFB.Si-6.20;10;23/03/20;19:10:00;81328.0000000;81413.0000000;81225.0000000;81390.0000000;21415
SPFB.Si-6.20;10;23/03/20;19:20:00;81394.0000000;81667.0000000;81188.0000000;81310.0000000;40918
SPFB.Si-6.20;10;23/03/20;19:30:00;81304.0000000;81500.0000000;81253.0000000;81479.0000000;23575
SPFB.Si-6.20;10;23/03/20;19:40:00;81481.0000000;81510.0000000;81101.0000000;81156.0000000;26377
SPFB.Si-6.20;10;23/03/20;19:50:00;81157.0000000;81225.0000000;80896.0000000;80946.0000000;28673
SPFB.Si-6.20;10;23/03/20;20:00:00;80941.0000000;81066.0000000;80804.0000000;80909.0000000;31826
SPFB.Si-6.20;10;23/03/20;20:10:00;80903.0000000;81177.0000000;80896.0000000;81013.0000000;26191
SPFB.Si-6.20;10;23/03/20;20:20:00;81016.0000000;81062.0000000;80656.0000000;80879.0000000;42446
SPFB.Si-6.20;10;23/03/20;20:30:00;80875.0000000;81100.0000000;80862.0000000;81047.0000000;23144
SPFB.Si-6.20;10;23/03/20;20:40:00;81035.0000000;81172.0000000;80934.0000000;81099.0000000;22852
SPFB.Si-6.20;10;23/03/20;20:50:00;81100.0000000;81154.0000000;80861.0000000;80889.0000000;12061
SPFB.Si-6.20;10;23/03/20;21:00:00;80889.0000000;81047.0000000;80881.0000000;80946.0000000;12556
SPFB.Si-6.20;10;23/03/20;21:10:00;80943.0000000;81200.0000000;80940.0000000;81172.0000000;22393
SPFB.Si-6.20;10;23/03/20;21:20:00;81176.0000000;81220.0000000;80944.0000000;81132.0000000;21265
SPFB.Si-6.20;10;23/03/20;21:30:00;81134.0000000;81143.0000000;80825.0000000;80879.0000000;22393
SPFB.Si-6.20;10;23/03/20;21:40:00;80886.0000000;81051.0000000;80762.0000000;80785.0000000;21779
SPFB.Si-6.20;10;23/03/20;21:50:00;80786.0000000;80805.0000000;80562.0000000;80719.0000000;21922
SPFB.Si-6.20;10;23/03/20;22:00:00;80719.0000000;80905.0000000;80682.0000000;80799.0000000;16284
SPFB.Si-6.20;10;23/03/20;22:10:00;80793.0000000;80859.0000000;80602.0000000;80782.0000000;17435
SPFB.Si-6.20;10;23/03/20;22:20:00;80782.0000000;80920.0000000;80726.0000000;80825.0000000;9977
SPFB.Si-6.20;10;23/03/20;22:30:00;80825.0000000;80885.0000000;80740.0000000;80830.0000000;8153
SPFB.Si-6.20;10;23/03/20;22:40:00;80829.0000000;80884.0000000;80721.0000000;80797.0000000;10270
SPFB.Si-6.20;10;23/03/20;22:50:00;80795.0000000;80859.0000000;80749.0000000;80838.0000000;7791
SPFB.Si-6.20;10;23/03/20;23:00:00;80843.0000000;80848.0000000;80633.0000000;80678.0000000;11496
SPFB.Si-6.20;10;23/03/20;23:10:00;80672.0000000;80696.0000000;80627.0000000;80662.0000000;5876
SPFB.Si-6.20;10;23/03/20;23:20:00;80667.0000000;80696.0000000;80515.0000000;80544.0000000;9889
SPFB.Si-6.20;10;23/03/20;23:30:00;80546.0000000;80550.0000000;80435.0000000;80463.0000000;9002
SPFB.Si-6.20;10;23/03/20;23:40:00;80475.0000000;80696.0000000;80426.0000000;80665.0000000;10176
SPFB.Si-6.20;10;23/03/20;23:50:00;80650.0000000;80700.0000000;80576.0000000;80683.0000000;6134
SPFB.Si-6.20;10;24/03/20;10:10:00;80650.0000000;80650.0000000;79420.0000000;79617.0000000;127748
SPFB.Si-6.20;10;24/03/20;10:20:00;79618.0000000;79799.0000000;79513.0000000;79731.0000000;66775
SPFB.Si-6.20;10;24/03/20;10:30:00;79734.0000000;79896.0000000;79627.0000000;79880.0000000;47804
SPFB.Si-6.20;10;24/03/20;10:40:00;79880.0000000;79989.0000000;79784.0000000;79875.0000000;42893
SPFB.Si-6.20;10;24/03/20;10:50:00;79879.0000000;80079.0000000;79781.0000000;80070.0000000;38598
SPFB.Si-6.20;10;24/03/20;11:00:00;80070.0000000;80187.0000000;79974.0000000;80069.0000000;61985
SPFB.Si-6.20;10;24/03/20;11:10:00;80064.0000000;80098.0000000;79914.0000000;79941.0000000;70480
SPFB.Si-6.20;10;24/03/20;11:20:00;79937.0000000;80204.0000000;79905.0000000;80168.0000000;63211
SPFB.Si-6.20;10;24/03/20;11:30:00;80170.0000000;80271.0000000;80050.0000000;80109.0000000;77314
SPFB.Si-6.20;10;24/03/20;11:40:00;80111.0000000;80283.0000000;80099.0000000;80111.0000000;34668
SPFB.Si-6.20;10;24/03/20;11:50:00;80111.0000000;80147.0000000;79966.0000000;80083.0000000;28557
SPFB.Si-6.20;10;24/03/20;12:00:00;80082.0000000;80133.0000000;79910.0000000;79936.0000000;39083
SPFB.Si-6.20;10;24/03/20;12:10:00;79932.0000000;80027.0000000;79879.0000000;79895.0000000;27998
SPFB.Si-6.20;10;24/03/20;12:20:00;79893.0000000;79958.0000000;79793.0000000;79814.0000000;36262
SPFB.Si-6.20;10;24/03/20;12:30:00;79814.0000000;79941.0000000;79744.0000000;79916.0000000;45483
SPFB.Si-6.20;10;24/03/20;12:40:00;79909.0000000;79957.0000000;79860.0000000;79875.0000000;29075
SPFB.Si-6.20;10;24/03/20;12:50:00;79871.0000000;79980.0000000;79866.0000000;79916.0000000;41731
SPFB.Si-6.20;10;24/03/20;13:00:00;79916.0000000;79933.0000000;79805.0000000;79887.0000000;28145
SPFB.Si-6.20;10;24/03/20;13:10:00;79890.0000000;79960.0000000;79835.0000000;79865.0000000;23519
SPFB.Si-6.20;10;24/03/20;13:20:00;79863.0000000;79878.0000000;79723.0000000;79728.0000000;27112
SPFB.Si-6.20;10;24/03/20;13:30:00;79726.0000000;79848.0000000;79617.0000000;79835.0000000;40810
SPFB.Si-6.20;10;24/03/20;13:40:00;79838.0000000;79843.0000000;79712.0000000;79747.0000000;27899
SPFB.Si-6.20;10;24/03/20;13:50:00;79753.0000000;79851.0000000;79701.0000000;79772.0000000;24699
SPFB.Si-6.20;10;24/03/20;14:00:00;79770.0000000;79888.0000000;79752.0000000;79863.0000000;15629
SPFB.Si-6.20;10;24/03/20;14:10:00;79875.0000000;79875.0000000;79750.0000000;79795.0000000;14395
SPFB.Si-6.20;10;24/03/20;14:20:00;79797.0000000;79828.0000000;79650.0000000;79801.0000000;47724
SPFB.Si-6.20;10;24/03/20;14:30:00;79800.0000000;79897.0000000;79760.0000000;79777.0000000;36575
SPFB.Si-6.20;10;24/03/20;14:40:00;79786.0000000;79868.0000000;79707.0000000;79830.0000000;19251
SPFB.Si-6.20;10;24/03/20;14:50:00;79829.0000000;79849.0000000;79745.0000000;79813.0000000;17525
SPFB.Si-6.20;10;24/03/20;15:00:00;79817.0000000;79866.0000000;79803.0000000;79823.0000000;19016
SPFB.Si-6.20;10;24/03/20;15:10:00;79819.0000000;79891.0000000;79748.0000000;79855.0000000;25599
SPFB.Si-6.20;10;24/03/20;15:20:00;79861.0000000;79940.0000000;79794.0000000;79867.0000000;26164
SPFB.Si-6.20;10;24/03/20;15:30:00;79867.0000000;79915.0000000;79713.0000000;79791.0000000;26369
SPFB.Si-6.20;10;24/03/20;15:40:00;79789.0000000;79858.0000000;79718.0000000;79743.0000000;21395
SPFB.Si-6.20;10;24/03/20;15:50:00;79748.0000000;79805.0000000;79707.0000000;79714.0000000;20404
SPFB.Si-6.20;10;24/03/20;16:00:00;79717.0000000;79773.0000000;79627.0000000;79713.0000000;30690
SPFB.Si-6.20;10;24/03/20;16:10:00;79713.0000000;79832.0000000;79655.0000000;79671.0000000;31935
SPFB.Si-6.20;10;24/03/20;16:20:00;79677.0000000;79693.0000000;79536.0000000;79562.0000000;40851
SPFB.Si-6.20;10;24/03/20;16:30:00;79563.0000000;79574.0000000;79316.0000000;79338.0000000;61733
SPFB.Si-6.20;10;24/03/20;16:40:00;79333.0000000;79622.0000000;79306.0000000;79517.0000000;58327
SPFB.Si-6.20;10;24/03/20;16:50:00;79517.0000000;79680.0000000;79435.0000000;79532.0000000;58193
SPFB.Si-6.20;10;24/03/20;17:00:00;79534.0000000;79600.0000000;79471.0000000;79584.0000000;23377
SPFB.Si-6.20;10;24/03/20;17:10:00;79584.0000000;79668.0000000;79448.0000000;79517.0000000;25034
SPFB.Si-6.20;10;24/03/20;17:20:00;79512.0000000;79565.0000000;79227.0000000;79352.0000000;55726
SPFB.Si-6.20;10;24/03/20;17:30:00;79349.0000000;79489.0000000;79299.0000000;79463.0000000;21928
SPFB.Si-6.20;10;24/03/20;17:40:00;79462.0000000;79635.0000000;79462.0000000;79503.0000000;45932
SPFB.Si-6.20;10;24/03/20;17:50:00;79503.0000000;79728.0000000;79352.0000000;79679.0000000;34260
SPFB.Si-6.20;10;24/03/20;18:00:00;79679.0000000;79765.0000000;79641.0000000;79714.0000000;23339
SPFB.Si-6.20;10;24/03/20;18:10:00;79709.0000000;79893.0000000;79659.0000000;79869.0000000;41074
SPFB.Si-6.20;10;24/03/20;18:20:00;79871.0000000;79932.0000000;79758.0000000;79795.0000000;34803
SPFB.Si-6.20;10;24/03/20;18:30:00;79795.0000000;79923.0000000;79671.0000000;79790.0000000;31390
SPFB.Si-6.20;10;24/03/20;18:40:00;79788.0000000;79998.0000000;79788.0000000;79887.0000000;33403
SPFB.Si-6.20;10;24/03/20;18:50:00;79893.0000000;79981.0000000;79775.0000000;79965.0000000;8323
SPFB.Si-6.20;10;24/03/20;19:10:00;79985.0000000;80100.0000000;79885.0000000;79935.0000000;21130
SPFB.Si-6.20;10;24/03/20;19:20:00;79936.0000000;80028.0000000;79911.0000000;79945.0000000;11689
SPFB.Si-6.20;10;24/03/20;19:30:00;79935.0000000;79950.0000000;79753.0000000;79829.0000000;16067
SPFB.Si-6.20;10;24/03/20;19:40:00;79829.0000000;79900.0000000;79759.0000000;79819.0000000;12944
SPFB.Si-6.20;10;24/03/20;19:50:00;79815.0000000;79831.0000000;79570.0000000;79618.0000000;18306
SPFB.Si-6.20;10;24/03/20;20:00:00;79609.0000000;79685.0000000;79516.0000000;79561.0000000;18501
SPFB.Si-6.20;10;24/03/20;20:10:00;79557.0000000;79910.0000000;79476.0000000;79905.0000000;23359
SPFB.Si-6.20;10;24/03/20;20:20:00;79905.0000000;79950.0000000;79797.0000000;79834.0000000;14788
SPFB.Si-6.20;10;24/03/20;20:30:00;79834.0000000;79908.0000000;79769.0000000;79805.0000000;7240
SPFB.Si-6.20;10;24/03/20;20:40:00;79809.0000000;79846.0000000;79610.0000000;79697.0000000;13799
SPFB.Si-6.20;10;24/03/20;20:50:00;79684.0000000;79881.0000000;79660.0000000;79862.0000000;10879
SPFB.Si-6.20;10;24/03/20;21:00:00;79862.0000000;79970.0000000;79851.0000000;79867.0000000;15657
SPFB.Si-6.20;10;24/03/20;21:10:00;79868.0000000;79877.0000000;79810.0000000;79845.0000000;11272
SPFB.Si-6.20;10;24/03/20;21:20:00;79848.0000000;79861.0000000;79622.0000000;79667.0000000;15412
SPFB.Si-6.20;10;24/03/20;21:30:00;79658.0000000;79729.0000000;79409.0000000;79633.0000000;31344
SPFB.Si-6.20;10;24/03/20;21:40:00;79640.0000000;79652.0000000;79541.0000000;79567.0000000;8383
SPFB.Si-6.20;10;24/03/20;21:50:00;79566.0000000;79760.0000000;79544.0000000;79713.0000000;7697
SPFB.Si-6.20;10;24/03/20;22:00:00;79723.0000000;79765.0000000;79633.0000000;79658.0000000;6932
SPFB.Si-6.20;10;24/03/20;22:10:00;79655.0000000;79723.0000000;79590.0000000;79611.0000000;6473
SPFB.Si-6.20;10;24/03/20;22:20:00;79612.0000000;79700.0000000;79580.0000000;79673.0000000;4405
SPFB.Si-6.20;10;24/03/20;22:30:00;79676.0000000;79691.0000000;79583.0000000;79603.0000000;6334
SPFB.Si-6.20;10;24/03/20;22:40:00;79594.0000000;79598.0000000;79455.0000000;79481.0000000;11047
SPFB.Si-6.20;10;24/03/20;22:50:00;79481.0000000;79533.0000000;79454.0000000;79493.0000000;5790
SPFB.Si-6.20;10;24/03/20;23:00:00;79495.0000000;79539.0000000;79402.0000000;79408.0000000;7040
SPFB.Si-6.20;10;24/03/20;23:10:00;79414.0000000;79435.0000000;79259.0000000;79260.0000000;10899
SPFB.Si-6.20;10;24/03/20;23:20:00;79264.0000000;79350.0000000;79252.0000000;79320.0000000;7094
SPFB.Si-6.20;10;24/03/20;23:30:00;79330.0000000;79336.0000000;79265.0000000;79306.0000000;7103
SPFB.Si-6.20;10;24/03/20;23:40:00;79300.0000000;79312.0000000;79275.0000000;79310.0000000;3957
SPFB.Si-6.20;10;24/03/20;23:50:00;79308.0000000;79387.0000000;79282.0000000;79346.0000000;8133
SPFB.Si-6.20;10;25/03/20;10:10:00;79326.0000000;79374.0000000;79017.0000000;79034.0000000;84645
SPFB.Si-6.20;10;25/03/20;10:20:00;79029.0000000;79111.0000000;78970.0000000;79093.0000000;46790
SPFB.Si-6.20;10;25/03/20;10:30:00;79093.0000000;79133.0000000;78803.0000000;78878.0000000;61596
SPFB.Si-6.20;10;25/03/20;10:40:00;78881.0000000;78976.0000000;78757.0000000;78773.0000000;58429
SPFB.Si-6.20;10;25/03/20;10:50:00;78767.0000000;78815.0000000;78562.0000000;78585.0000000;67618
SPFB.Si-6.20;10;25/03/20;11:00:00;78581.0000000;78689.0000000;78531.0000000;78618.0000000;63394
SPFB.Si-6.20;10;25/03/20;11:10:00;78615.0000000;78782.0000000;78598.0000000;78685.0000000;77279
SPFB.Si-6.20;10;25/03/20;11:20:00;78688.0000000;78693.0000000;78551.0000000;78638.0000000;60178
SPFB.Si-6.20;10;25/03/20;11:30:00;78640.0000000;78675.0000000;78555.0000000;78629.0000000;50344
SPFB.Si-6.20;10;25/03/20;11:40:00;78628.0000000;78651.0000000;78517.0000000;78538.0000000;69546
SPFB.Si-6.20;10;25/03/20;11:50:00;78538.0000000;78604.0000000;78315.0000000;78387.0000000;76375
SPFB.Si-6.20;10;25/03/20;12:00:00;78382.0000000;78408.0000000;78212.0000000;78253.0000000;63680
SPFB.Si-6.20;10;25/03/20;12:10:00;78255.0000000;78299.0000000;77976.0000000;77989.0000000;61424
SPFB.Si-6.20;10;25/03/20;12:20:00;77987.0000000;78188.0000000;77969.0000000;78048.0000000;42903
SPFB.Si-6.20;10;25/03/20;12:30:00;78050.0000000;78218.0000000;78047.0000000;78166.0000000;32700
SPFB.Si-6.20;10;25/03/20;12:40:00;78165.0000000;78384.0000000;78073.0000000;78289.0000000;43967
SPFB.Si-6.20;10;25/03/20;12:50:00;78288.0000000;78377.0000000;78223.0000000;78325.0000000;38339
SPFB.Si-6.20;10;25/03/20;13:00:00;78325.0000000;78571.0000000;78318.0000000;78561.0000000;59056
SPFB.Si-6.20;10;25/03/20;13:10:00;78561.0000000;78764.0000000;78544.0000000;78600.0000000;54385
SPFB.Si-6.20;10;25/03/20;13:20:00;78600.0000000;78853.0000000;78583.0000000;78780.0000000;43677
SPFB.Si-6.20;10;25/03/20;13:30:00;78781.0000000;78974.0000000;78742.0000000;78958.0000000;60821
SPFB.Si-6.20;10;25/03/20;13:40:00;78961.0000000;79045.0000000;78773.0000000;79001.0000000;56947
SPFB.Si-6.20;10;25/03/20;13:50:00;79001.0000000;79512.0000000;78994.0000000;79427.0000000;126544
SPFB.Si-6.20;10;25/03/20;14:00:00;79430.0000000;79800.0000000;79429.0000000;79644.0000000;84379
SPFB.Si-6.20;10;25/03/20;14:10:00;79644.0000000;79644.0000000;79260.0000000;79537.0000000;58632
SPFB.Si-6.20;10;25/03/20;14:20:00;79540.0000000;79646.0000000;79283.0000000;79452.0000000;81043
SPFB.Si-6.20;10;25/03/20;14:30:00;79455.0000000;79543.0000000;79252.0000000;79434.0000000;45147
SPFB.Si-6.20;10;25/03/20;14:40:00;79435.0000000;79530.0000000;79321.0000000;79520.0000000;55314
SPFB.Si-6.20;10;25/03/20;14:50:00;79519.0000000;79595.0000000;79356.0000000;79563.0000000;59296
SPFB.Si-6.20;10;25/03/20;15:00:00;79563.0000000;79827.0000000;79560.0000000;79712.0000000;50837
SPFB.Si-6.20;10;25/03/20;15:10:00;79712.0000000;79918.0000000;79581.0000000;79645.0000000;87454
SPFB.Si-6.20;10;25/03/20;15:20:00;79648.0000000;79730.0000000;79512.0000000;79580.0000000;30688
SPFB.Si-6.20;10;25/03/20;15:30:00;79582.0000000;79628.0000000;79444.0000000;79506.0000000;35403
SPFB.Si-6.20;10;25/03/20;15:40:00;79514.0000000;79600.0000000;79301.0000000;79569.0000000;35475
SPFB.Si-6.20;10;25/03/20;15:50:00;79569.0000000;79638.0000000;79502.0000000;79619.0000000;30931
SPFB.Si-6.20;10;25/03/20;16:00:00;79620.0000000;79633.0000000;79473.0000000;79516.0000000;27436
SPFB.Si-6.20;10;25/03/20;16:10:00;79524.0000000;79559.0000000;79415.0000000;79470.0000000;28842
SPFB.Si-6.20;10;25/03/20;16:20:00;79475.0000000;79652.0000000;79364.0000000;79572.0000000;34843
SPFB.Si-6.20;10;25/03/20;16:30:00;79571.0000000;79754.0000000;79519.0000000;79743.0000000;51864
SPFB.Si-6.20;10;25/03/20;16:40:00;79741.0000000;79986.0000000;79687.0000000;79813.0000000;109757
SPFB.Si-6.20;10;25/03/20;16:50:00;79814.0000000;80192.0000000;79770.0000000;80059.0000000;113000
SPFB.Si-6.20;10;25/03/20;17:00:00;80053.0000000;80187.0000000;79927.0000000;80076.0000000;87216
SPFB.Si-6.20;10;25/03/20;17:10:00;80078.0000000;80138.0000000;79956.0000000;80057.0000000;53472
SPFB.Si-6.20;10;25/03/20;17:20:00;80063.0000000;80391.0000000;80052.0000000;80360.0000000;97310
SPFB.Si-6.20;10;25/03/20;17:30:00;80364.0000000;80412.0000000;80156.0000000;80183.0000000;65479
SPFB.Si-6.20;10;25/03/20;17:40:00;80187.0000000;80208.0000000;80029.0000000;80140.0000000;52790
SPFB.Si-6.20;10;25/03/20;17:50:00;80144.0000000;80509.0000000;80140.0000000;80426.0000000;48185
SPFB.Si-6.20;10;25/03/20;18:00:00;80429.0000000;80480.0000000;80245.0000000;80330.0000000;36740
SPFB.Si-6.20;10;25/03/20;18:10:00;80329.0000000;80360.0000000;79963.0000000;80004.0000000;52136
SPFB.Si-6.20;10;25/03/20;18:20:00;80004.0000000;80168.0000000;79785.0000000;79820.0000000;62768
SPFB.Si-6.20;10;25/03/20;18:30:00;79807.0000000;79963.0000000;79543.0000000;79661.0000000;61198
SPFB.Si-6.20;10;25/03/20;18:40:00;79665.0000000;79817.0000000;79532.0000000;79704.0000000;36702
SPFB.Si-6.20;10;25/03/20;18:50:00;79693.0000000;79915.0000000;79660.0000000;79875.0000000;12228
SPFB.Si-6.20;10;25/03/20;19:10:00;79926.0000000;80060.0000000;79804.0000000;79895.0000000;23631
SPFB.Si-6.20;10;25/03/20;19:20:00;79895.0000000;80023.0000000;79888.0000000;80014.0000000;16337
SPFB.Si-6.20;10;25/03/20;19:30:00;80016.0000000;80063.0000000;79906.0000000;79931.0000000;23982
SPFB.Si-6.20;10;25/03/20;19:40:00;79940.0000000;79986.0000000;79623.0000000;79649.0000000;21578
SPFB.Si-6.20;10;25/03/20;19:50:00;79653.0000000;79704.0000000;79432.0000000;79521.0000000;32083
SPFB.Si-6.20;10;25/03/20;20:00:00;79517.0000000;79636.0000000;79476.0000000;79551.0000000;19340
