<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-3.20;10;10/03/20;20:50:00;71614.0000000;71790.0000000;71553.0000000;71786.0000000;18712
SPFB.Si-3.20;10;10/03/20;21:00:00;71785.0000000;71843.0000000;71703.0000000;71819.0000000;18316
SPFB.Si-3.20;10;10/03/20;21:10:00;71820.0000000;71870.0000000;71808.0000000;71809.0000000;15048
SPFB.Si-3.20;10;10/03/20;21:20:00;71807.0000000;72026.0000000;71783.0000000;71904.0000000;26084
SPFB.Si-3.20;10;10/03/20;21:30:00;71903.0000000;71986.0000000;71882.0000000;71943.0000000;15987
SPFB.Si-3.20;10;10/03/20;21:40:00;71942.0000000;72066.0000000;71866.0000000;71875.0000000;20203
SPFB.Si-3.20;10;10/03/20;21:50:00;71870.0000000;71894.0000000;71707.0000000;71725.0000000;28374
SPFB.Si-3.20;10;10/03/20;22:00:00;71726.0000000;71928.0000000;71724.0000000;71816.0000000;26547
SPFB.Si-3.20;10;10/03/20;22:10:00;71817.0000000;71824.0000000;71608.0000000;71638.0000000;19470
SPFB.Si-3.20;10;10/03/20;22:20:00;71634.0000000;71655.0000000;71559.0000000;71646.0000000;17761
SPFB.Si-3.20;10;10/03/20;22:30:00;71649.0000000;71654.0000000;71450.0000000;71528.0000000;41210
SPFB.Si-3.20;10;10/03/20;22:40:00;71522.0000000;71598.0000000;71415.0000000;71463.0000000;22852
SPFB.Si-3.20;10;10/03/20;22:50:00;71465.0000000;71586.0000000;71431.0000000;71540.0000000;18183
SPFB.Si-3.20;10;10/03/20;23:00:00;71541.0000000;71647.0000000;71508.0000000;71599.0000000;11570
SPFB.Si-3.20;10;10/03/20;23:10:00;71600.0000000;71612.0000000;71532.0000000;71558.0000000;8743
SPFB.Si-3.20;10;10/03/20;23:20:00;71556.0000000;71606.0000000;71550.0000000;71565.0000000;8755
SPFB.Si-3.20;10;10/03/20;23:30:00;71566.0000000;71599.0000000;71500.0000000;71504.0000000;5168
SPFB.Si-3.20;10;10/03/20;23:40:00;71504.0000000;71533.0000000;71438.0000000;71476.0000000;8232
SPFB.Si-3.20;10;10/03/20;23:50:00;71481.0000000;71493.0000000;71400.0000000;71462.0000000;13339
SPFB.Si-3.20;10;11/03/20;10:10:00;71462.0000000;71800.0000000;71401.0000000;71586.0000000;130506
SPFB.Si-3.20;10;11/03/20;10:20:00;71583.0000000;71584.0000000;71216.0000000;71433.0000000;129840
SPFB.Si-3.20;10;11/03/20;10:30:00;71433.0000000;71715.0000000;71390.0000000;71703.0000000;119513
SPFB.Si-3.20;10;11/03/20;10:40:00;71703.0000000;71776.0000000;71636.0000000;71769.0000000;84223
SPFB.Si-3.20;10;11/03/20;10:50:00;71770.0000000;71774.0000000;71517.0000000;71537.0000000;82216
SPFB.Si-3.20;10;11/03/20;11:00:00;71539.0000000;71615.0000000;71408.0000000;71504.0000000;75625
SPFB.Si-3.20;10;11/03/20;11:10:00;71507.0000000;71590.0000000;71446.0000000;71492.0000000;50834
SPFB.Si-3.20;10;11/03/20;11:20:00;71490.0000000;71582.0000000;71450.0000000;71559.0000000;38870
SPFB.Si-3.20;10;11/03/20;11:30:00;71559.0000000;71700.0000000;71471.0000000;71684.0000000;53858
SPFB.Si-3.20;10;11/03/20;11:40:00;71682.0000000;71717.0000000;71587.0000000;71603.0000000;44662
SPFB.Si-3.20;10;11/03/20;11:50:00;71596.0000000;71614.0000000;71380.0000000;71420.0000000;68066
SPFB.Si-3.20;10;11/03/20;12:00:00;71417.0000000;71506.0000000;71401.0000000;71487.0000000;49718
SPFB.Si-3.20;10;11/03/20;12:10:00;71487.0000000;71573.0000000;71472.0000000;71533.0000000;30235
SPFB.Si-3.20;10;11/03/20;12:20:00;71530.0000000;71709.0000000;71519.0000000;71558.0000000;41964
SPFB.Si-3.20;10;11/03/20;12:30:00;71559.0000000;71612.0000000;71480.0000000;71532.0000000;34679
SPFB.Si-3.20;10;11/03/20;12:40:00;71535.0000000;71655.0000000;71529.0000000;71540.0000000;35500
SPFB.Si-3.20;10;11/03/20;12:50:00;71539.0000000;71626.0000000;71535.0000000;71624.0000000;25887
SPFB.Si-3.20;10;11/03/20;13:00:00;71626.0000000;71676.0000000;71577.0000000;71600.0000000;61074
SPFB.Si-3.20;10;11/03/20;13:10:00;71598.0000000;71700.0000000;71597.0000000;71690.0000000;50307
SPFB.Si-3.20;10;11/03/20;13:20:00;71689.0000000;71693.0000000;71632.0000000;71646.0000000;24653
SPFB.Si-3.20;10;11/03/20;13:30:00;71650.0000000;71700.0000000;71623.0000000;71636.0000000;28394
SPFB.Si-3.20;10;11/03/20;13:40:00;71639.0000000;71670.0000000;71531.0000000;71634.0000000;46915
SPFB.Si-3.20;10;11/03/20;13:50:00;71633.0000000;71678.0000000;71609.0000000;71620.0000000;39903
SPFB.Si-3.20;10;11/03/20;14:00:00;71621.0000000;71664.0000000;71562.0000000;71638.0000000;21754
SPFB.Si-3.20;10;11/03/20;14:10:00;71632.0000000;71675.0000000;71589.0000000;71671.0000000;12949
SPFB.Si-3.20;10;11/03/20;14:20:00;71673.0000000;71688.0000000;71605.0000000;71644.0000000;26893
SPFB.Si-3.20;10;11/03/20;14:30:00;71646.0000000;71669.0000000;71603.0000000;71608.0000000;15963
SPFB.Si-3.20;10;11/03/20;14:40:00;71610.0000000;71624.0000000;71555.0000000;71580.0000000;21960
SPFB.Si-3.20;10;11/03/20;14:50:00;71583.0000000;71647.0000000;71583.0000000;71595.0000000;16810
SPFB.Si-3.20;10;11/03/20;15:00:00;71595.0000000;71644.0000000;71592.0000000;71634.0000000;12263
SPFB.Si-3.20;10;11/03/20;15:10:00;71632.0000000;71645.0000000;71581.0000000;71582.0000000;21504
SPFB.Si-3.20;10;11/03/20;15:20:00;71582.0000000;71645.0000000;71520.0000000;71619.0000000;51007
SPFB.Si-3.20;10;11/03/20;15:30:00;71619.0000000;71654.0000000;71524.0000000;71628.0000000;46334
SPFB.Si-3.20;10;11/03/20;15:40:00;71628.0000000;71704.0000000;71626.0000000;71686.0000000;92330
SPFB.Si-3.20;10;11/03/20;15:50:00;71685.0000000;71808.0000000;71656.0000000;71796.0000000;85403
SPFB.Si-3.20;10;11/03/20;16:00:00;71797.0000000;72027.0000000;71792.0000000;71999.0000000;80347
SPFB.Si-3.20;10;11/03/20;16:10:00;71999.0000000;72012.0000000;71839.0000000;71852.0000000;54884
SPFB.Si-3.20;10;11/03/20;16:20:00;71852.0000000;71918.0000000;71805.0000000;71832.0000000;29898
SPFB.Si-3.20;10;11/03/20;16:30:00;71831.0000000;71836.0000000;71703.0000000;71707.0000000;44090
SPFB.Si-3.20;10;11/03/20;16:40:00;71704.0000000;71815.0000000;71671.0000000;71790.0000000;58995
SPFB.Si-3.20;10;11/03/20;16:50:00;71787.0000000;71919.0000000;71766.0000000;71904.0000000;52170
SPFB.Si-3.20;10;11/03/20;17:00:00;71907.0000000;71947.0000000;71818.0000000;71924.0000000;56185
SPFB.Si-3.20;10;11/03/20;17:10:00;71925.0000000;71949.0000000;71750.0000000;71779.0000000;43656
SPFB.Si-3.20;10;11/03/20;17:20:00;71779.0000000;71879.0000000;71750.0000000;71810.0000000;34563
SPFB.Si-3.20;10;11/03/20;17:30:00;71811.0000000;72106.0000000;71811.0000000;72072.0000000;87367
SPFB.Si-3.20;10;11/03/20;17:40:00;72075.0000000;72179.0000000;71991.0000000;72114.0000000;91803
SPFB.Si-3.20;10;11/03/20;17:50:00;72120.0000000;72178.0000000;72035.0000000;72168.0000000;55718
SPFB.Si-3.20;10;11/03/20;18:00:00;72166.0000000;72520.0000000;72129.0000000;72383.0000000;129100
SPFB.Si-3.20;10;11/03/20;18:10:00;72384.0000000;72430.0000000;72303.0000000;72325.0000000;64748
SPFB.Si-3.20;10;11/03/20;18:20:00;72326.0000000;72469.0000000;72234.0000000;72448.0000000;41768
SPFB.Si-3.20;10;11/03/20;18:30:00;72449.0000000;72514.0000000;72372.0000000;72474.0000000;47610
SPFB.Si-3.20;10;11/03/20;18:40:00;72471.0000000;72543.0000000;72408.0000000;72451.0000000;54223
SPFB.Si-3.20;10;11/03/20;18:50:00;72456.0000000;72497.0000000;72405.0000000;72420.0000000;21541
SPFB.Si-3.20;10;11/03/20;19:10:00;72409.0000000;72539.0000000;72324.0000000;72387.0000000;40630
SPFB.Si-3.20;10;11/03/20;19:20:00;72387.0000000;72400.0000000;72077.0000000;72134.0000000;49964
SPFB.Si-3.20;10;11/03/20;19:30:00;72132.0000000;72242.0000000;72083.0000000;72112.0000000;50946
SPFB.Si-3.20;10;11/03/20;19:40:00;72109.0000000;72187.0000000;72024.0000000;72156.0000000;42337
SPFB.Si-3.20;10;11/03/20;19:50:00;72154.0000000;72284.0000000;72148.0000000;72239.0000000;35815
SPFB.Si-3.20;10;11/03/20;20:00:00;72235.0000000;72308.0000000;72167.0000000;72205.0000000;22697
SPFB.Si-3.20;10;11/03/20;20:10:00;72206.0000000;72397.0000000;72201.0000000;72344.0000000;31456
SPFB.Si-3.20;10;11/03/20;20:20:00;72344.0000000;72494.0000000;72306.0000000;72411.0000000;28142
SPFB.Si-3.20;10;11/03/20;20:30:00;72410.0000000;72461.0000000;72320.0000000;72372.0000000;20257
SPFB.Si-3.20;10;11/03/20;20:40:00;72374.0000000;72415.0000000;72325.0000000;72386.0000000;15697
SPFB.Si-3.20;10;11/03/20;20:50:00;72386.0000000;72475.0000000;72368.0000000;72420.0000000;22538
SPFB.Si-3.20;10;11/03/20;21:00:00;72417.0000000;72482.0000000;72381.0000000;72463.0000000;21148
SPFB.Si-3.20;10;11/03/20;21:10:00;72461.0000000;72640.0000000;72435.0000000;72576.0000000;41083
SPFB.Si-3.20;10;11/03/20;21:20:00;72578.0000000;72683.0000000;72550.0000000;72677.0000000;27291
SPFB.Si-3.20;10;11/03/20;21:30:00;72678.0000000;72842.0000000;72668.0000000;72825.0000000;49069
SPFB.Si-3.20;10;11/03/20;21:40:00;72826.0000000;73000.0000000;72705.0000000;72990.0000000;45988
SPFB.Si-3.20;10;11/03/20;21:50:00;72989.0000000;73040.0000000;72917.0000000;72924.0000000;38376
SPFB.Si-3.20;10;11/03/20;22:00:00;72924.0000000;73037.0000000;72893.0000000;73017.0000000;25791
SPFB.Si-3.20;10;11/03/20;22:10:00;73019.0000000;73235.0000000;73006.0000000;73144.0000000;44059
SPFB.Si-3.20;10;11/03/20;22:20:00;73145.0000000;73146.0000000;73040.0000000;73082.0000000;27978
SPFB.Si-3.20;10;11/03/20;22:30:00;73079.0000000;73160.0000000;73056.0000000;73127.0000000;21810
SPFB.Si-3.20;10;11/03/20;22:40:00;73128.0000000;73138.0000000;72858.0000000;72891.0000000;33170
SPFB.Si-3.20;10;11/03/20;22:50:00;72890.0000000;72910.0000000;72731.0000000;72810.0000000;36814
SPFB.Si-3.20;10;11/03/20;23:00:00;72813.0000000;72865.0000000;72615.0000000;72680.0000000;41206
SPFB.Si-3.20;10;11/03/20;23:10:00;72678.0000000;72883.0000000;72638.0000000;72706.0000000;36261
SPFB.Si-3.20;10;11/03/20;23:20:00;72704.0000000;72938.0000000;72677.0000000;72929.0000000;13748
SPFB.Si-3.20;10;11/03/20;23:30:00;72924.0000000;73081.0000000;72896.0000000;73002.0000000;27265
SPFB.Si-3.20;10;11/03/20;23:40:00;73004.0000000;73033.0000000;72938.0000000;72954.0000000;14866
SPFB.Si-3.20;10;11/03/20;23:50:00;72956.0000000;73038.0000000;72951.0000000;73020.0000000;12124
SPFB.Si-3.20;10;12/03/20;10:10:00;73052.0000000;74171.0000000;73052.0000000;73910.0000000;151603
SPFB.Si-3.20;10;12/03/20;10:20:00;73910.0000000;73931.0000000;73705.0000000;73829.0000000;89877
SPFB.Si-3.20;10;12/03/20;10:30:00;73832.0000000;74105.0000000;73812.0000000;74066.0000000;99438
SPFB.Si-3.20;10;12/03/20;10:40:00;74066.0000000;74101.0000000;73960.0000000;74060.0000000;118338
SPFB.Si-3.20;10;12/03/20;10:50:00;74059.0000000;74108.0000000;73933.0000000;74048.0000000;90995
SPFB.Si-3.20;10;12/03/20;11:00:00;74047.0000000;74261.0000000;74042.0000000;74187.0000000;93935
SPFB.Si-3.20;10;12/03/20;11:10:00;74189.0000000;74425.0000000;74132.0000000;74372.0000000;96818
SPFB.Si-3.20;10;12/03/20;11:20:00;74370.0000000;74401.0000000;74181.0000000;74264.0000000;75688
SPFB.Si-3.20;10;12/03/20;11:30:00;74264.0000000;74563.0000000;74258.0000000;74552.0000000;84584
SPFB.Si-3.20;10;12/03/20;11:40:00;74553.0000000;74830.0000000;74468.0000000;74720.0000000;133161
SPFB.Si-3.20;10;12/03/20;11:50:00;74722.0000000;74771.0000000;74663.0000000;74705.0000000;65438
SPFB.Si-3.20;10;12/03/20;12:00:00;74705.0000000;74709.0000000;74561.0000000;74652.0000000;80927
SPFB.Si-3.20;10;12/03/20;12:10:00;74653.0000000;74709.0000000;74595.0000000;74699.0000000;55461
SPFB.Si-3.20;10;12/03/20;12:20:00;74698.0000000;74812.0000000;74677.0000000;74716.0000000;48361
SPFB.Si-3.20;10;12/03/20;12:30:00;74714.0000000;74728.0000000;74453.0000000;74630.0000000;70311
SPFB.Si-3.20;10;12/03/20;12:40:00;74629.0000000;74672.0000000;74593.0000000;74635.0000000;37596
SPFB.Si-3.20;10;12/03/20;12:50:00;74636.0000000;74661.0000000;74386.0000000;74400.0000000;81406
SPFB.Si-3.20;10;12/03/20;13:00:00;74400.0000000;74509.0000000;74369.0000000;74509.0000000;60214
SPFB.Si-3.20;10;12/03/20;13:10:00;74506.0000000;74637.0000000;74472.0000000;74480.0000000;36187
SPFB.Si-3.20;10;12/03/20;13:20:00;74481.0000000;74660.0000000;74376.0000000;74640.0000000;52786
SPFB.Si-3.20;10;12/03/20;13:30:00;74640.0000000;74754.0000000;74640.0000000;74696.0000000;48064
SPFB.Si-3.20;10;12/03/20;13:40:00;74696.0000000;74858.0000000;74690.0000000;74820.0000000;47090
SPFB.Si-3.20;10;12/03/20;13:50:00;74819.0000000;74979.0000000;74748.0000000;74965.0000000;68470
SPFB.Si-3.20;10;12/03/20;14:00:00;74961.0000000;75085.0000000;74918.0000000;75054.0000000;81901
SPFB.Si-3.20;10;12/03/20;14:10:00;75066.0000000;75476.0000000;75066.0000000;75428.0000000;77951
SPFB.Si-3.20;10;12/03/20;14:20:00;75425.0000000;75513.0000000;75047.0000000;75111.0000000;227306
SPFB.Si-3.20;10;12/03/20;14:30:00;75113.0000000;75244.0000000;75083.0000000;75156.0000000;99783
SPFB.Si-3.20;10;12/03/20;14:40:00;75158.0000000;75358.0000000;75140.0000000;75295.0000000;60287
SPFB.Si-3.20;10;12/03/20;14:50:00;75295.0000000;75378.0000000;75137.0000000;75195.0000000;66130
SPFB.Si-3.20;10;12/03/20;15:00:00;75191.0000000;75327.0000000;75130.0000000;75217.0000000;44323
SPFB.Si-3.20;10;12/03/20;15:10:00;75217.0000000;75250.0000000;75112.0000000;75231.0000000;42385
SPFB.Si-3.20;10;12/03/20;15:20:00;75228.0000000;75571.0000000;75208.0000000;75344.0000000;126170
SPFB.Si-3.20;10;12/03/20;15:30:00;75343.0000000;75372.0000000;75211.0000000;75253.0000000;53027
SPFB.Si-3.20;10;12/03/20;15:40:00;75259.0000000;75290.0000000;75139.0000000;75150.0000000;43277
SPFB.Si-3.20;10;12/03/20;15:50:00;75151.0000000;75199.0000000;74814.0000000;74878.0000000;107308
SPFB.Si-3.20;10;12/03/20;16:00:00;74874.0000000;74959.0000000;74611.0000000;74941.0000000;118468
SPFB.Si-3.20;10;12/03/20;16:10:00;74940.0000000;75065.0000000;74830.0000000;74921.0000000;82988
SPFB.Si-3.20;10;12/03/20;16:20:00;74918.0000000;74946.0000000;74797.0000000;74816.0000000;46531
SPFB.Si-3.20;10;12/03/20;16:30:00;74816.0000000;74980.0000000;74771.0000000;74972.0000000;47949
SPFB.Si-3.20;10;12/03/20;16:40:00;74972.0000000;75329.0000000;74972.0000000;75270.0000000;89185
SPFB.Si-3.20;10;12/03/20;16:50:00;75277.0000000;75346.0000000;74993.0000000;75010.0000000;79346
SPFB.Si-3.20;10;12/03/20;17:00:00;75007.0000000;75209.0000000;74800.0000000;74908.0000000;147534
SPFB.Si-3.20;10;12/03/20;17:10:00;74908.0000000;75198.0000000;74857.0000000;75128.0000000;91439
SPFB.Si-3.20;10;12/03/20;17:20:00;75129.0000000;75173.0000000;75025.0000000;75049.0000000;67623
SPFB.Si-3.20;10;12/03/20;17:30:00;75047.0000000;75141.0000000;74935.0000000;75039.0000000;63140
SPFB.Si-3.20;10;12/03/20;17:40:00;75038.0000000;75150.0000000;75000.0000000;75112.0000000;60738
SPFB.Si-3.20;10;12/03/20;17:50:00;75119.0000000;75183.0000000;75025.0000000;75048.0000000;57001
SPFB.Si-3.20;10;12/03/20;18:00:00;75050.0000000;75058.0000000;74517.0000000;74939.0000000;143455
SPFB.Si-3.20;10;12/03/20;18:10:00;74941.0000000;75002.0000000;74813.0000000;74964.0000000;67633
SPFB.Si-3.20;10;12/03/20;18:20:00;74960.0000000;74992.0000000;74861.0000000;74935.0000000;55796
SPFB.Si-3.20;10;12/03/20;18:30:00;74937.0000000;74945.0000000;74775.0000000;74879.0000000;62257
SPFB.Si-3.20;10;12/03/20;18:40:00;74880.0000000;74895.0000000;74550.0000000;74663.0000000;77419
SPFB.Si-3.20;10;12/03/20;18:50:00;74663.0000000;74706.0000000;74504.0000000;74504.0000000;22382
SPFB.Si-3.20;10;12/03/20;19:10:00;74603.0000000;75026.0000000;74603.0000000;75018.0000000;30399
SPFB.Si-3.20;10;12/03/20;19:20:00;75018.0000000;75258.0000000;74889.0000000;75008.0000000;79685
SPFB.Si-3.20;10;12/03/20;19:30:00;75009.0000000;75021.0000000;74715.0000000;74746.0000000;47877
SPFB.Si-3.20;10;12/03/20;19:40:00;74747.0000000;74975.0000000;74718.0000000;74814.0000000;35181
SPFB.Si-3.20;10;12/03/20;19:50:00;74817.0000000;74940.0000000;74783.0000000;74849.0000000;30874
SPFB.Si-3.20;10;12/03/20;20:00:00;74845.0000000;74848.0000000;73330.0000000;73420.0000000;170868
SPFB.Si-3.20;10;12/03/20;20:10:00;73419.0000000;73782.0000000;72978.0000000;73070.0000000;194340
SPFB.Si-3.20;10;12/03/20;20:20:00;73070.0000000;74046.0000000;73044.0000000;74003.0000000;149913
SPFB.Si-3.20;10;12/03/20;20:30:00;74001.0000000;74246.0000000;73633.0000000;73916.0000000;116424
SPFB.Si-3.20;10;12/03/20;20:40:00;73915.0000000;74019.0000000;73780.0000000;73993.0000000;39469
SPFB.Si-3.20;10;12/03/20;20:50:00;73997.0000000;74292.0000000;73916.0000000;73916.0000000;67675
SPFB.Si-3.20;10;12/03/20;21:00:00;73916.0000000;74234.0000000;73889.0000000;73937.0000000;51242
SPFB.Si-3.20;10;12/03/20;21:10:00;73938.0000000;74303.0000000;73911.0000000;74082.0000000;36696
SPFB.Si-3.20;10;12/03/20;21:20:00;74081.0000000;74428.0000000;74030.0000000;74284.0000000;45950
SPFB.Si-3.20;10;12/03/20;21:30:00;74290.0000000;74418.0000000;74105.0000000;74160.0000000;36121
SPFB.Si-3.20;10;12/03/20;21:40:00;74167.0000000;74360.0000000;74123.0000000;74339.0000000;26076
SPFB.Si-3.20;10;12/03/20;21:50:00;74336.0000000;74363.0000000;74127.0000000;74153.0000000;22879
SPFB.Si-3.20;10;12/03/20;22:00:00;74150.0000000;74250.0000000;74134.0000000;74211.0000000;14933
SPFB.Si-3.20;10;12/03/20;22:10:00;74212.0000000;74248.0000000;74066.0000000;74120.0000000;17378
SPFB.Si-3.20;10;12/03/20;22:20:00;74125.0000000;74195.0000000;74022.0000000;74115.0000000;18100
SPFB.Si-3.20;10;12/03/20;22:30:00;74115.0000000;74337.0000000;74100.0000000;74271.0000000;15546
SPFB.Si-3.20;10;12/03/20;22:40:00;74274.0000000;74344.0000000;74141.0000000;74233.0000000;20796
SPFB.Si-3.20;10;12/03/20;22:50:00;74233.0000000;74235.0000000;74059.0000000;74072.0000000;15742
SPFB.Si-3.20;10;12/03/20;23:00:00;74073.0000000;74272.0000000;73897.0000000;74271.0000000;29355
SPFB.Si-3.20;10;12/03/20;23:10:00;74270.0000000;74322.0000000;74155.0000000;74173.0000000;16953
SPFB.Si-3.20;10;12/03/20;23:20:00;74168.0000000;74331.0000000;74137.0000000;74307.0000000;10964
SPFB.Si-3.20;10;12/03/20;23:30:00;74301.0000000;74465.0000000;74262.0000000;74443.0000000;16028
SPFB.Si-3.20;10;12/03/20;23:40:00;74450.0000000;74841.0000000;74441.0000000;74679.0000000;28495
SPFB.Si-3.20;10;12/03/20;23:50:00;74685.0000000;75032.0000000;74628.0000000;74910.0000000;31528
SPFB.Si-3.20;10;13/03/20;10:10:00;74836.0000000;74836.0000000;73571.0000000;73789.0000000;230134
SPFB.Si-3.20;10;13/03/20;10:20:00;73790.0000000;73864.0000000;73308.0000000;73316.0000000;130383
SPFB.Si-3.20;10;13/03/20;10:30:00;73318.0000000;73437.0000000;73198.0000000;73200.0000000;127177
SPFB.Si-3.20;10;13/03/20;10:40:00;73200.0000000;73299.0000000;73101.0000000;73272.0000000;116338
SPFB.Si-3.20;10;13/03/20;10:50:00;73271.0000000;73276.0000000;72900.0000000;72955.0000000;145559
SPFB.Si-3.20;10;13/03/20;11:00:00;72950.0000000;73072.0000000;72785.0000000;73021.0000000;148134
SPFB.Si-3.20;10;13/03/20;11:10:00;73020.0000000;73240.0000000;72899.0000000;73232.0000000;89360
SPFB.Si-3.20;10;13/03/20;11:20:00;73234.0000000;73234.0000000;73063.0000000;73164.0000000;73432
SPFB.Si-3.20;10;13/03/20;11:30:00;73161.0000000;73273.0000000;73113.0000000;73260.0000000;69586
SPFB.Si-3.20;10;13/03/20;11:40:00;73260.0000000;73388.0000000;73100.0000000;73278.0000000;71751
SPFB.Si-3.20;10;13/03/20;11:50:00;73273.0000000;73409.0000000;73205.0000000;73384.0000000;59029
SPFB.Si-3.20;10;13/03/20;12:00:00;73387.0000000;73399.0000000;73121.0000000;73181.0000000;72362
SPFB.Si-3.20;10;13/03/20;12:10:00;73180.0000000;73209.0000000;73057.0000000;73066.0000000;64888
SPFB.Si-3.20;10;13/03/20;12:20:00;73067.0000000;73075.0000000;72853.0000000;72889.0000000;92848
SPFB.Si-3.20;10;13/03/20;12:30:00;72892.0000000;72968.0000000;72789.0000000;72870.0000000;70996
SPFB.Si-3.20;10;13/03/20;12:40:00;72865.0000000;72931.0000000;72722.0000000;72734.0000000;60932
SPFB.Si-3.20;10;13/03/20;12:50:00;72732.0000000;72814.0000000;72585.0000000;72781.0000000;110678
SPFB.Si-3.20;10;13/03/20;13:00:00;72781.0000000;72840.0000000;72632.0000000;72757.0000000;62300
SPFB.Si-3.20;10;13/03/20;13:10:00;72752.0000000;72916.0000000;72690.0000000;72882.0000000;74637
SPFB.Si-3.20;10;13/03/20;13:20:00;72882.0000000;72890.0000000;72767.0000000;72820.0000000;38404
SPFB.Si-3.20;10;13/03/20;13:30:00;72822.0000000;72896.0000000;72742.0000000;72853.0000000;34650
SPFB.Si-3.20;10;13/03/20;13:40:00;72853.0000000;72933.0000000;72740.0000000;72926.0000000;32869
SPFB.Si-3.20;10;13/03/20;13:50:00;72927.0000000;73068.0000000;72863.0000000;72980.0000000;50606
SPFB.Si-3.20;10;13/03/20;14:00:00;72982.0000000;73035.0000000;72885.0000000;72896.0000000;40025
SPFB.Si-3.20;10;13/03/20;14:20:00;72910.0000000;73004.0000000;72802.0000000;72897.0000000;48701
SPFB.Si-3.20;10;13/03/20;14:30:00;72899.0000000;72902.0000000;72709.0000000;72754.0000000;40894
SPFB.Si-3.20;10;13/03/20;14:40:00;72758.0000000;72847.0000000;72737.0000000;72820.0000000;39614
SPFB.Si-3.20;10;13/03/20;14:50:00;72818.0000000;72827.0000000;72682.0000000;72701.0000000;37196
SPFB.Si-3.20;10;13/03/20;15:00:00;72702.0000000;72735.0000000;72537.0000000;72553.0000000;61137
SPFB.Si-3.20;10;13/03/20;15:10:00;72551.0000000;72584.0000000;72262.0000000;72390.0000000;118528
SPFB.Si-3.20;10;13/03/20;15:20:00;72395.0000000;72457.0000000;72217.0000000;72277.0000000;53709
SPFB.Si-3.20;10;13/03/20;15:30:00;72273.0000000;72373.0000000;72162.0000000;72277.0000000;54440
SPFB.Si-3.20;10;13/03/20;15:40:00;72278.0000000;72333.0000000;72162.0000000;72283.0000000;52022
SPFB.Si-3.20;10;13/03/20;15:50:00;72287.0000000;72290.0000000;72080.0000000;72243.0000000;53414
SPFB.Si-3.20;10;13/03/20;16:00:00;72240.0000000;72430.0000000;72234.0000000;72364.0000000;57909
SPFB.Si-3.20;10;13/03/20;16:10:00;72362.0000000;72799.0000000;72350.0000000;72739.0000000;102108
SPFB.Si-3.20;10;13/03/20;16:20:00;72746.0000000;72848.0000000;72565.0000000;72587.0000000;82842
SPFB.Si-3.20;10;13/03/20;16:30:00;72592.0000000;72763.0000000;72490.0000000;72624.0000000;67254
SPFB.Si-3.20;10;13/03/20;16:40:00;72626.0000000;73023.0000000;72583.0000000;73010.0000000;111549
SPFB.Si-3.20;10;13/03/20;16:50:00;73013.0000000;73142.0000000;72789.0000000;72905.0000000;112712
SPFB.Si-3.20;10;13/03/20;17:00:00;72917.0000000;73114.0000000;72850.0000000;72942.0000000;70355
SPFB.Si-3.20;10;13/03/20;17:10:00;72941.0000000;73020.0000000;72733.0000000;72763.0000000;53833
SPFB.Si-3.20;10;13/03/20;17:20:00;72763.0000000;72849.0000000;72636.0000000;72710.0000000;77485
SPFB.Si-3.20;10;13/03/20;17:30:00;72714.0000000;72778.0000000;72451.0000000;72718.0000000;73560
SPFB.Si-3.20;10;13/03/20;17:40:00;72721.0000000;72855.0000000;72634.0000000;72644.0000000;47598
SPFB.Si-3.20;10;13/03/20;17:50:00;72646.0000000;73048.0000000;72632.0000000;72952.0000000;59926
SPFB.Si-3.20;10;13/03/20;18:00:00;72956.0000000;73122.0000000;72917.0000000;73122.0000000;46263
SPFB.Si-3.20;10;13/03/20;18:10:00;73122.0000000;73172.0000000;72834.0000000;72914.0000000;35491
SPFB.Si-3.20;10;13/03/20;18:20:00;72916.0000000;73221.0000000;72905.0000000;73216.0000000;74627
SPFB.Si-3.20;10;13/03/20;18:30:00;73220.0000000;73393.0000000;73124.0000000;73304.0000000;81245
SPFB.Si-3.20;10;13/03/20;18:40:00;73306.0000000;73535.0000000;73270.0000000;73497.0000000;63450
SPFB.Si-3.20;10;13/03/20;18:50:00;73491.0000000;73690.0000000;73488.0000000;73644.0000000;23694
SPFB.Si-3.20;10;13/03/20;19:10:00;73625.0000000;73732.0000000;73561.0000000;73601.0000000;43125
SPFB.Si-3.20;10;13/03/20;19:20:00;73602.0000000;73741.0000000;73467.0000000;73488.0000000;43614
SPFB.Si-3.20;10;13/03/20;19:30:00;73487.0000000;73662.0000000;73425.0000000;73557.0000000;37975
SPFB.Si-3.20;10;13/03/20;19:40:00;73555.0000000;73622.0000000;73305.0000000;73429.0000000;44859
SPFB.Si-3.20;10;13/03/20;19:50:00;73427.0000000;73439.0000000;73119.0000000;73214.0000000;47561
SPFB.Si-3.20;10;13/03/20;20:00:00;73209.0000000;73288.0000000;72953.0000000;73183.0000000;58209
SPFB.Si-3.20;10;13/03/20;20:10:00;73179.0000000;73507.0000000;72992.0000000;73274.0000000;72504
SPFB.Si-3.20;10;13/03/20;20:20:00;73273.0000000;73416.0000000;73132.0000000;73163.0000000;32450
SPFB.Si-3.20;10;13/03/20;20:30:00;73163.0000000;73329.0000000;73153.0000000;73289.0000000;22813
