<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-3.21;5;04/12/20;18:25:00;74719.0000000;74740.0000000;74681.0000000;74686.0000000;679
SPFB.Si-3.21;5;04/12/20;18:30:00;74691.0000000;74704.0000000;74670.0000000;74681.0000000;512
SPFB.Si-3.21;5;04/12/20;18:35:00;74681.0000000;74692.0000000;74661.0000000;74661.0000000;716
SPFB.Si-3.21;5;04/12/20;18:40:00;74660.0000000;74676.0000000;74634.0000000;74658.0000000;805
SPFB.Si-3.21;5;04/12/20;18:45:00;74648.0000000;74662.0000000;74629.0000000;74650.0000000;160
SPFB.Si-3.21;5;04/12/20;18:50:00;74683.0000000;74683.0000000;74683.0000000;74683.0000000;0
SPFB.Si-3.21;5;04/12/20;18:55:00;74683.0000000;74683.0000000;74683.0000000;74683.0000000;0
SPFB.Si-3.21;5;04/12/20;19:00:00;74683.0000000;74683.0000000;74683.0000000;74683.0000000;0
SPFB.Si-3.21;5;04/12/20;19:05:00;74683.0000000;74716.0000000;74651.0000000;74683.0000000;378
SPFB.Si-3.21;5;04/12/20;19:10:00;74653.0000000;74674.0000000;74640.0000000;74663.0000000;325
SPFB.Si-3.21;5;04/12/20;19:15:00;74648.0000000;74678.0000000;74632.0000000;74640.0000000;141
SPFB.Si-3.21;5;04/12/20;19:20:00;74640.0000000;74675.0000000;74640.0000000;74664.0000000;102
SPFB.Si-3.21;5;04/12/20;19:25:00;74667.0000000;74690.0000000;74663.0000000;74675.0000000;200
SPFB.Si-3.21;5;04/12/20;19:30:00;74677.0000000;74708.0000000;74673.0000000;74673.0000000;200
SPFB.Si-3.21;5;04/12/20;19:35:00;74682.0000000;74697.0000000;74661.0000000;74661.0000000;355
SPFB.Si-3.21;5;04/12/20;19:40:00;74665.0000000;74680.0000000;74665.0000000;74675.0000000;31
SPFB.Si-3.21;5;04/12/20;19:45:00;74672.0000000;74673.0000000;74628.0000000;74628.0000000;205
SPFB.Si-3.21;5;04/12/20;19:50:00;74635.0000000;74658.0000000;74635.0000000;74658.0000000;244
SPFB.Si-3.21;5;04/12/20;19:55:00;74650.0000000;74656.0000000;74630.0000000;74643.0000000;67
SPFB.Si-3.21;5;04/12/20;20:00:00;74645.0000000;74700.0000000;74641.0000000;74695.0000000;97
SPFB.Si-3.21;5;04/12/20;20:05:00;74692.0000000;74692.0000000;74663.0000000;74687.0000000;102
SPFB.Si-3.21;5;04/12/20;20:10:00;74678.0000000;74695.0000000;74667.0000000;74694.0000000;60
SPFB.Si-3.21;5;04/12/20;20:15:00;74694.0000000;74721.0000000;74693.0000000;74710.0000000;155
SPFB.Si-3.21;5;04/12/20;20:20:00;74706.0000000;74712.0000000;74682.0000000;74694.0000000;150
SPFB.Si-3.21;5;04/12/20;20:25:00;74691.0000000;74691.0000000;74663.0000000;74672.0000000;269
SPFB.Si-3.21;5;04/12/20;20:30:00;74672.0000000;74683.0000000;74632.0000000;74653.0000000;170
SPFB.Si-3.21;5;04/12/20;20:35:00;74650.0000000;74657.0000000;74643.0000000;74650.0000000;149
SPFB.Si-3.21;5;04/12/20;20:40:00;74657.0000000;74657.0000000;74650.0000000;74654.0000000;68
SPFB.Si-3.21;5;04/12/20;20:45:00;74650.0000000;74650.0000000;74639.0000000;74645.0000000;175
SPFB.Si-3.21;5;04/12/20;20:50:00;74648.0000000;74657.0000000;74648.0000000;74650.0000000;65
SPFB.Si-3.21;5;04/12/20;20:55:00;74650.0000000;74662.0000000;74647.0000000;74659.0000000;372
SPFB.Si-3.21;5;04/12/20;21:00:00;74654.0000000;74658.0000000;74647.0000000;74647.0000000;251
SPFB.Si-3.21;5;04/12/20;21:05:00;74648.0000000;74674.0000000;74648.0000000;74670.0000000;34
SPFB.Si-3.21;5;04/12/20;21:10:00;74662.0000000;74670.0000000;74655.0000000;74666.0000000;146
SPFB.Si-3.21;5;04/12/20;21:15:00;74657.0000000;74666.0000000;74657.0000000;74660.0000000;23
SPFB.Si-3.21;5;04/12/20;21:20:00;74650.0000000;74671.0000000;74649.0000000;74671.0000000;158
SPFB.Si-3.21;5;04/12/20;21:25:00;74669.0000000;74678.0000000;74666.0000000;74668.0000000;27
SPFB.Si-3.21;5;04/12/20;21:30:00;74668.0000000;74672.0000000;74643.0000000;74643.0000000;305
SPFB.Si-3.21;5;04/12/20;21:35:00;74643.0000000;74651.0000000;74642.0000000;74647.0000000;73
SPFB.Si-3.21;5;04/12/20;21:40:00;74652.0000000;74656.0000000;74648.0000000;74650.0000000;140
SPFB.Si-3.21;5;04/12/20;21:45:00;74655.0000000;74655.0000000;74645.0000000;74647.0000000;253
SPFB.Si-3.21;5;04/12/20;21:50:00;74642.0000000;74656.0000000;74642.0000000;74644.0000000;222
SPFB.Si-3.21;5;04/12/20;21:55:00;74650.0000000;74654.0000000;74643.0000000;74651.0000000;57
SPFB.Si-3.21;5;04/12/20;22:00:00;74660.0000000;74664.0000000;74655.0000000;74656.0000000;128
SPFB.Si-3.21;5;04/12/20;22:05:00;74668.0000000;74693.0000000;74668.0000000;74690.0000000;357
SPFB.Si-3.21;5;04/12/20;22:10:00;74697.0000000;74726.0000000;74680.0000000;74680.0000000;406
SPFB.Si-3.21;5;04/12/20;22:15:00;74685.0000000;74693.0000000;74684.0000000;74693.0000000;48
SPFB.Si-3.21;5;04/12/20;22:20:00;74702.0000000;74743.0000000;74702.0000000;74727.0000000;470
SPFB.Si-3.21;5;04/12/20;22:25:00;74727.0000000;74727.0000000;74702.0000000;74711.0000000;128
SPFB.Si-3.21;5;04/12/20;22:30:00;74726.0000000;74741.0000000;74718.0000000;74736.0000000;108
SPFB.Si-3.21;5;04/12/20;22:35:00;74740.0000000;74769.0000000;74740.0000000;74765.0000000;254
SPFB.Si-3.21;5;04/12/20;22:40:00;74773.0000000;74799.0000000;74765.0000000;74786.0000000;158
SPFB.Si-3.21;5;04/12/20;22:45:00;74781.0000000;74801.0000000;74781.0000000;74782.0000000;927
SPFB.Si-3.21;5;04/12/20;22:50:00;74782.0000000;74796.0000000;74770.0000000;74770.0000000;287
SPFB.Si-3.21;5;04/12/20;22:55:00;74775.0000000;74786.0000000;74771.0000000;74772.0000000;392
SPFB.Si-3.21;5;04/12/20;23:00:00;74772.0000000;74781.0000000;74760.0000000;74760.0000000;195
SPFB.Si-3.21;5;04/12/20;23:05:00;74781.0000000;74795.0000000;74775.0000000;74795.0000000;141
SPFB.Si-3.21;5;04/12/20;23:10:00;74796.0000000;74800.0000000;74773.0000000;74773.0000000;152
SPFB.Si-3.21;5;04/12/20;23:15:00;74789.0000000;74789.0000000;74780.0000000;74787.0000000;11
SPFB.Si-3.21;5;04/12/20;23:20:00;74790.0000000;74796.0000000;74773.0000000;74773.0000000;27
SPFB.Si-3.21;5;04/12/20;23:25:00;74783.0000000;74793.0000000;74778.0000000;74793.0000000;72
SPFB.Si-3.21;5;04/12/20;23:30:00;74793.0000000;74804.0000000;74755.0000000;74755.0000000;275
SPFB.Si-3.21;5;04/12/20;23:35:00;74770.0000000;74785.0000000;74759.0000000;74767.0000000;42
SPFB.Si-3.21;5;04/12/20;23:40:00;74757.0000000;74788.0000000;74757.0000000;74780.0000000;41
SPFB.Si-3.21;5;04/12/20;23:45:00;74774.0000000;74820.0000000;74774.0000000;74813.0000000;206
SPFB.Si-3.21;5;04/12/20;23:50:00;74813.0000000;74828.0000000;74813.0000000;74826.0000000;352
SPFB.Si-3.21;5;07/12/20;10:05:00;74837.0000000;75076.0000000;74837.0000000;74989.0000000;3378
SPFB.Si-3.21;5;07/12/20;10:10:00;74998.0000000;75137.0000000;74994.0000000;75072.0000000;2077
SPFB.Si-3.21;5;07/12/20;10:15:00;75072.0000000;75099.0000000;75006.0000000;75025.0000000;3276
SPFB.Si-3.21;5;07/12/20;10:20:00;75027.0000000;75051.0000000;74975.0000000;74975.0000000;896
SPFB.Si-3.21;5;07/12/20;10:25:00;74977.0000000;75000.0000000;74923.0000000;74960.0000000;4288
SPFB.Si-3.21;5;07/12/20;10:30:00;74960.0000000;75023.0000000;74948.0000000;75008.0000000;2035
SPFB.Si-3.21;5;07/12/20;10:35:00;75013.0000000;75071.0000000;75003.0000000;75032.0000000;614
SPFB.Si-3.21;5;07/12/20;10:40:00;75032.0000000;75032.0000000;74956.0000000;74970.0000000;1040
SPFB.Si-3.21;5;07/12/20;10:45:00;74970.0000000;75015.0000000;74963.0000000;75007.0000000;384
SPFB.Si-3.21;5;07/12/20;10:50:00;75000.0000000;75027.0000000;74984.0000000;74986.0000000;462
SPFB.Si-3.21;5;07/12/20;10:55:00;74982.0000000;75010.0000000;74931.0000000;74931.0000000;2214
SPFB.Si-3.21;5;07/12/20;11:00:00;74943.0000000;74961.0000000;74898.0000000;74920.0000000;1132
SPFB.Si-3.21;5;07/12/20;11:05:00;74916.0000000;75010.0000000;74885.0000000;75002.0000000;1566
SPFB.Si-3.21;5;07/12/20;11:10:00;75000.0000000;75036.0000000;74965.0000000;74981.0000000;377
SPFB.Si-3.21;5;07/12/20;11:15:00;74987.0000000;75069.0000000;74981.0000000;75055.0000000;661
SPFB.Si-3.21;5;07/12/20;11:20:00;75056.0000000;75080.0000000;75032.0000000;75057.0000000;1776
SPFB.Si-3.21;5;07/12/20;11:25:00;75049.0000000;75083.0000000;75020.0000000;75035.0000000;807
SPFB.Si-3.21;5;07/12/20;11:30:00;75031.0000000;75169.0000000;75015.0000000;75148.0000000;2068
SPFB.Si-3.21;5;07/12/20;11:35:00;75156.0000000;75179.0000000;75121.0000000;75129.0000000;927
SPFB.Si-3.21;5;07/12/20;11:40:00;75125.0000000;75143.0000000;75075.0000000;75092.0000000;1140
SPFB.Si-3.21;5;07/12/20;11:45:00;75091.0000000;75150.0000000;75090.0000000;75145.0000000;1533
SPFB.Si-3.21;5;07/12/20;11:50:00;75150.0000000;75150.0000000;75111.0000000;75117.0000000;598
SPFB.Si-3.21;5;07/12/20;11:55:00;75123.0000000;75123.0000000;75060.0000000;75079.0000000;1413
SPFB.Si-3.21;5;07/12/20;12:00:00;75070.0000000;75119.0000000;75065.0000000;75119.0000000;593
SPFB.Si-3.21;5;07/12/20;12:05:00;75124.0000000;75188.0000000;75107.0000000;75188.0000000;864
SPFB.Si-3.21;5;07/12/20;12:10:00;75181.0000000;75190.0000000;75150.0000000;75166.0000000;256
SPFB.Si-3.21;5;07/12/20;12:15:00;75186.0000000;75250.0000000;75186.0000000;75250.0000000;3138
SPFB.Si-3.21;5;07/12/20;12:20:00;75250.0000000;75281.0000000;75212.0000000;75227.0000000;1332
SPFB.Si-3.21;5;07/12/20;12:25:00;75230.0000000;75235.0000000;75180.0000000;75184.0000000;606
SPFB.Si-3.21;5;07/12/20;12:30:00;75194.0000000;75200.0000000;75151.0000000;75151.0000000;401
SPFB.Si-3.21;5;07/12/20;12:35:00;75155.0000000;75162.0000000;75093.0000000;75110.0000000;1739
SPFB.Si-3.21;5;07/12/20;12:40:00;75110.0000000;75133.0000000;75096.0000000;75118.0000000;492
SPFB.Si-3.21;5;07/12/20;12:45:00;75136.0000000;75159.0000000;75114.0000000;75151.0000000;104
SPFB.Si-3.21;5;07/12/20;12:50:00;75150.0000000;75158.0000000;75120.0000000;75120.0000000;490
SPFB.Si-3.21;5;07/12/20;12:55:00;75129.0000000;75140.0000000;75112.0000000;75132.0000000;263
SPFB.Si-3.21;5;07/12/20;13:00:00;75147.0000000;75194.0000000;75138.0000000;75138.0000000;380
SPFB.Si-3.21;5;07/12/20;13:05:00;75138.0000000;75155.0000000;75115.0000000;75143.0000000;195
SPFB.Si-3.21;5;07/12/20;13:10:00;75148.0000000;75187.0000000;75148.0000000;75182.0000000;669
SPFB.Si-3.21;5;07/12/20;13:15:00;75182.0000000;75182.0000000;75120.0000000;75120.0000000;226
SPFB.Si-3.21;5;07/12/20;13:20:00;75133.0000000;75144.0000000;75059.0000000;75061.0000000;958
SPFB.Si-3.21;5;07/12/20;13:25:00;75068.0000000;75097.0000000;75058.0000000;75066.0000000;905
SPFB.Si-3.21;5;07/12/20;13:30:00;75057.0000000;75062.0000000;75011.0000000;75032.0000000;1423
SPFB.Si-3.21;5;07/12/20;13:35:00;75021.0000000;75106.0000000;75017.0000000;75106.0000000;596
SPFB.Si-3.21;5;07/12/20;13:40:00;75107.0000000;75130.0000000;75077.0000000;75119.0000000;600
SPFB.Si-3.21;5;07/12/20;13:45:00;75111.0000000;75164.0000000;75109.0000000;75111.0000000;286
SPFB.Si-3.21;5;07/12/20;13:50:00;75127.0000000;75165.0000000;75110.0000000;75112.0000000;404
SPFB.Si-3.21;5;07/12/20;13:55:00;75116.0000000;75132.0000000;75095.0000000;75117.0000000;777
SPFB.Si-3.21;5;07/12/20;14:00:00;75120.0000000;75151.0000000;75109.0000000;75143.0000000;235
SPFB.Si-3.21;5;07/12/20;14:05:00;75128.0000000;75128.0000000;75128.0000000;75128.0000000;0
SPFB.Si-3.21;5;07/12/20;14:10:00;75101.0000000;75137.0000000;75101.0000000;75128.0000000;368
SPFB.Si-3.21;5;07/12/20;14:15:00;75108.0000000;75116.0000000;75070.0000000;75070.0000000;373
SPFB.Si-3.21;5;07/12/20;14:20:00;75066.0000000;75069.0000000;75038.0000000;75041.0000000;489
SPFB.Si-3.21;5;07/12/20;14:25:00;75037.0000000;75059.0000000;75021.0000000;75034.0000000;176
SPFB.Si-3.21;5;07/12/20;14:30:00;75035.0000000;75072.0000000;75035.0000000;75039.0000000;183
SPFB.Si-3.21;5;07/12/20;14:35:00;75040.0000000;75054.0000000;75026.0000000;75040.0000000;1082
SPFB.Si-3.21;5;07/12/20;14:40:00;75040.0000000;75077.0000000;75039.0000000;75044.0000000;1336
SPFB.Si-3.21;5;07/12/20;14:45:00;75055.0000000;75081.0000000;75034.0000000;75081.0000000;536
SPFB.Si-3.21;5;07/12/20;14:50:00;75077.0000000;75078.0000000;75045.0000000;75069.0000000;84
SPFB.Si-3.21;5;07/12/20;14:55:00;75069.0000000;75075.0000000;75025.0000000;75059.0000000;296
SPFB.Si-3.21;5;07/12/20;15:00:00;75057.0000000;75092.0000000;75049.0000000;75061.0000000;469
SPFB.Si-3.21;5;07/12/20;15:05:00;75055.0000000;75061.0000000;75033.0000000;75061.0000000;844
SPFB.Si-3.21;5;07/12/20;15:10:00;75076.0000000;75089.0000000;75060.0000000;75068.0000000;529
SPFB.Si-3.21;5;07/12/20;15:15:00;75068.0000000;75084.0000000;75060.0000000;75083.0000000;707
SPFB.Si-3.21;5;07/12/20;15:20:00;75084.0000000;75104.0000000;75073.0000000;75091.0000000;369
SPFB.Si-3.21;5;07/12/20;15:25:00;75083.0000000;75088.0000000;75060.0000000;75075.0000000;1563
SPFB.Si-3.21;5;07/12/20;15:30:00;75067.0000000;75075.0000000;75037.0000000;75042.0000000;2364
SPFB.Si-3.21;5;07/12/20;15:35:00;75031.0000000;75067.0000000;75007.0000000;75060.0000000;353
SPFB.Si-3.21;5;07/12/20;15:40:00;75052.0000000;75058.0000000;75028.0000000;75051.0000000;135
SPFB.Si-3.21;5;07/12/20;15:45:00;75052.0000000;75055.0000000;75036.0000000;75045.0000000;151
SPFB.Si-3.21;5;07/12/20;15:50:00;75039.0000000;75072.0000000;75024.0000000;75072.0000000;206
SPFB.Si-3.21;5;07/12/20;15:55:00;75070.0000000;75070.0000000;74930.0000000;74936.0000000;1725
SPFB.Si-3.21;5;07/12/20;16:00:00;74935.0000000;74959.0000000;74900.0000000;74918.0000000;903
SPFB.Si-3.21;5;07/12/20;16:05:00;74920.0000000;74920.0000000;74861.0000000;74894.0000000;1846
SPFB.Si-3.21;5;07/12/20;16:10:00;74888.0000000;74895.0000000;74807.0000000;74817.0000000;1699
SPFB.Si-3.21;5;07/12/20;16:15:00;74812.0000000;74812.0000000;74755.0000000;74804.0000000;1478
SPFB.Si-3.21;5;07/12/20;16:20:00;74795.0000000;74832.0000000;74713.0000000;74713.0000000;1557
SPFB.Si-3.21;5;07/12/20;16:25:00;74713.0000000;74721.0000000;74591.0000000;74600.0000000;3078
SPFB.Si-3.21;5;07/12/20;16:30:00;74590.0000000;74646.0000000;74581.0000000;74619.0000000;2746
SPFB.Si-3.21;5;07/12/20;16:35:00;74613.0000000;74625.0000000;74508.0000000;74530.0000000;2156
SPFB.Si-3.21;5;07/12/20;16:40:00;74522.0000000;74587.0000000;74492.0000000;74583.0000000;2953
SPFB.Si-3.21;5;07/12/20;16:45:00;74574.0000000;74580.0000000;74533.0000000;74560.0000000;1235
SPFB.Si-3.21;5;07/12/20;16:50:00;74570.0000000;74602.0000000;74522.0000000;74535.0000000;4655
SPFB.Si-3.21;5;07/12/20;16:55:00;74540.0000000;74544.0000000;74504.0000000;74534.0000000;1324
SPFB.Si-3.21;5;07/12/20;17:00:00;74532.0000000;74540.0000000;74391.0000000;74430.0000000;4921
SPFB.Si-3.21;5;07/12/20;17:05:00;74423.0000000;74445.0000000;74364.0000000;74424.0000000;2911
SPFB.Si-3.21;5;07/12/20;17:10:00;74421.0000000;74445.0000000;74385.0000000;74387.0000000;1107
SPFB.Si-3.21;5;07/12/20;17:15:00;74384.0000000;74408.0000000;74331.0000000;74337.0000000;2445
SPFB.Si-3.21;5;07/12/20;17:20:00;74334.0000000;74414.0000000;74320.0000000;74406.0000000;1536
SPFB.Si-3.21;5;07/12/20;17:25:00;74413.0000000;74418.0000000;74338.0000000;74350.0000000;1936
SPFB.Si-3.21;5;07/12/20;17:30:00;74350.0000000;74350.0000000;74280.0000000;74319.0000000;2249
SPFB.Si-3.21;5;07/12/20;17:35:00;74317.0000000;74335.0000000;74232.0000000;74232.0000000;1974
SPFB.Si-3.21;5;07/12/20;17:40:00;74242.0000000;74329.0000000;74242.0000000;74319.0000000;1636
SPFB.Si-3.21;5;07/12/20;17:45:00;74315.0000000;74322.0000000;74275.0000000;74308.0000000;1706
SPFB.Si-3.21;5;07/12/20;17:50:00;74308.0000000;74343.0000000;74305.0000000;74322.0000000;808
SPFB.Si-3.21;5;07/12/20;17:55:00;74325.0000000;74335.0000000;74310.0000000;74325.0000000;1048
SPFB.Si-3.21;5;07/12/20;18:00:00;74320.0000000;74368.0000000;74295.0000000;74295.0000000;1479
SPFB.Si-3.21;5;07/12/20;18:05:00;74295.0000000;74345.0000000;74280.0000000;74321.0000000;883
SPFB.Si-3.21;5;07/12/20;18:10:00;74319.0000000;74335.0000000;74292.0000000;74300.0000000;702
SPFB.Si-3.21;5;07/12/20;18:15:00;74290.0000000;74309.0000000;74250.0000000;74285.0000000;1136
SPFB.Si-3.21;5;07/12/20;18:20:00;74282.0000000;74314.0000000;74272.0000000;74278.0000000;799
SPFB.Si-3.21;5;07/12/20;18:25:00;74277.0000000;74322.0000000;74261.0000000;74319.0000000;1070
SPFB.Si-3.21;5;07/12/20;18:30:00;74314.0000000;74337.0000000;74310.0000000;74326.0000000;714
SPFB.Si-3.21;5;07/12/20;18:35:00;74326.0000000;74349.0000000;74313.0000000;74330.0000000;700
SPFB.Si-3.21;5;07/12/20;18:40:00;74330.0000000;74344.0000000;74304.0000000;74336.0000000;968
SPFB.Si-3.21;5;07/12/20;18:45:00;74333.0000000;74333.0000000;74303.0000000;74304.0000000;785
SPFB.Si-3.21;5;07/12/20;18:50:00;74239.0000000;74239.0000000;74239.0000000;74239.0000000;0
SPFB.Si-3.21;5;07/12/20;18:55:00;74239.0000000;74239.0000000;74239.0000000;74239.0000000;0
SPFB.Si-3.21;5;07/12/20;19:00:00;74239.0000000;74239.0000000;74239.0000000;74239.0000000;0
SPFB.Si-3.21;5;07/12/20;19:05:00;74252.0000000;74264.0000000;74214.0000000;74239.0000000;1367
SPFB.Si-3.21;5;07/12/20;19:10:00;74235.0000000;74264.0000000;74132.0000000;74132.0000000;3989
SPFB.Si-3.21;5;07/12/20;19:15:00;74139.0000000;74217.0000000;74111.0000000;74188.0000000;2935
SPFB.Si-3.21;5;07/12/20;19:20:00;74178.0000000;74200.0000000;74177.0000000;74188.0000000;432
SPFB.Si-3.21;5;07/12/20;19:25:00;74193.0000000;74194.0000000;74145.0000000;74161.0000000;413
SPFB.Si-3.21;5;07/12/20;19:30:00;74160.0000000;74167.0000000;73843.0000000;74131.0000000;29006
SPFB.Si-3.21;5;07/12/20;19:35:00;74130.0000000;74155.0000000;74130.0000000;74152.0000000;580
SPFB.Si-3.21;5;07/12/20;19:40:00;74152.0000000;74160.0000000;74136.0000000;74147.0000000;989
SPFB.Si-3.21;5;07/12/20;19:45:00;74148.0000000;74158.0000000;74111.0000000;74139.0000000;931
SPFB.Si-3.21;5;07/12/20;19:50:00;74141.0000000;74150.0000000;74110.0000000;74129.0000000;266
SPFB.Si-3.21;5;07/12/20;19:55:00;74130.0000000;74136.0000000;74105.0000000;74117.0000000;391
SPFB.Si-3.21;5;07/12/20;20:00:00;74110.0000000;74129.0000000;74097.0000000;74117.0000000;435
SPFB.Si-3.21;5;07/12/20;20:05:00;74106.0000000;74117.0000000;74062.0000000;74072.0000000;977
SPFB.Si-3.21;5;07/12/20;20:10:00;74075.0000000;74110.0000000;74065.0000000;74082.0000000;292
SPFB.Si-3.21;5;07/12/20;20:15:00;74081.0000000;74082.0000000;74050.0000000;74059.0000000;353
SPFB.Si-3.21;5;07/12/20;20:20:00;74055.0000000;74094.0000000;74055.0000000;74078.0000000;381
SPFB.Si-3.21;5;07/12/20;20:25:00;74087.0000000;74134.0000000;74086.0000000;74133.0000000;480
SPFB.Si-3.21;5;07/12/20;20:30:00;74130.0000000;74156.0000000;74105.0000000;74122.0000000;1280
SPFB.Si-3.21;5;07/12/20;20:35:00;74112.0000000;74181.0000000;74105.0000000;74181.0000000;591
SPFB.Si-3.21;5;07/12/20;20:40:00;74180.0000000;74180.0000000;74137.0000000;74148.0000000;268
SPFB.Si-3.21;5;07/12/20;20:45:00;74140.0000000;74162.0000000;74140.0000000;74144.0000000;97
SPFB.Si-3.21;5;07/12/20;20:50:00;74153.0000000;74153.0000000;74117.0000000;74127.0000000;371
SPFB.Si-3.21;5;07/12/20;20:55:00;74120.0000000;74143.0000000;74104.0000000;74143.0000000;143
SPFB.Si-3.21;5;07/12/20;21:00:00;74146.0000000;74174.0000000;74145.0000000;74149.0000000;820
SPFB.Si-3.21;5;07/12/20;21:05:00;74148.0000000;74174.0000000;74137.0000000;74172.0000000;337
SPFB.Si-3.21;5;07/12/20;21:10:00;74172.0000000;74176.0000000;74137.0000000;74144.0000000;1613
SPFB.Si-3.21;5;07/12/20;21:15:00;74163.0000000;74188.0000000;74145.0000000;74188.0000000;452
SPFB.Si-3.21;5;07/12/20;21:20:00;74182.0000000;74194.0000000;74165.0000000;74194.0000000;316
SPFB.Si-3.21;5;07/12/20;21:25:00;74193.0000000;74223.0000000;74191.0000000;74220.0000000;322
SPFB.Si-3.21;5;07/12/20;21:30:00;74212.0000000;74234.0000000;74210.0000000;74231.0000000;275
SPFB.Si-3.21;5;07/12/20;21:35:00;74233.0000000;74250.0000000;74220.0000000;74246.0000000;361
SPFB.Si-3.21;5;07/12/20;21:40:00;74236.0000000;74283.0000000;74236.0000000;74272.0000000;352
SPFB.Si-3.21;5;07/12/20;21:45:00;74277.0000000;74302.0000000;74276.0000000;74289.0000000;858
SPFB.Si-3.21;5;07/12/20;21:50:00;74288.0000000;74331.0000000;74281.0000000;74330.0000000;854
SPFB.Si-3.21;5;07/12/20;21:55:00;74331.0000000;74345.0000000;74308.0000000;74315.0000000;296
SPFB.Si-3.21;5;07/12/20;22:00:00;74310.0000000;74314.0000000;74280.0000000;74281.0000000;596
SPFB.Si-3.21;5;07/12/20;22:05:00;74288.0000000;74322.0000000;74288.0000000;74312.0000000;171
SPFB.Si-3.21;5;07/12/20;22:10:00;74291.0000000;74319.0000000;74281.0000000;74317.0000000;181
SPFB.Si-3.21;5;07/12/20;22:15:00;74319.0000000;74328.0000000;74313.0000000;74328.0000000;187
SPFB.Si-3.21;5;07/12/20;22:20:00;74331.0000000;74357.0000000;74325.0000000;74355.0000000;340
SPFB.Si-3.21;5;07/12/20;22:25:00;74358.0000000;74380.0000000;74350.0000000;74370.0000000;638
SPFB.Si-3.21;5;07/12/20;22:30:00;74370.0000000;74386.0000000;74350.0000000;74375.0000000;407
SPFB.Si-3.21;5;07/12/20;22:35:00;74376.0000000;74383.0000000;74360.0000000;74365.0000000;335
SPFB.Si-3.21;5;07/12/20;22:40:00;74370.0000000;74378.0000000;74362.0000000;74369.0000000;106
SPFB.Si-3.21;5;07/12/20;22:45:00;74377.0000000;74408.0000000;74364.0000000;74372.0000000;516
SPFB.Si-3.21;5;07/12/20;22:50:00;74378.0000000;74381.0000000;74298.0000000;74313.0000000;900
SPFB.Si-3.21;5;07/12/20;22:55:00;74310.0000000;74350.0000000;74310.0000000;74350.0000000;447
SPFB.Si-3.21;5;07/12/20;23:00:00;74350.0000000;74350.0000000;74289.0000000;74309.0000000;376
SPFB.Si-3.21;5;07/12/20;23:05:00;74304.0000000;74304.0000000;74251.0000000;74275.0000000;1212
SPFB.Si-3.21;5;07/12/20;23:10:00;74268.0000000;74328.0000000;74256.0000000;74316.0000000;346
SPFB.Si-3.21;5;07/12/20;23:15:00;74334.0000000;74350.0000000;74322.0000000;74342.0000000;299
SPFB.Si-3.21;5;07/12/20;23:20:00;74342.0000000;74348.0000000;74306.0000000;74329.0000000;251
SPFB.Si-3.21;5;07/12/20;23:25:00;74349.0000000;74366.0000000;74330.0000000;74335.0000000;214
SPFB.Si-3.21;5;07/12/20;23:30:00;74335.0000000;74335.0000000;74285.0000000;74285.0000000;193
SPFB.Si-3.21;5;07/12/20;23:35:00;74285.0000000;74346.0000000;74285.0000000;74336.0000000;364
SPFB.Si-3.21;5;07/12/20;23:40:00;74328.0000000;74381.0000000;74326.0000000;74377.0000000;101
SPFB.Si-3.21;5;07/12/20;23:45:00;74377.0000000;74409.0000000;74368.0000000;74398.0000000;245
SPFB.Si-3.21;5;07/12/20;23:50:00;74398.0000000;74427.0000000;74388.0000000;74416.0000000;363
SPFB.Si-3.21;5;08/12/20;10:05:00;74430.0000000;74466.0000000;74291.0000000;74343.0000000;4022
SPFB.Si-3.21;5;08/12/20;10:10:00;74342.0000000;74434.0000000;74319.0000000;74412.0000000;2805
SPFB.Si-3.21;5;08/12/20;10:15:00;74421.0000000;74543.0000000;74421.0000000;74520.0000000;2163
SPFB.Si-3.21;5;08/12/20;10:20:00;74520.0000000;74595.0000000;74520.0000000;74558.0000000;2330
SPFB.Si-3.21;5;08/12/20;10:25:00;74552.0000000;74575.0000000;74458.0000000;74475.0000000;1798
SPFB.Si-3.21;5;08/12/20;10:30:00;74469.0000000;74503.0000000;74429.0000000;74465.0000000;1092
SPFB.Si-3.21;5;08/12/20;10:35:00;74452.0000000;74527.0000000;74440.0000000;74515.0000000;760
SPFB.Si-3.21;5;08/12/20;10:40:00;74537.0000000;74540.0000000;74450.0000000;74450.0000000;794
SPFB.Si-3.21;5;08/12/20;10:45:00;74450.0000000;74473.0000000;74421.0000000;74421.0000000;659
SPFB.Si-3.21;5;08/12/20;10:50:00;74430.0000000;74441.0000000;74400.0000000;74407.0000000;937
SPFB.Si-3.21;5;08/12/20;10:55:00;74420.0000000;74420.0000000;74320.0000000;74335.0000000;1238
SPFB.Si-3.21;5;08/12/20;11:00:00;74336.0000000;74355.0000000;74294.0000000;74339.0000000;1113
SPFB.Si-3.21;5;08/12/20;11:05:00;74344.0000000;74420.0000000;74337.0000000;74403.0000000;1085
SPFB.Si-3.21;5;08/12/20;11:10:00;74401.0000000;74441.0000000;74393.0000000;74421.0000000;859
SPFB.Si-3.21;5;08/12/20;11:15:00;74438.0000000;74475.0000000;74412.0000000;74412.0000000;806
