<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.18;5;20/06/18;17:00:00;64162.0000000;64183.0000000;64105.0000000;64138.0000000;6617
SPFB.Si-9.18;5;20/06/18;17:05:00;64137.0000000;64165.0000000;64132.0000000;64153.0000000;1769
SPFB.Si-9.18;5;20/06/18;17:10:00;64159.0000000;64186.0000000;64140.0000000;64168.0000000;5646
SPFB.Si-9.18;5;20/06/18;17:15:00;64164.0000000;64187.0000000;64160.0000000;64172.0000000;1358
SPFB.Si-9.18;5;20/06/18;17:20:00;64172.0000000;64176.0000000;64136.0000000;64149.0000000;1512
SPFB.Si-9.18;5;20/06/18;17:25:00;64145.0000000;64165.0000000;64137.0000000;64158.0000000;1845
SPFB.Si-9.18;5;20/06/18;17:30:00;64160.0000000;64270.0000000;64155.0000000;64253.0000000;9837
SPFB.Si-9.18;5;20/06/18;17:35:00;64254.0000000;64279.0000000;64155.0000000;64219.0000000;7705
SPFB.Si-9.18;5;20/06/18;17:40:00;64220.0000000;64280.0000000;64208.0000000;64260.0000000;3845
SPFB.Si-9.18;5;20/06/18;17:45:00;64260.0000000;64273.0000000;64180.0000000;64240.0000000;17447
SPFB.Si-9.18;5;20/06/18;17:50:00;64237.0000000;64266.0000000;64203.0000000;64211.0000000;5866
SPFB.Si-9.18;5;20/06/18;17:55:00;64210.0000000;64220.0000000;64190.0000000;64205.0000000;2600
SPFB.Si-9.18;5;20/06/18;18:00:00;64205.0000000;64244.0000000;64200.0000000;64235.0000000;3781
SPFB.Si-9.18;5;20/06/18;18:05:00;64235.0000000;64270.0000000;64162.0000000;64195.0000000;16592
SPFB.Si-9.18;5;20/06/18;18:10:00;64194.0000000;64195.0000000;64176.0000000;64190.0000000;2542
SPFB.Si-9.18;5;20/06/18;18:15:00;64192.0000000;64203.0000000;64166.0000000;64171.0000000;3795
SPFB.Si-9.18;5;20/06/18;18:20:00;64170.0000000;64187.0000000;64157.0000000;64162.0000000;2735
SPFB.Si-9.18;5;20/06/18;18:25:00;64159.0000000;64161.0000000;64068.0000000;64086.0000000;6409
SPFB.Si-9.18;5;20/06/18;18:30:00;64079.0000000;64133.0000000;64079.0000000;64129.0000000;4743
SPFB.Si-9.18;5;20/06/18;18:35:00;64129.0000000;64134.0000000;64111.0000000;64127.0000000;2214
SPFB.Si-9.18;5;20/06/18;18:40:00;64125.0000000;64156.0000000;64125.0000000;64136.0000000;2071
SPFB.Si-9.18;5;20/06/18;18:45:00;64133.0000000;64163.0000000;64121.0000000;64144.0000000;1854
SPFB.Si-9.18;5;20/06/18;19:10:00;64087.0000000;64106.0000000;64023.0000000;64042.0000000;3690
SPFB.Si-9.18;5;20/06/18;19:15:00;64042.0000000;64107.0000000;64035.0000000;64105.0000000;5399
SPFB.Si-9.18;5;20/06/18;19:20:00;64104.0000000;64164.0000000;64091.0000000;64160.0000000;4481
SPFB.Si-9.18;5;20/06/18;19:25:00;64160.0000000;64209.0000000;64155.0000000;64185.0000000;4191
SPFB.Si-9.18;5;20/06/18;19:30:00;64185.0000000;64210.0000000;64172.0000000;64210.0000000;2287
SPFB.Si-9.18;5;20/06/18;19:35:00;64209.0000000;64237.0000000;64209.0000000;64229.0000000;2130
SPFB.Si-9.18;5;20/06/18;19:40:00;64231.0000000;64231.0000000;64206.0000000;64207.0000000;6841
SPFB.Si-9.18;5;20/06/18;19:45:00;64207.0000000;64245.0000000;64206.0000000;64223.0000000;8912
SPFB.Si-9.18;5;20/06/18;19:50:00;64220.0000000;64261.0000000;64217.0000000;64247.0000000;2018
SPFB.Si-9.18;5;20/06/18;19:55:00;64250.0000000;64258.0000000;64236.0000000;64236.0000000;765
SPFB.Si-9.18;5;20/06/18;20:00:00;64236.0000000;64251.0000000;64205.0000000;64216.0000000;1632
SPFB.Si-9.18;5;20/06/18;20:05:00;64216.0000000;64243.0000000;64206.0000000;64218.0000000;1348
SPFB.Si-9.18;5;20/06/18;20:10:00;64218.0000000;64225.0000000;64194.0000000;64204.0000000;835
SPFB.Si-9.18;5;20/06/18;20:15:00;64206.0000000;64214.0000000;64199.0000000;64201.0000000;2490
SPFB.Si-9.18;5;20/06/18;20:20:00;64203.0000000;64212.0000000;64199.0000000;64204.0000000;828
SPFB.Si-9.18;5;20/06/18;20:25:00;64206.0000000;64211.0000000;64194.0000000;64197.0000000;443
SPFB.Si-9.18;5;20/06/18;20:30:00;64194.0000000;64216.0000000;64185.0000000;64214.0000000;1305
SPFB.Si-9.18;5;20/06/18;20:35:00;64206.0000000;64213.0000000;64195.0000000;64205.0000000;560
SPFB.Si-9.18;5;20/06/18;20:40:00;64205.0000000;64213.0000000;64200.0000000;64202.0000000;668
SPFB.Si-9.18;5;20/06/18;20:45:00;64204.0000000;64212.0000000;64202.0000000;64208.0000000;309
SPFB.Si-9.18;5;20/06/18;20:50:00;64207.0000000;64217.0000000;64201.0000000;64202.0000000;387
SPFB.Si-9.18;5;20/06/18;20:55:00;64201.0000000;64203.0000000;64168.0000000;64170.0000000;1308
SPFB.Si-9.18;5;20/06/18;21:00:00;64171.0000000;64182.0000000;64168.0000000;64182.0000000;1443
SPFB.Si-9.18;5;20/06/18;21:05:00;64182.0000000;64200.0000000;64175.0000000;64192.0000000;1418
SPFB.Si-9.18;5;20/06/18;21:10:00;64187.0000000;64212.0000000;64186.0000000;64210.0000000;340
SPFB.Si-9.18;5;20/06/18;21:15:00;64209.0000000;64226.0000000;64188.0000000;64200.0000000;1070
SPFB.Si-9.18;5;20/06/18;21:20:00;64199.0000000;64216.0000000;64193.0000000;64216.0000000;118
SPFB.Si-9.18;5;20/06/18;21:25:00;64217.0000000;64230.0000000;64212.0000000;64214.0000000;518
SPFB.Si-9.18;5;20/06/18;21:30:00;64217.0000000;64233.0000000;64217.0000000;64232.0000000;236
SPFB.Si-9.18;5;20/06/18;21:35:00;64232.0000000;64260.0000000;64230.0000000;64240.0000000;1484
SPFB.Si-9.18;5;20/06/18;21:40:00;64248.0000000;64248.0000000;64228.0000000;64243.0000000;444
SPFB.Si-9.18;5;20/06/18;21:45:00;64244.0000000;64256.0000000;64230.0000000;64256.0000000;422
SPFB.Si-9.18;5;20/06/18;21:50:00;64256.0000000;64257.0000000;64233.0000000;64238.0000000;325
SPFB.Si-9.18;5;20/06/18;21:55:00;64240.0000000;64241.0000000;64231.0000000;64233.0000000;92
SPFB.Si-9.18;5;20/06/18;22:00:00;64232.0000000;64255.0000000;64230.0000000;64252.0000000;550
SPFB.Si-9.18;5;20/06/18;22:05:00;64254.0000000;64268.0000000;64251.0000000;64263.0000000;1841
SPFB.Si-9.18;5;20/06/18;22:10:00;64263.0000000;64264.0000000;64245.0000000;64248.0000000;859
SPFB.Si-9.18;5;20/06/18;22:15:00;64248.0000000;64283.0000000;64235.0000000;64267.0000000;2065
SPFB.Si-9.18;5;20/06/18;22:20:00;64269.0000000;64280.0000000;64261.0000000;64273.0000000;1459
SPFB.Si-9.18;5;20/06/18;22:25:00;64274.0000000;64277.0000000;64252.0000000;64257.0000000;833
SPFB.Si-9.18;5;20/06/18;22:30:00;64257.0000000;64260.0000000;64255.0000000;64255.0000000;597
SPFB.Si-9.18;5;20/06/18;22:35:00;64255.0000000;64276.0000000;64255.0000000;64268.0000000;1153
SPFB.Si-9.18;5;20/06/18;22:40:00;64270.0000000;64297.0000000;64267.0000000;64294.0000000;2876
SPFB.Si-9.18;5;20/06/18;22:45:00;64295.0000000;64309.0000000;64294.0000000;64303.0000000;2204
SPFB.Si-9.18;5;20/06/18;22:50:00;64304.0000000;64312.0000000;64260.0000000;64265.0000000;2406
SPFB.Si-9.18;5;20/06/18;22:55:00;64263.0000000;64285.0000000;64260.0000000;64280.0000000;1135
SPFB.Si-9.18;5;20/06/18;23:00:00;64281.0000000;64299.0000000;64278.0000000;64299.0000000;188
SPFB.Si-9.18;5;20/06/18;23:05:00;64299.0000000;64309.0000000;64288.0000000;64292.0000000;1063
SPFB.Si-9.18;5;20/06/18;23:10:00;64294.0000000;64306.0000000;64292.0000000;64303.0000000;727
SPFB.Si-9.18;5;20/06/18;23:15:00;64302.0000000;64302.0000000;64291.0000000;64292.0000000;421
SPFB.Si-9.18;5;20/06/18;23:20:00;64294.0000000;64308.0000000;64293.0000000;64300.0000000;1070
SPFB.Si-9.18;5;20/06/18;23:25:00;64302.0000000;64306.0000000;64287.0000000;64293.0000000;562
SPFB.Si-9.18;5;20/06/18;23:30:00;64291.0000000;64300.0000000;64289.0000000;64294.0000000;210
SPFB.Si-9.18;5;20/06/18;23:35:00;64295.0000000;64304.0000000;64294.0000000;64304.0000000;356
SPFB.Si-9.18;5;20/06/18;23:40:00;64304.0000000;64314.0000000;64285.0000000;64300.0000000;2847
SPFB.Si-9.18;5;20/06/18;23:45:00;64305.0000000;64315.0000000;64290.0000000;64308.0000000;1130
SPFB.Si-9.18;5;20/06/18;23:50:00;64308.0000000;64325.0000000;64292.0000000;64325.0000000;3056
SPFB.Si-9.18;5;21/06/18;10:05:00;64330.0000000;64595.0000000;64330.0000000;64408.0000000;45969
SPFB.Si-9.18;5;21/06/18;10:10:00;64408.0000000;64437.0000000;64380.0000000;64393.0000000;31610
SPFB.Si-9.18;5;21/06/18;10:15:00;64392.0000000;64435.0000000;64381.0000000;64433.0000000;25050
SPFB.Si-9.18;5;21/06/18;10:20:00;64432.0000000;64450.0000000;64406.0000000;64420.0000000;21233
SPFB.Si-9.18;5;21/06/18;10:25:00;64419.0000000;64445.0000000;64394.0000000;64432.0000000;19324
SPFB.Si-9.18;5;21/06/18;10:30:00;64433.0000000;64442.0000000;64400.0000000;64429.0000000;12451
SPFB.Si-9.18;5;21/06/18;10:35:00;64428.0000000;64442.0000000;64388.0000000;64394.0000000;11221
SPFB.Si-9.18;5;21/06/18;10:40:00;64394.0000000;64408.0000000;64355.0000000;64384.0000000;11875
SPFB.Si-9.18;5;21/06/18;10:45:00;64385.0000000;64401.0000000;64361.0000000;64387.0000000;8028
SPFB.Si-9.18;5;21/06/18;10:50:00;64390.0000000;64398.0000000;64364.0000000;64377.0000000;5294
SPFB.Si-9.18;5;21/06/18;10:55:00;64379.0000000;64391.0000000;64361.0000000;64379.0000000;6827
SPFB.Si-9.18;5;21/06/18;11:00:00;64380.0000000;64386.0000000;64327.0000000;64339.0000000;26113
SPFB.Si-9.18;5;21/06/18;11:05:00;64340.0000000;64366.0000000;64285.0000000;64320.0000000;31813
SPFB.Si-9.18;5;21/06/18;11:10:00;64320.0000000;64368.0000000;64318.0000000;64349.0000000;9006
SPFB.Si-9.18;5;21/06/18;11:15:00;64350.0000000;64400.0000000;64344.0000000;64391.0000000;29030
SPFB.Si-9.18;5;21/06/18;11:20:00;64391.0000000;64397.0000000;64380.0000000;64395.0000000;8616
SPFB.Si-9.18;5;21/06/18;11:25:00;64395.0000000;64420.0000000;64388.0000000;64396.0000000;14774
SPFB.Si-9.18;5;21/06/18;11:30:00;64396.0000000;64401.0000000;64317.0000000;64330.0000000;10875
SPFB.Si-9.18;5;21/06/18;11:35:00;64329.0000000;64376.0000000;64323.0000000;64346.0000000;8495
SPFB.Si-9.18;5;21/06/18;11:40:00;64346.0000000;64370.0000000;64326.0000000;64364.0000000;10708
SPFB.Si-9.18;5;21/06/18;11:45:00;64365.0000000;64407.0000000;64360.0000000;64404.0000000;8049
SPFB.Si-9.18;5;21/06/18;11:50:00;64403.0000000;64436.0000000;64376.0000000;64385.0000000;16440
SPFB.Si-9.18;5;21/06/18;11:55:00;64384.0000000;64438.0000000;64384.0000000;64417.0000000;13010
SPFB.Si-9.18;5;21/06/18;12:00:00;64416.0000000;64459.0000000;64416.0000000;64457.0000000;21867
SPFB.Si-9.18;5;21/06/18;12:05:00;64457.0000000;64496.0000000;64444.0000000;64456.0000000;25080
SPFB.Si-9.18;5;21/06/18;12:10:00;64456.0000000;64490.0000000;64455.0000000;64488.0000000;14217
SPFB.Si-9.18;5;21/06/18;12:15:00;64489.0000000;64490.0000000;64456.0000000;64473.0000000;7366
SPFB.Si-9.18;5;21/06/18;12:20:00;64475.0000000;64495.0000000;64450.0000000;64456.0000000;18037
SPFB.Si-9.18;5;21/06/18;12:25:00;64456.0000000;64481.0000000;64422.0000000;64430.0000000;11123
SPFB.Si-9.18;5;21/06/18;12:30:00;64430.0000000;64494.0000000;64429.0000000;64475.0000000;19750
SPFB.Si-9.18;5;21/06/18;12:35:00;64478.0000000;64514.0000000;64437.0000000;64452.0000000;23235
SPFB.Si-9.18;5;21/06/18;12:40:00;64452.0000000;64459.0000000;64413.0000000;64436.0000000;8923
SPFB.Si-9.18;5;21/06/18;12:45:00;64436.0000000;64468.0000000;64433.0000000;64468.0000000;3563
SPFB.Si-9.18;5;21/06/18;12:50:00;64468.0000000;64473.0000000;64441.0000000;64466.0000000;7406
SPFB.Si-9.18;5;21/06/18;12:55:00;64465.0000000;64490.0000000;64460.0000000;64484.0000000;5461
SPFB.Si-9.18;5;21/06/18;13:00:00;64485.0000000;64496.0000000;64472.0000000;64492.0000000;10920
SPFB.Si-9.18;5;21/06/18;13:05:00;64491.0000000;64528.0000000;64490.0000000;64509.0000000;17170
SPFB.Si-9.18;5;21/06/18;13:10:00;64510.0000000;64517.0000000;64495.0000000;64505.0000000;10270
SPFB.Si-9.18;5;21/06/18;13:15:00;64504.0000000;64505.0000000;64471.0000000;64474.0000000;11826
SPFB.Si-9.18;5;21/06/18;13:20:00;64473.0000000;64484.0000000;64441.0000000;64453.0000000;16777
SPFB.Si-9.18;5;21/06/18;13:25:00;64455.0000000;64468.0000000;64435.0000000;64454.0000000;11187
SPFB.Si-9.18;5;21/06/18;13:30:00;64454.0000000;64477.0000000;64447.0000000;64465.0000000;8076
SPFB.Si-9.18;5;21/06/18;13:35:00;64467.0000000;64468.0000000;64435.0000000;64459.0000000;8151
SPFB.Si-9.18;5;21/06/18;13:40:00;64460.0000000;64465.0000000;64420.0000000;64429.0000000;8732
SPFB.Si-9.18;5;21/06/18;13:45:00;64429.0000000;64460.0000000;64428.0000000;64450.0000000;4484
SPFB.Si-9.18;5;21/06/18;13:50:00;64453.0000000;64455.0000000;64425.0000000;64426.0000000;2337
SPFB.Si-9.18;5;21/06/18;13:55:00;64427.0000000;64444.0000000;64401.0000000;64411.0000000;9148
SPFB.Si-9.18;5;21/06/18;14:00:00;64409.0000000;64415.0000000;64350.0000000;64369.0000000;13811
SPFB.Si-9.18;5;21/06/18;14:10:00;64364.0000000;64364.0000000;64288.0000000;64341.0000000;26167
SPFB.Si-9.18;5;21/06/18;14:15:00;64341.0000000;64349.0000000;64314.0000000;64347.0000000;8480
SPFB.Si-9.18;5;21/06/18;14:20:00;64344.0000000;64389.0000000;64340.0000000;64380.0000000;9822
SPFB.Si-9.18;5;21/06/18;14:25:00;64381.0000000;64384.0000000;64346.0000000;64364.0000000;7319
SPFB.Si-9.18;5;21/06/18;14:30:00;64365.0000000;64392.0000000;64358.0000000;64387.0000000;8327
SPFB.Si-9.18;5;21/06/18;14:35:00;64388.0000000;64391.0000000;64342.0000000;64371.0000000;7085
SPFB.Si-9.18;5;21/06/18;14:40:00;64367.0000000;64405.0000000;64359.0000000;64403.0000000;16742
SPFB.Si-9.18;5;21/06/18;14:45:00;64398.0000000;64417.0000000;64383.0000000;64401.0000000;12610
SPFB.Si-9.18;5;21/06/18;14:50:00;64400.0000000;64415.0000000;64388.0000000;64394.0000000;8140
SPFB.Si-9.18;5;21/06/18;14:55:00;64393.0000000;64394.0000000;64370.0000000;64383.0000000;5629
SPFB.Si-9.18;5;21/06/18;15:00:00;64383.0000000;64392.0000000;64358.0000000;64365.0000000;6734
SPFB.Si-9.18;5;21/06/18;15:05:00;64365.0000000;64383.0000000;64344.0000000;64363.0000000;13861
SPFB.Si-9.18;5;21/06/18;15:10:00;64363.0000000;64391.0000000;64355.0000000;64372.0000000;7089
SPFB.Si-9.18;5;21/06/18;15:15:00;64374.0000000;64405.0000000;64369.0000000;64397.0000000;11195
SPFB.Si-9.18;5;21/06/18;15:20:00;64394.0000000;64394.0000000;64361.0000000;64373.0000000;6673
SPFB.Si-9.18;5;21/06/18;15:25:00;64372.0000000;64374.0000000;64320.0000000;64326.0000000;11498
SPFB.Si-9.18;5;21/06/18;15:30:00;64326.0000000;64360.0000000;64295.0000000;64335.0000000;37955
SPFB.Si-9.18;5;21/06/18;15:35:00;64336.0000000;64350.0000000;64315.0000000;64324.0000000;16528
SPFB.Si-9.18;5;21/06/18;15:40:00;64321.0000000;64332.0000000;64189.0000000;64208.0000000;50598
SPFB.Si-9.18;5;21/06/18;15:45:00;64205.0000000;64231.0000000;64165.0000000;64193.0000000;23682
SPFB.Si-9.18;5;21/06/18;15:50:00;64187.0000000;64193.0000000;64077.0000000;64130.0000000;41451
SPFB.Si-9.18;5;21/06/18;15:55:00;64127.0000000;64185.0000000;64109.0000000;64171.0000000;20271
SPFB.Si-9.18;5;21/06/18;16:00:00;64171.0000000;64190.0000000;64154.0000000;64160.0000000;10918
SPFB.Si-9.18;5;21/06/18;16:05:00;64161.0000000;64166.0000000;64083.0000000;64101.0000000;29751
SPFB.Si-9.18;5;21/06/18;16:10:00;64100.0000000;64152.0000000;64077.0000000;64138.0000000;18182
SPFB.Si-9.18;5;21/06/18;16:15:00;64137.0000000;64179.0000000;64128.0000000;64143.0000000;7854
SPFB.Si-9.18;5;21/06/18;16:20:00;64143.0000000;64158.0000000;64125.0000000;64147.0000000;4733
SPFB.Si-9.18;5;21/06/18;16:25:00;64145.0000000;64168.0000000;64136.0000000;64142.0000000;8391
SPFB.Si-9.18;5;21/06/18;16:30:00;64140.0000000;64174.0000000;64121.0000000;64167.0000000;7583
SPFB.Si-9.18;5;21/06/18;16:35:00;64169.0000000;64204.0000000;64163.0000000;64187.0000000;17743
SPFB.Si-9.18;5;21/06/18;16:40:00;64186.0000000;64201.0000000;64143.0000000;64154.0000000;12225
SPFB.Si-9.18;5;21/06/18;16:45:00;64153.0000000;64231.0000000;64136.0000000;64222.0000000;12289
SPFB.Si-9.18;5;21/06/18;16:50:00;64219.0000000;64274.0000000;64218.0000000;64264.0000000;16272
SPFB.Si-9.18;5;21/06/18;16:55:00;64262.0000000;64350.0000000;64260.0000000;64330.0000000;26869
SPFB.Si-9.18;5;21/06/18;17:00:00;64331.0000000;64366.0000000;64286.0000000;64288.0000000;23192
SPFB.Si-9.18;5;21/06/18;17:05:00;64287.0000000;64328.0000000;64228.0000000;64276.0000000;27645
SPFB.Si-9.18;5;21/06/18;17:10:00;64277.0000000;64362.0000000;64243.0000000;64358.0000000;19354
SPFB.Si-9.18;5;21/06/18;17:15:00;64352.0000000;64354.0000000;64303.0000000;64332.0000000;8273
SPFB.Si-9.18;5;21/06/18;17:20:00;64331.0000000;64351.0000000;64318.0000000;64349.0000000;24543
SPFB.Si-9.18;5;21/06/18;17:25:00;64350.0000000;64392.0000000;64332.0000000;64341.0000000;28632
SPFB.Si-9.18;5;21/06/18;17:30:00;64341.0000000;64388.0000000;64334.0000000;64372.0000000;10182
SPFB.Si-9.18;5;21/06/18;17:35:00;64372.0000000;64407.0000000;64350.0000000;64350.0000000;15355
SPFB.Si-9.18;5;21/06/18;17:40:00;64350.0000000;64370.0000000;64283.0000000;64302.0000000;18819
SPFB.Si-9.18;5;21/06/18;17:45:00;64300.0000000;64345.0000000;64260.0000000;64261.0000000;12721
SPFB.Si-9.18;5;21/06/18;17:50:00;64260.0000000;64312.0000000;64234.0000000;64294.0000000;15294
SPFB.Si-9.18;5;21/06/18;17:55:00;64295.0000000;64298.0000000;64263.0000000;64281.0000000;7438
SPFB.Si-9.18;5;21/06/18;18:00:00;64283.0000000;64338.0000000;64278.0000000;64330.0000000;18818
SPFB.Si-9.18;5;21/06/18;18:05:00;64333.0000000;64373.0000000;64330.0000000;64353.0000000;15756
SPFB.Si-9.18;5;21/06/18;18:10:00;64355.0000000;64363.0000000;64321.0000000;64324.0000000;5581
SPFB.Si-9.18;5;21/06/18;18:15:00;64325.0000000;64360.0000000;64310.0000000;64310.0000000;4089
SPFB.Si-9.18;5;21/06/18;18:20:00;64312.0000000;64346.0000000;64293.0000000;64326.0000000;5045
SPFB.Si-9.18;5;21/06/18;18:25:00;64323.0000000;64350.0000000;64313.0000000;64348.0000000;3957
SPFB.Si-9.18;5;21/06/18;18:30:00;64348.0000000;64354.0000000;64337.0000000;64342.0000000;3196
SPFB.Si-9.18;5;21/06/18;18:35:00;64346.0000000;64351.0000000;64282.0000000;64308.0000000;4700
SPFB.Si-9.18;5;21/06/18;18:40:00;64307.0000000;64323.0000000;64290.0000000;64290.0000000;6174
SPFB.Si-9.18;5;21/06/18;18:45:00;64294.0000000;64318.0000000;64272.0000000;64284.0000000;5114
SPFB.Si-9.18;5;21/06/18;19:10:00;64288.0000000;64396.0000000;64288.0000000;64362.0000000;6397
SPFB.Si-9.18;5;21/06/18;19:15:00;64360.0000000;64360.0000000;64331.0000000;64335.0000000;2191
SPFB.Si-9.18;5;21/06/18;19:20:00;64337.0000000;64356.0000000;64317.0000000;64336.0000000;3263
SPFB.Si-9.18;5;21/06/18;19:25:00;64337.0000000;64343.0000000;64283.0000000;64299.0000000;5013
SPFB.Si-9.18;5;21/06/18;19:30:00;64299.0000000;64365.0000000;64297.0000000;64340.0000000;5532
SPFB.Si-9.18;5;21/06/18;19:35:00;64343.0000000;64366.0000000;64336.0000000;64359.0000000;1389
SPFB.Si-9.18;5;21/06/18;19:40:00;64358.0000000;64360.0000000;64315.0000000;64321.0000000;2755
SPFB.Si-9.18;5;21/06/18;19:45:00;64320.0000000;64320.0000000;64284.0000000;64291.0000000;2507
SPFB.Si-9.18;5;21/06/18;19:50:00;64295.0000000;64295.0000000;64277.0000000;64280.0000000;1840
SPFB.Si-9.18;5;21/06/18;19:55:00;64280.0000000;64307.0000000;64280.0000000;64303.0000000;1293
SPFB.Si-9.18;5;21/06/18;20:00:00;64307.0000000;64319.0000000;64291.0000000;64306.0000000;1223
SPFB.Si-9.18;5;21/06/18;20:05:00;64300.0000000;64316.0000000;64293.0000000;64299.0000000;1167
SPFB.Si-9.18;5;21/06/18;20:10:00;64297.0000000;64301.0000000;64222.0000000;64223.0000000;8651
SPFB.Si-9.18;5;21/06/18;20:15:00;64223.0000000;64239.0000000;64209.0000000;64216.0000000;4370
SPFB.Si-9.18;5;21/06/18;20:20:00;64216.0000000;64216.0000000;64160.0000000;64181.0000000;7949
SPFB.Si-9.18;5;21/06/18;20:25:00;64177.0000000;64197.0000000;64172.0000000;64197.0000000;2275
SPFB.Si-9.18;5;21/06/18;20:30:00;64196.0000000;64219.0000000;64187.0000000;64205.0000000;3492
SPFB.Si-9.18;5;21/06/18;20:35:00;64205.0000000;64228.0000000;64188.0000000;64213.0000000;3708
SPFB.Si-9.18;5;21/06/18;20:40:00;64211.0000000;64227.0000000;64198.0000000;64203.0000000;1446
SPFB.Si-9.18;5;21/06/18;20:45:00;64206.0000000;64223.0000000;64183.0000000;64211.0000000;2605
SPFB.Si-9.18;5;21/06/18;20:50:00;64212.0000000;64258.0000000;64209.0000000;64252.0000000;2543
SPFB.Si-9.18;5;21/06/18;20:55:00;64255.0000000;64257.0000000;64233.0000000;64251.0000000;1464
SPFB.Si-9.18;5;21/06/18;21:00:00;64254.0000000;64260.0000000;64248.0000000;64252.0000000;989
SPFB.Si-9.18;5;21/06/18;21:05:00;64254.0000000;64254.0000000;64206.0000000;64232.0000000;2398
SPFB.Si-9.18;5;21/06/18;21:10:00;64234.0000000;64257.0000000;64206.0000000;64212.0000000;2378
SPFB.Si-9.18;5;21/06/18;21:15:00;64212.0000000;64218.0000000;64199.0000000;64216.0000000;5228
SPFB.Si-9.18;5;21/06/18;21:20:00;64216.0000000;64263.0000000;64212.0000000;64260.0000000;3544
SPFB.Si-9.18;5;21/06/18;21:25:00;64260.0000000;64264.0000000;64221.0000000;64241.0000000;2583
SPFB.Si-9.18;5;21/06/18;21:30:00;64246.0000000;64287.0000000;64243.0000000;64266.0000000;5162
SPFB.Si-9.18;5;21/06/18;21:35:00;64269.0000000;64289.0000000;64250.0000000;64280.0000000;4598
SPFB.Si-9.18;5;21/06/18;21:40:00;64278.0000000;64280.0000000;64206.0000000;64229.0000000;4041
SPFB.Si-9.18;5;21/06/18;21:45:00;64228.0000000;64273.0000000;64226.0000000;64252.0000000;3775
SPFB.Si-9.18;5;21/06/18;21:50:00;64254.0000000;64259.0000000;64239.0000000;64258.0000000;1499
SPFB.Si-9.18;5;21/06/18;21:55:00;64259.0000000;64279.0000000;64251.0000000;64254.0000000;1948
SPFB.Si-9.18;5;21/06/18;22:00:00;64256.0000000;64263.0000000;64251.0000000;64259.0000000;599
SPFB.Si-9.18;5;21/06/18;22:05:00;64257.0000000;64274.0000000;64246.0000000;64256.0000000;1231
SPFB.Si-9.18;5;21/06/18;22:10:00;64253.0000000;64268.0000000;64253.0000000;64262.0000000;531
SPFB.Si-9.18;5;21/06/18;22:15:00;64264.0000000;64274.0000000;64260.0000000;64265.0000000;1025
SPFB.Si-9.18;5;21/06/18;22:20:00;64268.0000000;64294.0000000;64252.0000000;64288.0000000;1288
SPFB.Si-9.18;5;21/06/18;22:25:00;64288.0000000;64318.0000000;64280.0000000;64291.0000000;4313
SPFB.Si-9.18;5;21/06/18;22:30:00;64291.0000000;64298.0000000;64270.0000000;64287.0000000;1495
SPFB.Si-9.18;5;21/06/18;22:35:00;64287.0000000;64311.0000000;64279.0000000;64294.0000000;1358
SPFB.Si-9.18;5;21/06/18;22:40:00;64297.0000000;64338.0000000;64284.0000000;64325.0000000;2743
SPFB.Si-9.18;5;21/06/18;22:45:00;64332.0000000;64357.0000000;64327.0000000;64347.0000000;3992
SPFB.Si-9.18;5;21/06/18;22:50:00;64350.0000000;64358.0000000;64332.0000000;64334.0000000;2079
SPFB.Si-9.18;5;21/06/18;22:55:00;64334.0000000;64339.0000000;64306.0000000;64315.0000000;2587
SPFB.Si-9.18;5;21/06/18;23:00:00;64318.0000000;64323.0000000;64293.0000000;64303.0000000;3775
SPFB.Si-9.18;5;21/06/18;23:05:00;64304.0000000;64325.0000000;64298.0000000;64309.0000000;1980
SPFB.Si-9.18;5;21/06/18;23:10:00;64308.0000000;64316.0000000;64302.0000000;64308.0000000;1086
SPFB.Si-9.18;5;21/06/18;23:15:00;64308.0000000;64310.0000000;64292.0000000;64306.0000000;1272
SPFB.Si-9.18;5;21/06/18;23:20:00;64306.0000000;64312.0000000;64300.0000000;64309.0000000;1643
SPFB.Si-9.18;5;21/06/18;23:25:00;64311.0000000;64315.0000000;64307.0000000;64309.0000000;612
