<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-6.20;5;19/03/20;17:00:00;82080.0000000;82087.0000000;81776.0000000;81998.0000000;20974
SPFB.Si-6.20;5;19/03/20;17:05:00;81995.0000000;82112.0000000;81900.0000000;82086.0000000;16943
SPFB.Si-6.20;5;19/03/20;17:10:00;82084.0000000;82112.0000000;81900.0000000;81938.0000000;24374
SPFB.Si-6.20;5;19/03/20;17:15:00;81938.0000000;82071.0000000;81928.0000000;81928.0000000;14057
SPFB.Si-6.20;5;19/03/20;17:20:00;81944.0000000;81965.0000000;81751.0000000;81912.0000000;21003
SPFB.Si-6.20;5;19/03/20;17:25:00;81908.0000000;81908.0000000;81515.0000000;81522.0000000;22613
SPFB.Si-6.20;5;19/03/20;17:30:00;81524.0000000;81713.0000000;81440.0000000;81560.0000000;16722
SPFB.Si-6.20;5;19/03/20;17:35:00;81557.0000000;81588.0000000;81400.0000000;81431.0000000;27021
SPFB.Si-6.20;5;19/03/20;17:40:00;81419.0000000;81628.0000000;81316.0000000;81599.0000000;26367
SPFB.Si-6.20;5;19/03/20;17:45:00;81589.0000000;81785.0000000;81483.0000000;81614.0000000;32391
SPFB.Si-6.20;5;19/03/20;17:50:00;81601.0000000;81923.0000000;81579.0000000;81863.0000000;20322
SPFB.Si-6.20;5;19/03/20;17:55:00;81870.0000000;81897.0000000;81669.0000000;81749.0000000;17141
SPFB.Si-6.20;5;19/03/20;18:00:00;81753.0000000;81781.0000000;81567.0000000;81594.0000000;25319
SPFB.Si-6.20;5;19/03/20;18:05:00;81582.0000000;81589.0000000;81400.0000000;81543.0000000;16114
SPFB.Si-6.20;5;19/03/20;18:10:00;81533.0000000;81551.0000000;81369.0000000;81472.0000000;11992
SPFB.Si-6.20;5;19/03/20;18:15:00;81484.0000000;81621.0000000;81394.0000000;81490.0000000;23573
SPFB.Si-6.20;5;19/03/20;18:20:00;81498.0000000;81504.0000000;81323.0000000;81344.0000000;18801
SPFB.Si-6.20;5;19/03/20;18:25:00;81343.0000000;81343.0000000;80857.0000000;80909.0000000;59015
SPFB.Si-6.20;5;19/03/20;18:30:00;80906.0000000;80938.0000000;80665.0000000;80677.0000000;54438
SPFB.Si-6.20;5;19/03/20;18:35:00;80665.0000000;80900.0000000;80526.0000000;80753.0000000;38477
SPFB.Si-6.20;5;19/03/20;18:40:00;80751.0000000;80767.0000000;80382.0000000;80700.0000000;47869
SPFB.Si-6.20;5;19/03/20;18:45:00;80693.0000000;80830.0000000;80595.0000000;80812.0000000;16543
SPFB.Si-6.20;5;19/03/20;19:10:00;80830.0000000;81255.0000000;80830.0000000;81094.0000000;21216
SPFB.Si-6.20;5;19/03/20;19:15:00;81094.0000000;81197.0000000;81006.0000000;81139.0000000;15364
SPFB.Si-6.20;5;19/03/20;19:20:00;81138.0000000;81312.0000000;81101.0000000;81234.0000000;16015
SPFB.Si-6.20;5;19/03/20;19:25:00;81233.0000000;81261.0000000;81155.0000000;81224.0000000;8092
SPFB.Si-6.20;5;19/03/20;19:30:00;81228.0000000;81324.0000000;81133.0000000;81157.0000000;28247
SPFB.Si-6.20;5;19/03/20;19:35:00;81157.0000000;81238.0000000;81153.0000000;81199.0000000;16541
SPFB.Si-6.20;5;19/03/20;19:40:00;81199.0000000;81214.0000000;81100.0000000;81102.0000000;26605
SPFB.Si-6.20;5;19/03/20;19:45:00;81107.0000000;81228.0000000;81039.0000000;81136.0000000;30803
SPFB.Si-6.20;5;19/03/20;19:50:00;81133.0000000;81268.0000000;81053.0000000;81126.0000000;20602
SPFB.Si-6.20;5;19/03/20;19:55:00;81131.0000000;81163.0000000;80971.0000000;81060.0000000;15637
SPFB.Si-6.20;5;19/03/20;20:00:00;81060.0000000;81080.0000000;80814.0000000;81007.0000000;22075
SPFB.Si-6.20;5;19/03/20;20:05:00;81001.0000000;81167.0000000;80878.0000000;80993.0000000;14926
SPFB.Si-6.20;5;19/03/20;20:10:00;80993.0000000;81041.0000000;80844.0000000;80871.0000000;8053
SPFB.Si-6.20;5;19/03/20;20:15:00;80867.0000000;80970.0000000;80700.0000000;80885.0000000;19463
SPFB.Si-6.20;5;19/03/20;20:20:00;80884.0000000;80904.0000000;80628.0000000;80649.0000000;17716
SPFB.Si-6.20;5;19/03/20;20:25:00;80649.0000000;80731.0000000;80585.0000000;80620.0000000;17106
SPFB.Si-6.20;5;19/03/20;20:30:00;80615.0000000;80800.0000000;80539.0000000;80654.0000000;21267
SPFB.Si-6.20;5;19/03/20;20:35:00;80654.0000000;80662.0000000;80509.0000000;80625.0000000;13242
SPFB.Si-6.20;5;19/03/20;20:40:00;80625.0000000;80870.0000000;80618.0000000;80777.0000000;11915
SPFB.Si-6.20;5;19/03/20;20:45:00;80777.0000000;80986.0000000;80775.0000000;80850.0000000;20144
SPFB.Si-6.20;5;19/03/20;20:50:00;80839.0000000;80950.0000000;80570.0000000;80625.0000000;14360
SPFB.Si-6.20;5;19/03/20;20:55:00;80625.0000000;80659.0000000;80448.0000000;80571.0000000;15752
SPFB.Si-6.20;5;19/03/20;21:00:00;80552.0000000;80628.0000000;80448.0000000;80578.0000000;14451
SPFB.Si-6.20;5;19/03/20;21:05:00;80577.0000000;80664.0000000;80522.0000000;80620.0000000;11261
SPFB.Si-6.20;5;19/03/20;21:10:00;80604.0000000;80635.0000000;80500.0000000;80556.0000000;7350
SPFB.Si-6.20;5;19/03/20;21:15:00;80556.0000000;80556.0000000;80418.0000000;80457.0000000;9131
SPFB.Si-6.20;5;19/03/20;21:20:00;80457.0000000;80517.0000000;80417.0000000;80475.0000000;7617
SPFB.Si-6.20;5;19/03/20;21:25:00;80475.0000000;80511.0000000;80300.0000000;80340.0000000;10331
SPFB.Si-6.20;5;19/03/20;21:30:00;80342.0000000;80486.0000000;80196.0000000;80485.0000000;21369
SPFB.Si-6.20;5;19/03/20;21:35:00;80490.0000000;80583.0000000;80463.0000000;80537.0000000;11167
SPFB.Si-6.20;5;19/03/20;21:40:00;80533.0000000;80543.0000000;80214.0000000;80217.0000000;10065
SPFB.Si-6.20;5;19/03/20;21:45:00;80220.0000000;80235.0000000;79720.0000000;79880.0000000;39884
SPFB.Si-6.20;5;19/03/20;21:50:00;79878.0000000;80145.0000000;79833.0000000;80094.0000000;16824
SPFB.Si-6.20;5;19/03/20;21:55:00;80088.0000000;80298.0000000;80068.0000000;80197.0000000;9394
SPFB.Si-6.20;5;19/03/20;22:00:00;80190.0000000;80209.0000000;79955.0000000;80032.0000000;13609
SPFB.Si-6.20;5;19/03/20;22:05:00;80028.0000000;80199.0000000;79986.0000000;80088.0000000;8663
SPFB.Si-6.20;5;19/03/20;22:10:00;80083.0000000;80220.0000000;80060.0000000;80171.0000000;6898
SPFB.Si-6.20;5;19/03/20;22:15:00;80171.0000000;80360.0000000;80170.0000000;80314.0000000;7154
SPFB.Si-6.20;5;19/03/20;22:20:00;80314.0000000;80374.0000000;80250.0000000;80302.0000000;7879
SPFB.Si-6.20;5;19/03/20;22:25:00;80311.0000000;80535.0000000;80275.0000000;80448.0000000;7678
SPFB.Si-6.20;5;19/03/20;22:30:00;80445.0000000;80457.0000000;80340.0000000;80396.0000000;5799
SPFB.Si-6.20;5;19/03/20;22:35:00;80381.0000000;80420.0000000;80319.0000000;80320.0000000;4994
SPFB.Si-6.20;5;19/03/20;22:40:00;80319.0000000;80344.0000000;80200.0000000;80216.0000000;6352
SPFB.Si-6.20;5;19/03/20;22:45:00;80218.0000000;80237.0000000;80021.0000000;80110.0000000;7724
SPFB.Si-6.20;5;19/03/20;22:50:00;80115.0000000;80220.0000000;80089.0000000;80187.0000000;5337
SPFB.Si-6.20;5;19/03/20;22:55:00;80181.0000000;80397.0000000;80178.0000000;80248.0000000;6338
SPFB.Si-6.20;5;19/03/20;23:00:00;80247.0000000;80307.0000000;80197.0000000;80287.0000000;3913
SPFB.Si-6.20;5;19/03/20;23:05:00;80293.0000000;80358.0000000;80230.0000000;80251.0000000;3730
SPFB.Si-6.20;5;19/03/20;23:10:00;80242.0000000;80390.0000000;80242.0000000;80306.0000000;4448
SPFB.Si-6.20;5;19/03/20;23:15:00;80304.0000000;80372.0000000;80289.0000000;80347.0000000;3418
SPFB.Si-6.20;5;19/03/20;23:20:00;80347.0000000;80391.0000000;80328.0000000;80343.0000000;5188
SPFB.Si-6.20;5;19/03/20;23:25:00;80343.0000000;80354.0000000;80306.0000000;80337.0000000;2216
SPFB.Si-6.20;5;19/03/20;23:30:00;80326.0000000;80423.0000000;80325.0000000;80417.0000000;2662
SPFB.Si-6.20;5;19/03/20;23:35:00;80407.0000000;80450.0000000;80405.0000000;80412.0000000;2354
SPFB.Si-6.20;5;19/03/20;23:40:00;80415.0000000;80434.0000000;80400.0000000;80430.0000000;1859
SPFB.Si-6.20;5;19/03/20;23:45:00;80434.0000000;80446.0000000;80387.0000000;80429.0000000;3575
SPFB.Si-6.20;5;19/03/20;23:50:00;80422.0000000;80446.0000000;80389.0000000;80446.0000000;3203
SPFB.Si-6.20;5;20/03/20;10:05:00;80397.0000000;80397.0000000;79180.0000000;79372.0000000;55978
SPFB.Si-6.20;5;20/03/20;10:10:00;79373.0000000;79743.0000000;79353.0000000;79718.0000000;36790
SPFB.Si-6.20;5;20/03/20;10:15:00;79715.0000000;80200.0000000;79679.0000000;79850.0000000;85923
SPFB.Si-6.20;5;20/03/20;10:20:00;79849.0000000;79904.0000000;79561.0000000;79682.0000000;41793
SPFB.Si-6.20;5;20/03/20;10:25:00;79682.0000000;79776.0000000;79566.0000000;79582.0000000;19171
SPFB.Si-6.20;5;20/03/20;10:30:00;79584.0000000;79589.0000000;79185.0000000;79270.0000000;50291
SPFB.Si-6.20;5;20/03/20;10:35:00;79276.0000000;79464.0000000;79200.0000000;79419.0000000;45669
SPFB.Si-6.20;5;20/03/20;10:40:00;79418.0000000;79525.0000000;79225.0000000;79328.0000000;38598
SPFB.Si-6.20;5;20/03/20;10:45:00;79328.0000000;79352.0000000;79225.0000000;79240.0000000;29159
SPFB.Si-6.20;5;20/03/20;10:50:00;79236.0000000;79321.0000000;79202.0000000;79290.0000000;31519
SPFB.Si-6.20;5;20/03/20;10:55:00;79286.0000000;79314.0000000;79111.0000000;79189.0000000;51964
SPFB.Si-6.20;5;20/03/20;11:00:00;79186.0000000;79194.0000000;79078.0000000;79132.0000000;40905
SPFB.Si-6.20;5;20/03/20;11:05:00;79135.0000000;79263.0000000;79000.0000000;79029.0000000;42743
SPFB.Si-6.20;5;20/03/20;11:10:00;79028.0000000;79038.0000000;78822.0000000;78896.0000000;51570
SPFB.Si-6.20;5;20/03/20;11:15:00;78900.0000000;78905.0000000;78606.0000000;78720.0000000;63783
SPFB.Si-6.20;5;20/03/20;11:20:00;78721.0000000;78795.0000000;78500.0000000;78657.0000000;81021
SPFB.Si-6.20;5;20/03/20;11:25:00;78651.0000000;78792.0000000;78600.0000000;78766.0000000;34227
SPFB.Si-6.20;5;20/03/20;11:30:00;78764.0000000;78876.0000000;78626.0000000;78778.0000000;43374
SPFB.Si-6.20;5;20/03/20;11:35:00;78779.0000000;79052.0000000;78751.0000000;78892.0000000;33185
SPFB.Si-6.20;5;20/03/20;11:40:00;78901.0000000;79000.0000000;78700.0000000;78727.0000000;24026
SPFB.Si-6.20;5;20/03/20;11:45:00;78728.0000000;78999.0000000;78708.0000000;78980.0000000;18874
SPFB.Si-6.20;5;20/03/20;11:50:00;78976.0000000;79000.0000000;78829.0000000;78858.0000000;19768
SPFB.Si-6.20;5;20/03/20;11:55:00;78861.0000000;78913.0000000;78772.0000000;78866.0000000;16096
SPFB.Si-6.20;5;20/03/20;12:00:00;78871.0000000;78900.0000000;78717.0000000;78853.0000000;24793
SPFB.Si-6.20;5;20/03/20;12:05:00;78853.0000000;78878.0000000;78733.0000000;78865.0000000;14762
SPFB.Si-6.20;5;20/03/20;12:10:00;78866.0000000;78903.0000000;78658.0000000;78673.0000000;24218
SPFB.Si-6.20;5;20/03/20;12:15:00;78677.0000000;78832.0000000;78599.0000000;78791.0000000;21429
SPFB.Si-6.20;5;20/03/20;12:20:00;78778.0000000;78861.0000000;78747.0000000;78800.0000000;16349
SPFB.Si-6.20;5;20/03/20;12:25:00;78793.0000000;78943.0000000;78755.0000000;78830.0000000;17573
SPFB.Si-6.20;5;20/03/20;12:30:00;78829.0000000;78835.0000000;78724.0000000;78817.0000000;18062
SPFB.Si-6.20;5;20/03/20;12:35:00;78813.0000000;78977.0000000;78775.0000000;78973.0000000;20419
SPFB.Si-6.20;5;20/03/20;12:40:00;78975.0000000;79097.0000000;78912.0000000;79070.0000000;18492
SPFB.Si-6.20;5;20/03/20;12:45:00;79070.0000000;79135.0000000;78974.0000000;79111.0000000;21755
SPFB.Si-6.20;5;20/03/20;12:50:00;79111.0000000;79130.0000000;78888.0000000;78937.0000000;24874
SPFB.Si-6.20;5;20/03/20;12:55:00;78938.0000000;78951.0000000;78726.0000000;78819.0000000;23639
SPFB.Si-6.20;5;20/03/20;13:00:00;78819.0000000;78911.0000000;78771.0000000;78885.0000000;22197
SPFB.Si-6.20;5;20/03/20;13:05:00;78885.0000000;78994.0000000;78863.0000000;78964.0000000;10005
SPFB.Si-6.20;5;20/03/20;13:10:00;78964.0000000;79169.0000000;78938.0000000;79115.0000000;30675
SPFB.Si-6.20;5;20/03/20;13:15:00;79118.0000000;79214.0000000;79055.0000000;79191.0000000;22526
SPFB.Si-6.20;5;20/03/20;13:20:00;79190.0000000;79527.0000000;79190.0000000;79494.0000000;47104
SPFB.Si-6.20;5;20/03/20;13:25:00;79494.0000000;79794.0000000;79409.0000000;79743.0000000;51071
SPFB.Si-6.20;5;20/03/20;13:30:00;79752.0000000;79840.0000000;79607.0000000;79659.0000000;47360
SPFB.Si-6.20;5;20/03/20;13:35:00;79662.0000000;79730.0000000;79083.0000000;79514.0000000;70347
SPFB.Si-6.20;5;20/03/20;13:40:00;79516.0000000;79737.0000000;79435.0000000;79721.0000000;25912
SPFB.Si-6.20;5;20/03/20;13:45:00;79720.0000000;80413.0000000;79671.0000000;80384.0000000;57337
SPFB.Si-6.20;5;20/03/20;13:50:00;80390.0000000;80440.0000000;79864.0000000;80026.0000000;64201
SPFB.Si-6.20;5;20/03/20;13:55:00;80028.0000000;80069.0000000;79521.0000000;79585.0000000;58394
SPFB.Si-6.20;5;20/03/20;14:00:00;79587.0000000;80092.0000000;79568.0000000;79933.0000000;29039
SPFB.Si-6.20;5;20/03/20;14:10:00;79930.0000000;80350.0000000;79930.0000000;80269.0000000;44387
SPFB.Si-6.20;5;20/03/20;14:15:00;80269.0000000;80444.0000000;80128.0000000;80238.0000000;28441
SPFB.Si-6.20;5;20/03/20;14:20:00;80238.0000000;80555.0000000;80238.0000000;80385.0000000;50397
SPFB.Si-6.20;5;20/03/20;14:25:00;80389.0000000;80742.0000000;80379.0000000;80683.0000000;59630
SPFB.Si-6.20;5;20/03/20;14:30:00;80680.0000000;80725.0000000;80542.0000000;80654.0000000;29357
SPFB.Si-6.20;5;20/03/20;14:35:00;80654.0000000;80693.0000000;80479.0000000;80561.0000000;36511
SPFB.Si-6.20;5;20/03/20;14:40:00;80563.0000000;80749.0000000;80489.0000000;80692.0000000;30155
SPFB.Si-6.20;5;20/03/20;14:45:00;80699.0000000;80758.0000000;80579.0000000;80613.0000000;22711
SPFB.Si-6.20;5;20/03/20;14:50:00;80613.0000000;80647.0000000;80531.0000000;80596.0000000;19688
SPFB.Si-6.20;5;20/03/20;14:55:00;80601.0000000;80643.0000000;80210.0000000;80368.0000000;38351
SPFB.Si-6.20;5;20/03/20;15:00:00;80366.0000000;80423.0000000;80282.0000000;80346.0000000;16163
SPFB.Si-6.20;5;20/03/20;15:05:00;80345.0000000;80394.0000000;80171.0000000;80194.0000000;28023
SPFB.Si-6.20;5;20/03/20;15:10:00;80200.0000000;80300.0000000;80082.0000000;80279.0000000;29301
SPFB.Si-6.20;5;20/03/20;15:15:00;80280.0000000;80283.0000000;80043.0000000;80126.0000000;33160
SPFB.Si-6.20;5;20/03/20;15:20:00;80126.0000000;80273.0000000;80071.0000000;80254.0000000;26269
SPFB.Si-6.20;5;20/03/20;15:25:00;80255.0000000;80376.0000000;80234.0000000;80293.0000000;33054
SPFB.Si-6.20;5;20/03/20;15:30:00;80288.0000000;80546.0000000;80257.0000000;80528.0000000;21997
SPFB.Si-6.20;5;20/03/20;15:35:00;80532.0000000;80595.0000000;80385.0000000;80403.0000000;38032
SPFB.Si-6.20;5;20/03/20;15:40:00;80405.0000000;80593.0000000;80307.0000000;80550.0000000;25581
SPFB.Si-6.20;5;20/03/20;15:45:00;80543.0000000;80569.0000000;80403.0000000;80559.0000000;23106
SPFB.Si-6.20;5;20/03/20;15:50:00;80564.0000000;80876.0000000;80511.0000000;80770.0000000;45673
SPFB.Si-6.20;5;20/03/20;15:55:00;80776.0000000;80889.0000000;80615.0000000;80641.0000000;37625
SPFB.Si-6.20;5;20/03/20;16:00:00;80644.0000000;80947.0000000;80639.0000000;80921.0000000;32890
SPFB.Si-6.20;5;20/03/20;16:05:00;80921.0000000;80947.0000000;80637.0000000;80727.0000000;55734
SPFB.Si-6.20;5;20/03/20;16:10:00;80724.0000000;80740.0000000;80508.0000000;80624.0000000;30868
SPFB.Si-6.20;5;20/03/20;16:15:00;80620.0000000;80796.0000000;80597.0000000;80627.0000000;22820
SPFB.Si-6.20;5;20/03/20;16:20:00;80633.0000000;80796.0000000;80605.0000000;80711.0000000;19107
SPFB.Si-6.20;5;20/03/20;16:25:00;80716.0000000;80721.0000000;80472.0000000;80662.0000000;22376
SPFB.Si-6.20;5;20/03/20;16:30:00;80657.0000000;80692.0000000;80474.0000000;80509.0000000;33572
SPFB.Si-6.20;5;20/03/20;16:35:00;80516.0000000;80678.0000000;80482.0000000;80514.0000000;24266
SPFB.Si-6.20;5;20/03/20;16:40:00;80518.0000000;80669.0000000;80405.0000000;80666.0000000;33783
SPFB.Si-6.20;5;20/03/20;16:45:00;80661.0000000;80796.0000000;80584.0000000;80776.0000000;35683
SPFB.Si-6.20;5;20/03/20;16:50:00;80779.0000000;80850.0000000;80648.0000000;80841.0000000;33332
SPFB.Si-6.20;5;20/03/20;16:55:00;80843.0000000;80963.0000000;80684.0000000;80752.0000000;34081
SPFB.Si-6.20;5;20/03/20;17:00:00;80755.0000000;81083.0000000;80734.0000000;80969.0000000;51616
SPFB.Si-6.20;5;20/03/20;17:05:00;80990.0000000;81008.0000000;80481.0000000;80520.0000000;50612
SPFB.Si-6.20;5;20/03/20;17:10:00;80520.0000000;80752.0000000;80500.0000000;80640.0000000;36398
SPFB.Si-6.20;5;20/03/20;17:15:00;80638.0000000;80771.0000000;80533.0000000;80554.0000000;40418
SPFB.Si-6.20;5;20/03/20;17:20:00;80553.0000000;80573.0000000;80300.0000000;80558.0000000;42233
SPFB.Si-6.20;5;20/03/20;17:25:00;80558.0000000;80579.0000000;80236.0000000;80242.0000000;36417
SPFB.Si-6.20;5;20/03/20;17:30:00;80238.0000000;80247.0000000;79560.0000000;79981.0000000;60896
SPFB.Si-6.20;5;20/03/20;17:35:00;79984.0000000;79994.0000000;79625.0000000;79914.0000000;32176
SPFB.Si-6.20;5;20/03/20;17:40:00;79899.0000000;80129.0000000;79883.0000000;79977.0000000;20072
SPFB.Si-6.20;5;20/03/20;17:45:00;79975.0000000;80272.0000000;79937.0000000;80189.0000000;33866
SPFB.Si-6.20;5;20/03/20;17:50:00;80188.0000000;80278.0000000;79886.0000000;79899.0000000;32494
SPFB.Si-6.20;5;20/03/20;17:55:00;79899.0000000;80119.0000000;79737.0000000;80040.0000000;38910
SPFB.Si-6.20;5;20/03/20;18:00:00;80045.0000000;80096.0000000;79918.0000000;80032.0000000;14201
SPFB.Si-6.20;5;20/03/20;18:05:00;80031.0000000;80149.0000000;79935.0000000;80133.0000000;21217
SPFB.Si-6.20;5;20/03/20;18:10:00;80130.0000000;80438.0000000;80106.0000000;80362.0000000;40042
SPFB.Si-6.20;5;20/03/20;18:15:00;80359.0000000;80700.0000000;80195.0000000;80694.0000000;34890
SPFB.Si-6.20;5;20/03/20;18:20:00;80694.0000000;80748.0000000;80500.0000000;80682.0000000;26372
SPFB.Si-6.20;5;20/03/20;18:25:00;80681.0000000;80763.0000000;80546.0000000;80666.0000000;31146
SPFB.Si-6.20;5;20/03/20;18:30:00;80666.0000000;80721.0000000;80469.0000000;80514.0000000;27344
SPFB.Si-6.20;5;20/03/20;18:35:00;80516.0000000;80689.0000000;80510.0000000;80601.0000000;21669
SPFB.Si-6.20;5;20/03/20;18:40:00;80600.0000000;80704.0000000;80427.0000000;80672.0000000;25413
SPFB.Si-6.20;5;20/03/20;18:45:00;80667.0000000;80739.0000000;80594.0000000;80602.0000000;10655
SPFB.Si-6.20;5;20/03/20;19:05:00;80627.0000000;80880.0000000;80471.0000000;80568.0000000;19475
SPFB.Si-6.20;5;20/03/20;19:10:00;80570.0000000;80802.0000000;80261.0000000;80553.0000000;19310
SPFB.Si-6.20;5;20/03/20;19:15:00;80556.0000000;80695.0000000;80472.0000000;80610.0000000;13001
SPFB.Si-6.20;5;20/03/20;19:20:00;80619.0000000;80809.0000000;80521.0000000;80783.0000000;10213
SPFB.Si-6.20;5;20/03/20;19:25:00;80782.0000000;80958.0000000;80718.0000000;80760.0000000;17573
SPFB.Si-6.20;5;20/03/20;19:30:00;80755.0000000;80915.0000000;80729.0000000;80838.0000000;16830
SPFB.Si-6.20;5;20/03/20;19:35:00;80834.0000000;80912.0000000;80551.0000000;80608.0000000;21017
SPFB.Si-6.20;5;20/03/20;19:40:00;80611.0000000;80776.0000000;80460.0000000;80709.0000000;23934
SPFB.Si-6.20;5;20/03/20;19:45:00;80716.0000000;80755.0000000;80528.0000000;80587.0000000;11750
SPFB.Si-6.20;5;20/03/20;19:50:00;80583.0000000;80757.0000000;80526.0000000;80654.0000000;15066
SPFB.Si-6.20;5;20/03/20;19:55:00;80654.0000000;80687.0000000;80569.0000000;80646.0000000;12342
SPFB.Si-6.20;5;20/03/20;20:00:00;80663.0000000;80879.0000000;80604.0000000;80755.0000000;13682
SPFB.Si-6.20;5;20/03/20;20:05:00;80762.0000000;80849.0000000;80575.0000000;80713.0000000;13549
SPFB.Si-6.20;5;20/03/20;20:10:00;80711.0000000;80831.0000000;80584.0000000;80771.0000000;13077
SPFB.Si-6.20;5;20/03/20;20:15:00;80771.0000000;80897.0000000;80606.0000000;80746.0000000;18298
SPFB.Si-6.20;5;20/03/20;20:20:00;80741.0000000;80820.0000000;80646.0000000;80692.0000000;9618
SPFB.Si-6.20;5;20/03/20;20:25:00;80686.0000000;80769.0000000;80673.0000000;80760.0000000;5854
SPFB.Si-6.20;5;20/03/20;20:30:00;80761.0000000;80779.0000000;80622.0000000;80629.0000000;9460
SPFB.Si-6.20;5;20/03/20;20:35:00;80628.0000000;80732.0000000;80573.0000000;80689.0000000;12257
SPFB.Si-6.20;5;20/03/20;20:40:00;80689.0000000;80704.0000000;80623.0000000;80640.0000000;6678
SPFB.Si-6.20;5;20/03/20;20:45:00;80640.0000000;80700.0000000;80400.0000000;80581.0000000;28131
SPFB.Si-6.20;5;20/03/20;20:50:00;80577.0000000;80700.0000000;80509.0000000;80679.0000000;9173
SPFB.Si-6.20;5;20/03/20;20:55:00;80681.0000000;80819.0000000;80580.0000000;80758.0000000;13242
SPFB.Si-6.20;5;20/03/20;21:00:00;80762.0000000;80768.0000000;80675.0000000;80688.0000000;5832
SPFB.Si-6.20;5;20/03/20;21:05:00;80685.0000000;80706.0000000;80601.0000000;80636.0000000;7712
SPFB.Si-6.20;5;20/03/20;21:10:00;80649.0000000;80690.0000000;80580.0000000;80614.0000000;5755
SPFB.Si-6.20;5;20/03/20;21:15:00;80614.0000000;80738.0000000;80601.0000000;80715.0000000;5999
SPFB.Si-6.20;5;20/03/20;21:20:00;80721.0000000;80795.0000000;80675.0000000;80759.0000000;10479
SPFB.Si-6.20;5;20/03/20;21:25:00;80752.0000000;80869.0000000;80700.0000000;80812.0000000;16750
SPFB.Si-6.20;5;20/03/20;21:30:00;80815.0000000;81076.0000000;80763.0000000;81017.0000000;27723
SPFB.Si-6.20;5;20/03/20;21:35:00;81020.0000000;81030.0000000;80870.0000000;81002.0000000;14968
SPFB.Si-6.20;5;20/03/20;21:40:00;81004.0000000;81020.0000000;80881.0000000;80938.0000000;8215
SPFB.Si-6.20;5;20/03/20;21:45:00;80939.0000000;80989.0000000;80866.0000000;80876.0000000;5596
SPFB.Si-6.20;5;20/03/20;21:50:00;80872.0000000;80962.0000000;80840.0000000;80936.0000000;5479
SPFB.Si-6.20;5;20/03/20;21:55:00;80936.0000000;81040.0000000;80881.0000000;81007.0000000;7311
SPFB.Si-6.20;5;20/03/20;22:00:00;81005.0000000;81095.0000000;81000.0000000;81040.0000000;9395
SPFB.Si-6.20;5;20/03/20;22:05:00;81040.0000000;81200.0000000;81039.0000000;81185.0000000;14453
SPFB.Si-6.20;5;20/03/20;22:10:00;81181.0000000;81234.0000000;81103.0000000;81173.0000000;9337
SPFB.Si-6.20;5;20/03/20;22:15:00;81176.0000000;81221.0000000;81081.0000000;81112.0000000;7569
SPFB.Si-6.20;5;20/03/20;22:20:00;81112.0000000;81252.0000000;81106.0000000;81248.0000000;5345
SPFB.Si-6.20;5;20/03/20;22:25:00;81242.0000000;81387.0000000;81235.0000000;81312.0000000;8149
SPFB.Si-6.20;5;20/03/20;22:30:00;81312.0000000;81370.0000000;81106.0000000;81140.0000000;8882
SPFB.Si-6.20;5;20/03/20;22:35:00;81134.0000000;81255.0000000;81096.0000000;81131.0000000;8780
SPFB.Si-6.20;5;20/03/20;22:40:00;81131.0000000;81182.0000000;81105.0000000;81147.0000000;3828
SPFB.Si-6.20;5;20/03/20;22:45:00;81154.0000000;81182.0000000;81018.0000000;81134.0000000;9294
SPFB.Si-6.20;5;20/03/20;22:50:00;81133.0000000;81220.0000000;81118.0000000;81220.0000000;4442
SPFB.Si-6.20;5;20/03/20;22:55:00;81221.0000000;81250.0000000;81132.0000000;81158.0000000;3147
SPFB.Si-6.20;5;20/03/20;23:00:00;81162.0000000;81207.0000000;81111.0000000;81164.0000000;3758
SPFB.Si-6.20;5;20/03/20;23:05:00;81165.0000000;81218.0000000;81131.0000000;81199.0000000;2527
