<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-6.19;5;20/03/19;17:00:00;65188.0000000;65197.0000000;65179.0000000;65189.0000000;1379
SPFB.Si-6.19;5;20/03/19;17:05:00;65188.0000000;65200.0000000;65182.0000000;65196.0000000;1772
SPFB.Si-6.19;5;20/03/19;17:10:00;65196.0000000;65208.0000000;65195.0000000;65201.0000000;3063
SPFB.Si-6.19;5;20/03/19;17:15:00;65203.0000000;65221.0000000;65200.0000000;65216.0000000;4637
SPFB.Si-6.19;5;20/03/19;17:20:00;65216.0000000;65221.0000000;65200.0000000;65201.0000000;7249
SPFB.Si-6.19;5;20/03/19;17:25:00;65204.0000000;65222.0000000;65197.0000000;65211.0000000;7211
SPFB.Si-6.19;5;20/03/19;17:30:00;65214.0000000;65223.0000000;65175.0000000;65185.0000000;11269
SPFB.Si-6.19;5;20/03/19;17:35:00;65185.0000000;65185.0000000;65123.0000000;65132.0000000;18507
SPFB.Si-6.19;5;20/03/19;17:40:00;65130.0000000;65149.0000000;65115.0000000;65142.0000000;8239
SPFB.Si-6.19;5;20/03/19;17:45:00;65143.0000000;65166.0000000;65137.0000000;65163.0000000;7992
SPFB.Si-6.19;5;20/03/19;17:50:00;65164.0000000;65166.0000000;65132.0000000;65140.0000000;3592
SPFB.Si-6.19;5;20/03/19;17:55:00;65138.0000000;65143.0000000;65126.0000000;65137.0000000;2648
SPFB.Si-6.19;5;20/03/19;18:00:00;65140.0000000;65162.0000000;65130.0000000;65144.0000000;3967
SPFB.Si-6.19;5;20/03/19;18:05:00;65145.0000000;65173.0000000;65115.0000000;65166.0000000;5179
SPFB.Si-6.19;5;20/03/19;18:10:00;65166.0000000;65178.0000000;65152.0000000;65162.0000000;3421
SPFB.Si-6.19;5;20/03/19;18:15:00;65161.0000000;65190.0000000;65155.0000000;65161.0000000;4422
SPFB.Si-6.19;5;20/03/19;18:20:00;65163.0000000;65163.0000000;65119.0000000;65130.0000000;8934
SPFB.Si-6.19;5;20/03/19;18:25:00;65128.0000000;65139.0000000;65104.0000000;65128.0000000;15538
SPFB.Si-6.19;5;20/03/19;18:30:00;65126.0000000;65149.0000000;65109.0000000;65133.0000000;5977
SPFB.Si-6.19;5;20/03/19;18:35:00;65136.0000000;65141.0000000;65121.0000000;65135.0000000;6060
SPFB.Si-6.19;5;20/03/19;18:40:00;65135.0000000;65142.0000000;65115.0000000;65141.0000000;4506
SPFB.Si-6.19;5;20/03/19;18:45:00;65141.0000000;65146.0000000;65118.0000000;65132.0000000;3711
SPFB.Si-6.19;5;20/03/19;19:10:00;65149.0000000;65190.0000000;65149.0000000;65170.0000000;3620
SPFB.Si-6.19;5;20/03/19;19:15:00;65166.0000000;65183.0000000;65158.0000000;65170.0000000;3264
SPFB.Si-6.19;5;20/03/19;19:20:00;65172.0000000;65184.0000000;65170.0000000;65180.0000000;1191
SPFB.Si-6.19;5;20/03/19;19:25:00;65179.0000000;65183.0000000;65170.0000000;65170.0000000;1727
SPFB.Si-6.19;5;20/03/19;19:30:00;65172.0000000;65174.0000000;65154.0000000;65172.0000000;2610
SPFB.Si-6.19;5;20/03/19;19:35:00;65172.0000000;65210.0000000;65168.0000000;65202.0000000;4758
SPFB.Si-6.19;5;20/03/19;19:40:00;65200.0000000;65210.0000000;65191.0000000;65199.0000000;2121
SPFB.Si-6.19;5;20/03/19;19:45:00;65199.0000000;65210.0000000;65192.0000000;65200.0000000;1576
SPFB.Si-6.19;5;20/03/19;19:50:00;65200.0000000;65205.0000000;65180.0000000;65189.0000000;1294
SPFB.Si-6.19;5;20/03/19;19:55:00;65188.0000000;65200.0000000;65178.0000000;65197.0000000;1584
SPFB.Si-6.19;5;20/03/19;20:00:00;65199.0000000;65208.0000000;65177.0000000;65177.0000000;870
SPFB.Si-6.19;5;20/03/19;20:05:00;65182.0000000;65199.0000000;65160.0000000;65173.0000000;2061
SPFB.Si-6.19;5;20/03/19;20:10:00;65170.0000000;65193.0000000;65170.0000000;65190.0000000;626
SPFB.Si-6.19;5;20/03/19;20:15:00;65190.0000000;65200.0000000;65186.0000000;65195.0000000;868
SPFB.Si-6.19;5;20/03/19;20:20:00;65195.0000000;65203.0000000;65183.0000000;65186.0000000;919
SPFB.Si-6.19;5;20/03/19;20:25:00;65187.0000000;65196.0000000;65174.0000000;65177.0000000;494
SPFB.Si-6.19;5;20/03/19;20:30:00;65178.0000000;65187.0000000;65162.0000000;65172.0000000;1453
SPFB.Si-6.19;5;20/03/19;20:35:00;65170.0000000;65178.0000000;65167.0000000;65167.0000000;390
SPFB.Si-6.19;5;20/03/19;20:40:00;65166.0000000;65175.0000000;65156.0000000;65173.0000000;1024
SPFB.Si-6.19;5;20/03/19;20:45:00;65175.0000000;65183.0000000;65164.0000000;65180.0000000;690
SPFB.Si-6.19;5;20/03/19;20:50:00;65177.0000000;65188.0000000;65156.0000000;65161.0000000;1239
SPFB.Si-6.19;5;20/03/19;20:55:00;65161.0000000;65165.0000000;65135.0000000;65139.0000000;2357
SPFB.Si-6.19;5;20/03/19;21:00:00;65137.0000000;65144.0000000;65123.0000000;65137.0000000;2317
SPFB.Si-6.19;5;20/03/19;21:05:00;65141.0000000;65144.0000000;64950.0000000;64950.0000000;34918
SPFB.Si-6.19;5;20/03/19;21:10:00;64951.0000000;64952.0000000;64808.0000000;64863.0000000;27014
SPFB.Si-6.19;5;20/03/19;21:15:00;64864.0000000;64865.0000000;64759.0000000;64786.0000000;19030
SPFB.Si-6.19;5;20/03/19;21:20:00;64786.0000000;64789.0000000;64621.0000000;64634.0000000;25865
SPFB.Si-6.19;5;20/03/19;21:25:00;64635.0000000;64674.0000000;64529.0000000;64662.0000000;25607
SPFB.Si-6.19;5;20/03/19;21:30:00;64663.0000000;64663.0000000;64551.0000000;64624.0000000;13812
SPFB.Si-6.19;5;20/03/19;21:35:00;64631.0000000;64666.0000000;64557.0000000;64579.0000000;10368
SPFB.Si-6.19;5;20/03/19;21:40:00;64579.0000000;64601.0000000;64482.0000000;64591.0000000;17426
SPFB.Si-6.19;5;20/03/19;21:45:00;64591.0000000;64611.0000000;64550.0000000;64572.0000000;7664
SPFB.Si-6.19;5;20/03/19;21:50:00;64572.0000000;64619.0000000;64572.0000000;64590.0000000;6378
SPFB.Si-6.19;5;20/03/19;21:55:00;64590.0000000;64620.0000000;64568.0000000;64620.0000000;6486
SPFB.Si-6.19;5;20/03/19;22:00:00;64618.0000000;64636.0000000;64581.0000000;64587.0000000;3800
SPFB.Si-6.19;5;20/03/19;22:05:00;64584.0000000;64632.0000000;64569.0000000;64609.0000000;5328
SPFB.Si-6.19;5;20/03/19;22:10:00;64605.0000000;64625.0000000;64537.0000000;64557.0000000;5603
SPFB.Si-6.19;5;20/03/19;22:15:00;64556.0000000;64612.0000000;64542.0000000;64582.0000000;4836
SPFB.Si-6.19;5;20/03/19;22:20:00;64580.0000000;64596.0000000;64551.0000000;64596.0000000;4023
SPFB.Si-6.19;5;20/03/19;22:25:00;64596.0000000;64622.0000000;64587.0000000;64606.0000000;4755
SPFB.Si-6.19;5;20/03/19;22:30:00;64602.0000000;64609.0000000;64573.0000000;64579.0000000;3942
SPFB.Si-6.19;5;20/03/19;22:35:00;64579.0000000;64614.0000000;64571.0000000;64603.0000000;3456
SPFB.Si-6.19;5;20/03/19;22:40:00;64603.0000000;64612.0000000;64593.0000000;64600.0000000;2479
SPFB.Si-6.19;5;20/03/19;22:45:00;64598.0000000;64621.0000000;64583.0000000;64592.0000000;3292
SPFB.Si-6.19;5;20/03/19;22:50:00;64587.0000000;64593.0000000;64580.0000000;64591.0000000;1247
SPFB.Si-6.19;5;20/03/19;22:55:00;64592.0000000;64600.0000000;64574.0000000;64578.0000000;2068
SPFB.Si-6.19;5;20/03/19;23:00:00;64580.0000000;64591.0000000;64555.0000000;64570.0000000;3567
SPFB.Si-6.19;5;20/03/19;23:05:00;64570.0000000;64595.0000000;64569.0000000;64592.0000000;3378
SPFB.Si-6.19;5;20/03/19;23:10:00;64593.0000000;64636.0000000;64593.0000000;64633.0000000;5420
SPFB.Si-6.19;5;20/03/19;23:15:00;64633.0000000;64660.0000000;64624.0000000;64655.0000000;3527
SPFB.Si-6.19;5;20/03/19;23:20:00;64658.0000000;64663.0000000;64650.0000000;64656.0000000;1782
SPFB.Si-6.19;5;20/03/19;23:25:00;64656.0000000;64664.0000000;64645.0000000;64664.0000000;1934
SPFB.Si-6.19;5;20/03/19;23:30:00;64665.0000000;64690.0000000;64661.0000000;64674.0000000;4234
SPFB.Si-6.19;5;20/03/19;23:35:00;64673.0000000;64676.0000000;64651.0000000;64665.0000000;2166
SPFB.Si-6.19;5;20/03/19;23:40:00;64665.0000000;64699.0000000;64663.0000000;64690.0000000;2141
SPFB.Si-6.19;5;20/03/19;23:45:00;64689.0000000;64707.0000000;64680.0000000;64690.0000000;2295
SPFB.Si-6.19;5;20/03/19;23:50:00;64684.0000000;64700.0000000;64681.0000000;64696.0000000;2149
SPFB.Si-6.19;5;21/03/19;10:05:00;64681.0000000;64681.0000000;64566.0000000;64585.0000000;35366
SPFB.Si-6.19;5;21/03/19;10:10:00;64585.0000000;64588.0000000;64552.0000000;64565.0000000;22632
SPFB.Si-6.19;5;21/03/19;10:15:00;64563.0000000;64565.0000000;64490.0000000;64504.0000000;52414
SPFB.Si-6.19;5;21/03/19;10:20:00;64501.0000000;64533.0000000;64480.0000000;64522.0000000;30704
SPFB.Si-6.19;5;21/03/19;10:25:00;64523.0000000;64577.0000000;64510.0000000;64529.0000000;45919
SPFB.Si-6.19;5;21/03/19;10:30:00;64528.0000000;64538.0000000;64485.0000000;64509.0000000;26836
SPFB.Si-6.19;5;21/03/19;10:35:00;64510.0000000;64558.0000000;64497.0000000;64532.0000000;16651
SPFB.Si-6.19;5;21/03/19;10:40:00;64531.0000000;64565.0000000;64515.0000000;64557.0000000;10691
SPFB.Si-6.19;5;21/03/19;10:45:00;64558.0000000;64564.0000000;64521.0000000;64550.0000000;13700
SPFB.Si-6.19;5;21/03/19;10:50:00;64551.0000000;64584.0000000;64545.0000000;64564.0000000;9162
SPFB.Si-6.19;5;21/03/19;10:55:00;64563.0000000;64578.0000000;64550.0000000;64574.0000000;8755
SPFB.Si-6.19;5;21/03/19;11:00:00;64574.0000000;64586.0000000;64561.0000000;64582.0000000;23461
SPFB.Si-6.19;5;21/03/19;11:05:00;64584.0000000;64605.0000000;64576.0000000;64591.0000000;25040
SPFB.Si-6.19;5;21/03/19;11:10:00;64591.0000000;64602.0000000;64565.0000000;64591.0000000;16460
SPFB.Si-6.19;5;21/03/19;11:15:00;64591.0000000;64605.0000000;64579.0000000;64597.0000000;17714
SPFB.Si-6.19;5;21/03/19;11:20:00;64597.0000000;64611.0000000;64594.0000000;64608.0000000;11317
SPFB.Si-6.19;5;21/03/19;11:25:00;64608.0000000;64609.0000000;64587.0000000;64597.0000000;8400
SPFB.Si-6.19;5;21/03/19;11:30:00;64597.0000000;64610.0000000;64582.0000000;64604.0000000;5944
SPFB.Si-6.19;5;21/03/19;11:35:00;64603.0000000;64609.0000000;64588.0000000;64598.0000000;6847
SPFB.Si-6.19;5;21/03/19;11:40:00;64596.0000000;64624.0000000;64591.0000000;64616.0000000;12353
SPFB.Si-6.19;5;21/03/19;11:45:00;64617.0000000;64659.0000000;64612.0000000;64629.0000000;17792
SPFB.Si-6.19;5;21/03/19;11:50:00;64627.0000000;64660.0000000;64625.0000000;64646.0000000;10497
SPFB.Si-6.19;5;21/03/19;11:55:00;64647.0000000;64662.0000000;64646.0000000;64654.0000000;4455
SPFB.Si-6.19;5;21/03/19;12:00:00;64655.0000000;64658.0000000;64644.0000000;64648.0000000;5210
SPFB.Si-6.19;5;21/03/19;12:05:00;64649.0000000;64652.0000000;64622.0000000;64639.0000000;18314
SPFB.Si-6.19;5;21/03/19;12:10:00;64639.0000000;64646.0000000;64614.0000000;64615.0000000;6044
SPFB.Si-6.19;5;21/03/19;12:15:00;64617.0000000;64626.0000000;64589.0000000;64597.0000000;10025
SPFB.Si-6.19;5;21/03/19;12:20:00;64597.0000000;64599.0000000;64573.0000000;64590.0000000;10237
SPFB.Si-6.19;5;21/03/19;12:25:00;64590.0000000;64604.0000000;64570.0000000;64581.0000000;7939
SPFB.Si-6.19;5;21/03/19;12:30:00;64581.0000000;64581.0000000;64536.0000000;64541.0000000;39632
SPFB.Si-6.19;5;21/03/19;12:35:00;64540.0000000;64549.0000000;64505.0000000;64515.0000000;15495
SPFB.Si-6.19;5;21/03/19;12:40:00;64515.0000000;64529.0000000;64511.0000000;64517.0000000;9442
SPFB.Si-6.19;5;21/03/19;12:45:00;64516.0000000;64530.0000000;64511.0000000;64526.0000000;7571
SPFB.Si-6.19;5;21/03/19;12:50:00;64526.0000000;64553.0000000;64520.0000000;64540.0000000;11910
SPFB.Si-6.19;5;21/03/19;12:55:00;64538.0000000;64540.0000000;64524.0000000;64526.0000000;4389
SPFB.Si-6.19;5;21/03/19;13:00:00;64526.0000000;64537.0000000;64509.0000000;64513.0000000;6684
SPFB.Si-6.19;5;21/03/19;13:05:00;64513.0000000;64525.0000000;64490.0000000;64523.0000000;12589
SPFB.Si-6.19;5;21/03/19;13:10:00;64521.0000000;64547.0000000;64521.0000000;64543.0000000;6929
SPFB.Si-6.19;5;21/03/19;13:15:00;64545.0000000;64567.0000000;64541.0000000;64561.0000000;8183
SPFB.Si-6.19;5;21/03/19;13:20:00;64557.0000000;64568.0000000;64551.0000000;64560.0000000;6908
SPFB.Si-6.19;5;21/03/19;13:25:00;64560.0000000;64596.0000000;64552.0000000;64581.0000000;8458
SPFB.Si-6.19;5;21/03/19;13:30:00;64583.0000000;64597.0000000;64579.0000000;64589.0000000;5727
SPFB.Si-6.19;5;21/03/19;13:35:00;64589.0000000;64605.0000000;64577.0000000;64589.0000000;7153
SPFB.Si-6.19;5;21/03/19;13:40:00;64586.0000000;64600.0000000;64581.0000000;64596.0000000;4516
SPFB.Si-6.19;5;21/03/19;13:45:00;64594.0000000;64608.0000000;64591.0000000;64607.0000000;4714
SPFB.Si-6.19;5;21/03/19;13:50:00;64606.0000000;64610.0000000;64570.0000000;64580.0000000;7046
SPFB.Si-6.19;5;21/03/19;13:55:00;64580.0000000;64593.0000000;64567.0000000;64591.0000000;6359
SPFB.Si-6.19;5;21/03/19;14:00:00;64590.0000000;64606.0000000;64531.0000000;64563.0000000;14894
SPFB.Si-6.19;5;21/03/19;14:10:00;64563.0000000;64573.0000000;64547.0000000;64570.0000000;12829
SPFB.Si-6.19;5;21/03/19;14:15:00;64571.0000000;64576.0000000;64557.0000000;64575.0000000;6532
SPFB.Si-6.19;5;21/03/19;14:20:00;64575.0000000;64592.0000000;64572.0000000;64575.0000000;7520
SPFB.Si-6.19;5;21/03/19;14:25:00;64577.0000000;64592.0000000;64563.0000000;64583.0000000;3975
SPFB.Si-6.19;5;21/03/19;14:30:00;64585.0000000;64605.0000000;64579.0000000;64591.0000000;8423
SPFB.Si-6.19;5;21/03/19;14:35:00;64591.0000000;64601.0000000;64583.0000000;64597.0000000;7447
SPFB.Si-6.19;5;21/03/19;14:40:00;64599.0000000;64630.0000000;64590.0000000;64615.0000000;6145
SPFB.Si-6.19;5;21/03/19;14:45:00;64615.0000000;64629.0000000;64604.0000000;64607.0000000;8543
SPFB.Si-6.19;5;21/03/19;14:50:00;64608.0000000;64612.0000000;64591.0000000;64603.0000000;5528
SPFB.Si-6.19;5;21/03/19;14:55:00;64604.0000000;64606.0000000;64586.0000000;64605.0000000;4882
SPFB.Si-6.19;5;21/03/19;15:00:00;64605.0000000;64612.0000000;64598.0000000;64611.0000000;6583
SPFB.Si-6.19;5;21/03/19;15:05:00;64611.0000000;64612.0000000;64591.0000000;64601.0000000;11887
SPFB.Si-6.19;5;21/03/19;15:10:00;64600.0000000;64611.0000000;64592.0000000;64600.0000000;13638
SPFB.Si-6.19;5;21/03/19;15:15:00;64598.0000000;64610.0000000;64587.0000000;64603.0000000;12907
SPFB.Si-6.19;5;21/03/19;15:20:00;64603.0000000;64604.0000000;64575.0000000;64577.0000000;9585
SPFB.Si-6.19;5;21/03/19;15:25:00;64578.0000000;64593.0000000;64562.0000000;64593.0000000;13949
SPFB.Si-6.19;5;21/03/19;15:30:00;64593.0000000;64593.0000000;64568.0000000;64571.0000000;8791
SPFB.Si-6.19;5;21/03/19;15:35:00;64572.0000000;64593.0000000;64566.0000000;64578.0000000;11515
SPFB.Si-6.19;5;21/03/19;15:40:00;64578.0000000;64586.0000000;64536.0000000;64544.0000000;14196
SPFB.Si-6.19;5;21/03/19;15:45:00;64544.0000000;64564.0000000;64522.0000000;64529.0000000;12530
SPFB.Si-6.19;5;21/03/19;15:50:00;64530.0000000;64535.0000000;64492.0000000;64516.0000000;22651
SPFB.Si-6.19;5;21/03/19;15:55:00;64518.0000000;64534.0000000;64512.0000000;64515.0000000;7535
SPFB.Si-6.19;5;21/03/19;16:00:00;64517.0000000;64550.0000000;64516.0000000;64544.0000000;7210
SPFB.Si-6.19;5;21/03/19;16:05:00;64546.0000000;64566.0000000;64534.0000000;64560.0000000;6680
SPFB.Si-6.19;5;21/03/19;16:10:00;64560.0000000;64574.0000000;64548.0000000;64570.0000000;7017
SPFB.Si-6.19;5;21/03/19;16:15:00;64569.0000000;64589.0000000;64552.0000000;64560.0000000;9580
SPFB.Si-6.19;5;21/03/19;16:20:00;64560.0000000;64565.0000000;64545.0000000;64563.0000000;5067
SPFB.Si-6.19;5;21/03/19;16:25:00;64562.0000000;64570.0000000;64549.0000000;64553.0000000;6727
SPFB.Si-6.19;5;21/03/19;16:30:00;64550.0000000;64569.0000000;64550.0000000;64564.0000000;2852
SPFB.Si-6.19;5;21/03/19;16:35:00;64563.0000000;64571.0000000;64458.0000000;64481.0000000;28920
SPFB.Si-6.19;5;21/03/19;16:40:00;64479.0000000;64488.0000000;64469.0000000;64478.0000000;17708
SPFB.Si-6.19;5;21/03/19;16:45:00;64478.0000000;64520.0000000;64471.0000000;64498.0000000;12889
SPFB.Si-6.19;5;21/03/19;16:50:00;64498.0000000;64518.0000000;64480.0000000;64511.0000000;19147
SPFB.Si-6.19;5;21/03/19;16:55:00;64511.0000000;64526.0000000;64509.0000000;64526.0000000;4593
SPFB.Si-6.19;5;21/03/19;17:00:00;64526.0000000;64535.0000000;64506.0000000;64519.0000000;5119
SPFB.Si-6.19;5;21/03/19;17:05:00;64519.0000000;64541.0000000;64515.0000000;64537.0000000;4544
SPFB.Si-6.19;5;21/03/19;17:10:00;64537.0000000;64552.0000000;64520.0000000;64531.0000000;6167
SPFB.Si-6.19;5;21/03/19;17:15:00;64531.0000000;64544.0000000;64521.0000000;64544.0000000;3213
SPFB.Si-6.19;5;21/03/19;17:20:00;64544.0000000;64575.0000000;64541.0000000;64562.0000000;11283
SPFB.Si-6.19;5;21/03/19;17:25:00;64562.0000000;64610.0000000;64557.0000000;64568.0000000;16730
SPFB.Si-6.19;5;21/03/19;17:30:00;64568.0000000;64589.0000000;64540.0000000;64565.0000000;20558
SPFB.Si-6.19;5;21/03/19;17:35:00;64564.0000000;64574.0000000;64542.0000000;64549.0000000;10397
SPFB.Si-6.19;5;21/03/19;17:40:00;64552.0000000;64565.0000000;64540.0000000;64556.0000000;3433
SPFB.Si-6.19;5;21/03/19;17:45:00;64557.0000000;64597.0000000;64555.0000000;64571.0000000;16360
SPFB.Si-6.19;5;21/03/19;17:50:00;64571.0000000;64595.0000000;64560.0000000;64583.0000000;12571
SPFB.Si-6.19;5;21/03/19;17:55:00;64581.0000000;64595.0000000;64572.0000000;64585.0000000;6210
SPFB.Si-6.19;5;21/03/19;18:00:00;64583.0000000;64617.0000000;64582.0000000;64594.0000000;13664
SPFB.Si-6.19;5;21/03/19;18:05:00;64592.0000000;64601.0000000;64566.0000000;64585.0000000;6713
SPFB.Si-6.19;5;21/03/19;18:10:00;64582.0000000;64606.0000000;64575.0000000;64594.0000000;5373
SPFB.Si-6.19;5;21/03/19;18:15:00;64592.0000000;64595.0000000;64583.0000000;64590.0000000;1827
SPFB.Si-6.19;5;21/03/19;18:20:00;64592.0000000;64641.0000000;64591.0000000;64597.0000000;19861
SPFB.Si-6.19;5;21/03/19;18:25:00;64597.0000000;64617.0000000;64597.0000000;64599.0000000;8819
SPFB.Si-6.19;5;21/03/19;18:30:00;64602.0000000;64621.0000000;64577.0000000;64616.0000000;7931
SPFB.Si-6.19;5;21/03/19;18:35:00;64618.0000000;64637.0000000;64598.0000000;64627.0000000;9504
SPFB.Si-6.19;5;21/03/19;18:40:00;64629.0000000;64655.0000000;64615.0000000;64639.0000000;9365
SPFB.Si-6.19;5;21/03/19;18:45:00;64641.0000000;64648.0000000;64592.0000000;64608.0000000;9048
SPFB.Si-6.19;5;21/03/19;19:10:00;64606.0000000;64650.0000000;64596.0000000;64644.0000000;6426
SPFB.Si-6.19;5;21/03/19;19:15:00;64645.0000000;64655.0000000;64630.0000000;64646.0000000;4439
SPFB.Si-6.19;5;21/03/19;19:20:00;64646.0000000;64701.0000000;64646.0000000;64678.0000000;22574
SPFB.Si-6.19;5;21/03/19;19:25:00;64678.0000000;64725.0000000;64678.0000000;64698.0000000;18801
SPFB.Si-6.19;5;21/03/19;19:30:00;64699.0000000;64737.0000000;64699.0000000;64715.0000000;13592
SPFB.Si-6.19;5;21/03/19;19:35:00;64715.0000000;64723.0000000;64676.0000000;64683.0000000;10857
SPFB.Si-6.19;5;21/03/19;19:40:00;64685.0000000;64716.0000000;64682.0000000;64710.0000000;2715
SPFB.Si-6.19;5;21/03/19;19:45:00;64711.0000000;64734.0000000;64707.0000000;64717.0000000;6269
SPFB.Si-6.19;5;21/03/19;19:50:00;64717.0000000;64722.0000000;64695.0000000;64713.0000000;3959
SPFB.Si-6.19;5;21/03/19;19:55:00;64712.0000000;64714.0000000;64676.0000000;64688.0000000;6213
SPFB.Si-6.19;5;21/03/19;20:00:00;64691.0000000;64719.0000000;64689.0000000;64714.0000000;1930
SPFB.Si-6.19;5;21/03/19;20:05:00;64712.0000000;64725.0000000;64705.0000000;64711.0000000;4637
SPFB.Si-6.19;5;21/03/19;20:10:00;64713.0000000;64740.0000000;64708.0000000;64720.0000000;6402
SPFB.Si-6.19;5;21/03/19;20:15:00;64721.0000000;64765.0000000;64721.0000000;64755.0000000;10083
SPFB.Si-6.19;5;21/03/19;20:20:00;64757.0000000;64777.0000000;64756.0000000;64761.0000000;7651
SPFB.Si-6.19;5;21/03/19;20:25:00;64762.0000000;64786.0000000;64761.0000000;64777.0000000;6294
SPFB.Si-6.19;5;21/03/19;20:30:00;64777.0000000;64782.0000000;64756.0000000;64763.0000000;3312
SPFB.Si-6.19;5;21/03/19;20:35:00;64760.0000000;64763.0000000;64721.0000000;64729.0000000;5900
SPFB.Si-6.19;5;21/03/19;20:40:00;64730.0000000;64733.0000000;64691.0000000;64704.0000000;4086
SPFB.Si-6.19;5;21/03/19;20:45:00;64704.0000000;64718.0000000;64691.0000000;64698.0000000;2384
SPFB.Si-6.19;5;21/03/19;20:50:00;64697.0000000;64723.0000000;64696.0000000;64717.0000000;1765
SPFB.Si-6.19;5;21/03/19;20:55:00;64714.0000000;64725.0000000;64693.0000000;64718.0000000;3602
SPFB.Si-6.19;5;21/03/19;21:00:00;64719.0000000;64723.0000000;64676.0000000;64679.0000000;2806
SPFB.Si-6.19;5;21/03/19;21:05:00;64679.0000000;64729.0000000;64675.0000000;64718.0000000;3379
SPFB.Si-6.19;5;21/03/19;21:10:00;64716.0000000;64749.0000000;64716.0000000;64744.0000000;4539
SPFB.Si-6.19;5;21/03/19;21:15:00;64744.0000000;64746.0000000;64707.0000000;64732.0000000;4443
SPFB.Si-6.19;5;21/03/19;21:20:00;64734.0000000;64739.0000000;64710.0000000;64727.0000000;2560
SPFB.Si-6.19;5;21/03/19;21:25:00;64727.0000000;64739.0000000;64714.0000000;64721.0000000;3227
SPFB.Si-6.19;5;21/03/19;21:30:00;64726.0000000;64732.0000000;64652.0000000;64687.0000000;10508
SPFB.Si-6.19;5;21/03/19;21:35:00;64685.0000000;64692.0000000;64660.0000000;64671.0000000;3490
SPFB.Si-6.19;5;21/03/19;21:40:00;64670.0000000;64692.0000000;64670.0000000;64688.0000000;1994
SPFB.Si-6.19;5;21/03/19;21:45:00;64691.0000000;64691.0000000;64667.0000000;64672.0000000;1751
SPFB.Si-6.19;5;21/03/19;21:50:00;64673.0000000;64680.0000000;64670.0000000;64678.0000000;750
SPFB.Si-6.19;5;21/03/19;21:55:00;64679.0000000;64702.0000000;64675.0000000;64702.0000000;1436
SPFB.Si-6.19;5;21/03/19;22:00:00;64703.0000000;64720.0000000;64702.0000000;64705.0000000;3006
SPFB.Si-6.19;5;21/03/19;22:05:00;64706.0000000;64713.0000000;64687.0000000;64696.0000000;1347
SPFB.Si-6.19;5;21/03/19;22:10:00;64693.0000000;64698.0000000;64684.0000000;64698.0000000;641
SPFB.Si-6.19;5;21/03/19;22:15:00;64696.0000000;64724.0000000;64693.0000000;64708.0000000;3320
SPFB.Si-6.19;5;21/03/19;22:20:00;64709.0000000;64723.0000000;64709.0000000;64719.0000000;1573
SPFB.Si-6.19;5;21/03/19;22:25:00;64716.0000000;64718.0000000;64712.0000000;64717.0000000;514
SPFB.Si-6.19;5;21/03/19;22:30:00;64717.0000000;64717.0000000;64710.0000000;64716.0000000;1217
SPFB.Si-6.19;5;21/03/19;22:35:00;64717.0000000;64720.0000000;64700.0000000;64703.0000000;3034
SPFB.Si-6.19;5;21/03/19;22:40:00;64703.0000000;64705.0000000;64694.0000000;64699.0000000;793
SPFB.Si-6.19;5;21/03/19;22:45:00;64699.0000000;64703.0000000;64672.0000000;64672.0000000;1802
SPFB.Si-6.19;5;21/03/19;22:50:00;64672.0000000;64673.0000000;64656.0000000;64668.0000000;2845
SPFB.Si-6.19;5;21/03/19;22:55:00;64669.0000000;64670.0000000;64653.0000000;64661.0000000;1143
SPFB.Si-6.19;5;21/03/19;23:00:00;64661.0000000;64694.0000000;64634.0000000;64688.0000000;5955
SPFB.Si-6.19;5;21/03/19;23:05:00;64688.0000000;64723.0000000;64688.0000000;64721.0000000;3630
SPFB.Si-6.19;5;21/03/19;23:10:00;64721.0000000;64725.0000000;64713.0000000;64716.0000000;1297
SPFB.Si-6.19;5;21/03/19;23:15:00;64716.0000000;64718.0000000;64708.0000000;64709.0000000;1606
SPFB.Si-6.19;5;21/03/19;23:20:00;64711.0000000;64719.0000000;64709.0000000;64714.0000000;690
SPFB.Si-6.19;5;21/03/19;23:25:00;64713.0000000;64714.0000000;64697.0000000;64698.0000000;1637
