<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.20;5;20/07/20;13:15:00;72216.0000000;72226.0000000;72205.0000000;72214.0000000;3539
SPFB.Si-9.20;5;20/07/20;13:20:00;72214.0000000;72227.0000000;72166.0000000;72168.0000000;14674
SPFB.Si-9.20;5;20/07/20;13:25:00;72169.0000000;72193.0000000;72102.0000000;72107.0000000;32920
SPFB.Si-9.20;5;20/07/20;13:30:00;72107.0000000;72154.0000000;72090.0000000;72146.0000000;29274
SPFB.Si-9.20;5;20/07/20;13:35:00;72146.0000000;72158.0000000;72072.0000000;72096.0000000;41008
SPFB.Si-9.20;5;20/07/20;13:40:00;72095.0000000;72115.0000000;72036.0000000;72058.0000000;24544
SPFB.Si-9.20;5;20/07/20;13:45:00;72060.0000000;72067.0000000;72007.0000000;72033.0000000;20142
SPFB.Si-9.20;5;20/07/20;13:50:00;72031.0000000;72051.0000000;71971.0000000;72042.0000000;49286
SPFB.Si-9.20;5;20/07/20;13:55:00;72038.0000000;72042.0000000;72005.0000000;72032.0000000;14396
SPFB.Si-9.20;5;20/07/20;14:00:00;72028.0000000;72028.0000000;71977.0000000;72023.0000000;12661
SPFB.Si-9.20;5;20/07/20;14:10:00;72023.0000000;72023.0000000;71888.0000000;71901.0000000;37054
SPFB.Si-9.20;5;20/07/20;14:15:00;71904.0000000;71949.0000000;71877.0000000;71941.0000000;22180
SPFB.Si-9.20;5;20/07/20;14:20:00;71941.0000000;71941.0000000;71880.0000000;71909.0000000;21261
SPFB.Si-9.20;5;20/07/20;14:25:00;71907.0000000;71940.0000000;71898.0000000;71925.0000000;10408
SPFB.Si-9.20;5;20/07/20;14:30:00;71927.0000000;71941.0000000;71915.0000000;71933.0000000;9892
SPFB.Si-9.20;5;20/07/20;14:35:00;71935.0000000;71947.0000000;71920.0000000;71936.0000000;10168
SPFB.Si-9.20;5;20/07/20;14:40:00;71935.0000000;71941.0000000;71854.0000000;71860.0000000;35455
SPFB.Si-9.20;5;20/07/20;14:45:00;71863.0000000;71885.0000000;71840.0000000;71870.0000000;16106
SPFB.Si-9.20;5;20/07/20;14:50:00;71869.0000000;71914.0000000;71849.0000000;71900.0000000;25884
SPFB.Si-9.20;5;20/07/20;14:55:00;71899.0000000;71955.0000000;71876.0000000;71938.0000000;26156
SPFB.Si-9.20;5;20/07/20;15:00:00;71938.0000000;71955.0000000;71927.0000000;71947.0000000;22910
SPFB.Si-9.20;5;20/07/20;15:05:00;71947.0000000;71956.0000000;71922.0000000;71951.0000000;19721
SPFB.Si-9.20;5;20/07/20;15:10:00;71952.0000000;71966.0000000;71905.0000000;71965.0000000;22118
SPFB.Si-9.20;5;20/07/20;15:15:00;71963.0000000;71985.0000000;71951.0000000;71956.0000000;24526
SPFB.Si-9.20;5;20/07/20;15:20:00;71960.0000000;71998.0000000;71954.0000000;71982.0000000;22121
SPFB.Si-9.20;5;20/07/20;15:25:00;71984.0000000;71999.0000000;71959.0000000;71988.0000000;21021
SPFB.Si-9.20;5;20/07/20;15:30:00;71990.0000000;72000.0000000;71944.0000000;71953.0000000;18865
SPFB.Si-9.20;5;20/07/20;15:35:00;71950.0000000;71953.0000000;71903.0000000;71934.0000000;21334
SPFB.Si-9.20;5;20/07/20;15:40:00;71934.0000000;71956.0000000;71885.0000000;71949.0000000;23287
SPFB.Si-9.20;5;20/07/20;15:45:00;71949.0000000;71992.0000000;71941.0000000;71976.0000000;19503
SPFB.Si-9.20;5;20/07/20;15:50:00;71976.0000000;72017.0000000;71949.0000000;71995.0000000;23229
SPFB.Si-9.20;5;20/07/20;15:55:00;71996.0000000;72037.0000000;71990.0000000;72007.0000000;24801
SPFB.Si-9.20;5;20/07/20;16:00:00;72003.0000000;72016.0000000;71980.0000000;71996.0000000;21264
SPFB.Si-9.20;5;20/07/20;16:05:00;71995.0000000;71995.0000000;71935.0000000;71942.0000000;34001
SPFB.Si-9.20;5;20/07/20;16:10:00;71940.0000000;71965.0000000;71900.0000000;71911.0000000;23073
SPFB.Si-9.20;5;20/07/20;16:15:00;71913.0000000;71944.0000000;71901.0000000;71937.0000000;15920
SPFB.Si-9.20;5;20/07/20;16:20:00;71935.0000000;71937.0000000;71860.0000000;71865.0000000;17515
SPFB.Si-9.20;5;20/07/20;16:25:00;71865.0000000;71869.0000000;71822.0000000;71859.0000000;24944
SPFB.Si-9.20;5;20/07/20;16:30:00;71860.0000000;71871.0000000;71836.0000000;71869.0000000;13085
SPFB.Si-9.20;5;20/07/20;16:35:00;71868.0000000;71877.0000000;71771.0000000;71771.0000000;31109
SPFB.Si-9.20;5;20/07/20;16:40:00;71775.0000000;71908.0000000;71764.0000000;71875.0000000;28093
SPFB.Si-9.20;5;20/07/20;16:45:00;71874.0000000;71964.0000000;71861.0000000;71945.0000000;23560
SPFB.Si-9.20;5;20/07/20;16:50:00;71946.0000000;71988.0000000;71938.0000000;71987.0000000;23713
SPFB.Si-9.20;5;20/07/20;16:55:00;71987.0000000;72011.0000000;71974.0000000;71993.0000000;18652
SPFB.Si-9.20;5;20/07/20;17:00:00;71995.0000000;72026.0000000;71987.0000000;71994.0000000;13461
SPFB.Si-9.20;5;20/07/20;17:05:00;71995.0000000;72064.0000000;71992.0000000;72032.0000000;29150
SPFB.Si-9.20;5;20/07/20;17:10:00;72032.0000000;72039.0000000;71904.0000000;71927.0000000;44147
SPFB.Si-9.20;5;20/07/20;17:15:00;71927.0000000;71952.0000000;71913.0000000;71926.0000000;7002
SPFB.Si-9.20;5;20/07/20;17:20:00;71925.0000000;71925.0000000;71869.0000000;71879.0000000;18187
SPFB.Si-9.20;5;20/07/20;17:25:00;71876.0000000;71896.0000000;71827.0000000;71839.0000000;11019
SPFB.Si-9.20;5;20/07/20;17:30:00;71841.0000000;71865.0000000;71821.0000000;71851.0000000;11950
SPFB.Si-9.20;5;20/07/20;17:35:00;71849.0000000;71929.0000000;71841.0000000;71902.0000000;22348
SPFB.Si-9.20;5;20/07/20;17:40:00;71902.0000000;71916.0000000;71880.0000000;71911.0000000;15728
SPFB.Si-9.20;5;20/07/20;17:45:00;71910.0000000;71931.0000000;71879.0000000;71922.0000000;15352
SPFB.Si-9.20;5;20/07/20;17:50:00;71924.0000000;71933.0000000;71884.0000000;71901.0000000;6527
SPFB.Si-9.20;5;20/07/20;17:55:00;71899.0000000;71925.0000000;71887.0000000;71904.0000000;4710
SPFB.Si-9.20;5;20/07/20;18:00:00;71903.0000000;71903.0000000;71829.0000000;71860.0000000;12426
SPFB.Si-9.20;5;20/07/20;18:05:00;71860.0000000;71870.0000000;71831.0000000;71841.0000000;8797
SPFB.Si-9.20;5;20/07/20;18:10:00;71838.0000000;71847.0000000;71807.0000000;71827.0000000;12669
SPFB.Si-9.20;5;20/07/20;18:15:00;71830.0000000;71874.0000000;71822.0000000;71865.0000000;9479
SPFB.Si-9.20;5;20/07/20;18:20:00;71865.0000000;71884.0000000;71857.0000000;71866.0000000;5283
SPFB.Si-9.20;5;20/07/20;18:25:00;71869.0000000;71906.0000000;71862.0000000;71898.0000000;5981
SPFB.Si-9.20;5;20/07/20;18:30:00;71894.0000000;71902.0000000;71864.0000000;71871.0000000;9180
SPFB.Si-9.20;5;20/07/20;18:35:00;71869.0000000;71918.0000000;71863.0000000;71883.0000000;12437
SPFB.Si-9.20;5;20/07/20;18:40:00;71884.0000000;71909.0000000;71876.0000000;71892.0000000;7693
SPFB.Si-9.20;5;20/07/20;18:45:00;71892.0000000;71905.0000000;71857.0000000;71861.0000000;15814
SPFB.Si-9.20;5;20/07/20;19:05:00;71881.0000000;71898.0000000;71868.0000000;71882.0000000;4512
SPFB.Si-9.20;5;20/07/20;19:10:00;71882.0000000;71885.0000000;71864.0000000;71880.0000000;6392
SPFB.Si-9.20;5;20/07/20;19:15:00;71880.0000000;71880.0000000;71862.0000000;71875.0000000;5351
SPFB.Si-9.20;5;20/07/20;19:20:00;71873.0000000;71874.0000000;71858.0000000;71861.0000000;4401
SPFB.Si-9.20;5;20/07/20;19:25:00;71862.0000000;71900.0000000;71836.0000000;71895.0000000;9532
SPFB.Si-9.20;5;20/07/20;19:30:00;71896.0000000;71930.0000000;71889.0000000;71910.0000000;6154
SPFB.Si-9.20;5;20/07/20;19:35:00;71909.0000000;71911.0000000;71896.0000000;71902.0000000;2091
SPFB.Si-9.20;5;20/07/20;19:40:00;71903.0000000;71909.0000000;71878.0000000;71883.0000000;2097
SPFB.Si-9.20;5;20/07/20;19:45:00;71882.0000000;71919.0000000;71880.0000000;71912.0000000;2624
SPFB.Si-9.20;5;20/07/20;19:50:00;71910.0000000;71917.0000000;71875.0000000;71886.0000000;3240
SPFB.Si-9.20;5;20/07/20;19:55:00;71885.0000000;71885.0000000;71856.0000000;71864.0000000;8562
SPFB.Si-9.20;5;20/07/20;20:00:00;71863.0000000;71871.0000000;71860.0000000;71862.0000000;2894
SPFB.Si-9.20;5;20/07/20;20:05:00;71862.0000000;71876.0000000;71854.0000000;71869.0000000;3106
SPFB.Si-9.20;5;20/07/20;20:10:00;71868.0000000;71882.0000000;71852.0000000;71869.0000000;2374
SPFB.Si-9.20;5;20/07/20;20:15:00;71868.0000000;71883.0000000;71864.0000000;71880.0000000;1841
SPFB.Si-9.20;5;20/07/20;20:20:00;71881.0000000;71881.0000000;71860.0000000;71874.0000000;1831
SPFB.Si-9.20;5;20/07/20;20:25:00;71874.0000000;71877.0000000;71856.0000000;71868.0000000;1184
SPFB.Si-9.20;5;20/07/20;20:30:00;71872.0000000;71876.0000000;71857.0000000;71865.0000000;1439
SPFB.Si-9.20;5;20/07/20;20:35:00;71865.0000000;71877.0000000;71862.0000000;71872.0000000;1211
SPFB.Si-9.20;5;20/07/20;20:40:00;71874.0000000;71895.0000000;71858.0000000;71875.0000000;4233
SPFB.Si-9.20;5;20/07/20;20:45:00;71880.0000000;71881.0000000;71826.0000000;71843.0000000;8224
SPFB.Si-9.20;5;20/07/20;20:50:00;71841.0000000;71853.0000000;71822.0000000;71833.0000000;6242
SPFB.Si-9.20;5;20/07/20;20:55:00;71830.0000000;71831.0000000;71782.0000000;71801.0000000;16255
SPFB.Si-9.20;5;20/07/20;21:00:00;71801.0000000;71809.0000000;71784.0000000;71793.0000000;4890
SPFB.Si-9.20;5;20/07/20;21:05:00;71792.0000000;71802.0000000;71747.0000000;71801.0000000;10607
SPFB.Si-9.20;5;20/07/20;21:10:00;71798.0000000;71818.0000000;71784.0000000;71810.0000000;3082
SPFB.Si-9.20;5;20/07/20;21:15:00;71811.0000000;71840.0000000;71807.0000000;71828.0000000;2504
SPFB.Si-9.20;5;20/07/20;21:20:00;71828.0000000;71837.0000000;71796.0000000;71819.0000000;2856
SPFB.Si-9.20;5;20/07/20;21:25:00;71815.0000000;71833.0000000;71811.0000000;71821.0000000;1757
SPFB.Si-9.20;5;20/07/20;21:30:00;71821.0000000;71847.0000000;71810.0000000;71828.0000000;3467
SPFB.Si-9.20;5;20/07/20;21:35:00;71826.0000000;71840.0000000;71819.0000000;71819.0000000;1766
SPFB.Si-9.20;5;20/07/20;21:40:00;71819.0000000;71822.0000000;71802.0000000;71803.0000000;3628
SPFB.Si-9.20;5;20/07/20;21:45:00;71805.0000000;71807.0000000;71787.0000000;71798.0000000;3183
SPFB.Si-9.20;5;20/07/20;21:50:00;71796.0000000;71808.0000000;71794.0000000;71797.0000000;2042
SPFB.Si-9.20;5;20/07/20;21:55:00;71799.0000000;71818.0000000;71799.0000000;71814.0000000;1743
SPFB.Si-9.20;5;20/07/20;22:00:00;71814.0000000;71820.0000000;71804.0000000;71805.0000000;1149
SPFB.Si-9.20;5;20/07/20;22:05:00;71805.0000000;71811.0000000;71800.0000000;71806.0000000;1724
SPFB.Si-9.20;5;20/07/20;22:10:00;71806.0000000;71829.0000000;71800.0000000;71823.0000000;2026
SPFB.Si-9.20;5;20/07/20;22:15:00;71822.0000000;71841.0000000;71809.0000000;71819.0000000;2380
SPFB.Si-9.20;5;20/07/20;22:20:00;71819.0000000;71822.0000000;71799.0000000;71802.0000000;1506
SPFB.Si-9.20;5;20/07/20;22:25:00;71803.0000000;71811.0000000;71799.0000000;71806.0000000;695
SPFB.Si-9.20;5;20/07/20;22:30:00;71806.0000000;71817.0000000;71799.0000000;71813.0000000;1820
SPFB.Si-9.20;5;20/07/20;22:35:00;71813.0000000;71824.0000000;71800.0000000;71805.0000000;1553
SPFB.Si-9.20;5;20/07/20;22:40:00;71804.0000000;71810.0000000;71780.0000000;71798.0000000;2462
SPFB.Si-9.20;5;20/07/20;22:45:00;71798.0000000;71803.0000000;71790.0000000;71796.0000000;1303
SPFB.Si-9.20;5;20/07/20;22:50:00;71796.0000000;71805.0000000;71780.0000000;71792.0000000;3635
SPFB.Si-9.20;5;20/07/20;22:55:00;71791.0000000;71804.0000000;71786.0000000;71794.0000000;1540
SPFB.Si-9.20;5;20/07/20;23:00:00;71797.0000000;71804.0000000;71792.0000000;71800.0000000;1720
SPFB.Si-9.20;5;20/07/20;23:05:00;71801.0000000;71827.0000000;71798.0000000;71823.0000000;2137
SPFB.Si-9.20;5;20/07/20;23:10:00;71824.0000000;71827.0000000;71815.0000000;71819.0000000;879
SPFB.Si-9.20;5;20/07/20;23:15:00;71819.0000000;71820.0000000;71803.0000000;71814.0000000;996
SPFB.Si-9.20;5;20/07/20;23:20:00;71811.0000000;71822.0000000;71808.0000000;71820.0000000;542
SPFB.Si-9.20;5;20/07/20;23:25:00;71821.0000000;71822.0000000;71810.0000000;71814.0000000;786
SPFB.Si-9.20;5;20/07/20;23:30:00;71816.0000000;71820.0000000;71813.0000000;71820.0000000;458
SPFB.Si-9.20;5;20/07/20;23:35:00;71819.0000000;71820.0000000;71802.0000000;71808.0000000;1674
SPFB.Si-9.20;5;20/07/20;23:40:00;71806.0000000;71809.0000000;71791.0000000;71794.0000000;1139
SPFB.Si-9.20;5;20/07/20;23:45:00;71793.0000000;71795.0000000;71785.0000000;71785.0000000;1705
SPFB.Si-9.20;5;20/07/20;23:50:00;71787.0000000;71793.0000000;71764.0000000;71776.0000000;6889
SPFB.Si-9.20;5;21/07/20;10:05:00;71762.0000000;71762.0000000;71375.0000000;71465.0000000;100230
SPFB.Si-9.20;5;21/07/20;10:10:00;71465.0000000;71513.0000000;71414.0000000;71417.0000000;61493
SPFB.Si-9.20;5;21/07/20;10:15:00;71417.0000000;71447.0000000;71382.0000000;71440.0000000;43212
SPFB.Si-9.20;5;21/07/20;10:20:00;71441.0000000;71441.0000000;71382.0000000;71404.0000000;55348
SPFB.Si-9.20;5;21/07/20;10:25:00;71405.0000000;71408.0000000;71318.0000000;71338.0000000;48401
SPFB.Si-9.20;5;21/07/20;10:30:00;71340.0000000;71380.0000000;71314.0000000;71347.0000000;32260
SPFB.Si-9.20;5;21/07/20;10:35:00;71346.0000000;71385.0000000;71321.0000000;71354.0000000;23903
SPFB.Si-9.20;5;21/07/20;10:40:00;71352.0000000;71372.0000000;71316.0000000;71360.0000000;48030
SPFB.Si-9.20;5;21/07/20;10:45:00;71361.0000000;71394.0000000;71356.0000000;71381.0000000;13463
SPFB.Si-9.20;5;21/07/20;10:50:00;71382.0000000;71409.0000000;71363.0000000;71369.0000000;31281
SPFB.Si-9.20;5;21/07/20;10:55:00;71369.0000000;71397.0000000;71352.0000000;71371.0000000;18623
SPFB.Si-9.20;5;21/07/20;11:00:00;71370.0000000;71373.0000000;71326.0000000;71359.0000000;21883
SPFB.Si-9.20;5;21/07/20;11:05:00;71359.0000000;71372.0000000;71340.0000000;71344.0000000;22726
SPFB.Si-9.20;5;21/07/20;11:10:00;71344.0000000;71353.0000000;71315.0000000;71340.0000000;23872
SPFB.Si-9.20;5;21/07/20;11:15:00;71338.0000000;71389.0000000;71321.0000000;71364.0000000;27070
SPFB.Si-9.20;5;21/07/20;11:20:00;71364.0000000;71419.0000000;71357.0000000;71392.0000000;24908
SPFB.Si-9.20;5;21/07/20;11:25:00;71390.0000000;71393.0000000;71342.0000000;71361.0000000;13157
SPFB.Si-9.20;5;21/07/20;11:30:00;71359.0000000;71389.0000000;71356.0000000;71374.0000000;10447
SPFB.Si-9.20;5;21/07/20;11:35:00;71374.0000000;71406.0000000;71352.0000000;71374.0000000;38423
SPFB.Si-9.20;5;21/07/20;11:40:00;71375.0000000;71393.0000000;71318.0000000;71339.0000000;36555
SPFB.Si-9.20;5;21/07/20;11:45:00;71334.0000000;71362.0000000;71321.0000000;71360.0000000;12213
SPFB.Si-9.20;5;21/07/20;11:50:00;71361.0000000;71361.0000000;71292.0000000;71312.0000000;33036
SPFB.Si-9.20;5;21/07/20;11:55:00;71311.0000000;71312.0000000;71256.0000000;71287.0000000;36014
SPFB.Si-9.20;5;21/07/20;12:00:00;71289.0000000;71317.0000000;71277.0000000;71309.0000000;16846
SPFB.Si-9.20;5;21/07/20;12:05:00;71304.0000000;71314.0000000;71267.0000000;71306.0000000;26015
SPFB.Si-9.20;5;21/07/20;12:10:00;71304.0000000;71334.0000000;71295.0000000;71329.0000000;14310
SPFB.Si-9.20;5;21/07/20;12:15:00;71330.0000000;71349.0000000;71311.0000000;71342.0000000;11718
SPFB.Si-9.20;5;21/07/20;12:20:00;71342.0000000;71357.0000000;71319.0000000;71323.0000000;9453
SPFB.Si-9.20;5;21/07/20;12:25:00;71323.0000000;71348.0000000;71319.0000000;71334.0000000;4982
SPFB.Si-9.20;5;21/07/20;12:30:00;71333.0000000;71352.0000000;71328.0000000;71337.0000000;14136
SPFB.Si-9.20;5;21/07/20;12:35:00;71337.0000000;71348.0000000;71280.0000000;71292.0000000;10193
SPFB.Si-9.20;5;21/07/20;12:40:00;71294.0000000;71328.0000000;71281.0000000;71321.0000000;6332
SPFB.Si-9.20;5;21/07/20;12:45:00;71324.0000000;71332.0000000;71286.0000000;71292.0000000;5167
SPFB.Si-9.20;5;21/07/20;12:50:00;71289.0000000;71314.0000000;71268.0000000;71281.0000000;11388
SPFB.Si-9.20;5;21/07/20;12:55:00;71284.0000000;71296.0000000;71278.0000000;71296.0000000;3779
SPFB.Si-9.20;5;21/07/20;13:00:00;71295.0000000;71301.0000000;71276.0000000;71298.0000000;10208
SPFB.Si-9.20;5;21/07/20;13:05:00;71296.0000000;71302.0000000;71274.0000000;71287.0000000;8694
SPFB.Si-9.20;5;21/07/20;13:10:00;71286.0000000;71286.0000000;71235.0000000;71249.0000000;14238
SPFB.Si-9.20;5;21/07/20;13:15:00;71249.0000000;71263.0000000;71220.0000000;71224.0000000;12574
SPFB.Si-9.20;5;21/07/20;13:20:00;71225.0000000;71230.0000000;71175.0000000;71176.0000000;21906
SPFB.Si-9.20;5;21/07/20;13:25:00;71178.0000000;71224.0000000;71166.0000000;71206.0000000;14170
SPFB.Si-9.20;5;21/07/20;13:30:00;71205.0000000;71235.0000000;71167.0000000;71221.0000000;16742
SPFB.Si-9.20;5;21/07/20;13:35:00;71219.0000000;71229.0000000;71172.0000000;71183.0000000;7205
SPFB.Si-9.20;5;21/07/20;13:40:00;71181.0000000;71198.0000000;71161.0000000;71179.0000000;11446
SPFB.Si-9.20;5;21/07/20;13:45:00;71179.0000000;71210.0000000;71162.0000000;71177.0000000;12032
SPFB.Si-9.20;5;21/07/20;13:50:00;71174.0000000;71177.0000000;71117.0000000;71126.0000000;22847
SPFB.Si-9.20;5;21/07/20;13:55:00;71124.0000000;71142.0000000;71100.0000000;71109.0000000;27342
SPFB.Si-9.20;5;21/07/20;14:00:00;71110.0000000;71162.0000000;71105.0000000;71158.0000000;11706
SPFB.Si-9.20;5;21/07/20;14:10:00;71157.0000000;71187.0000000;71137.0000000;71163.0000000;14769
SPFB.Si-9.20;5;21/07/20;14:15:00;71162.0000000;71174.0000000;71127.0000000;71168.0000000;9234
SPFB.Si-9.20;5;21/07/20;14:20:00;71172.0000000;71222.0000000;71146.0000000;71193.0000000;12394
SPFB.Si-9.20;5;21/07/20;14:25:00;71189.0000000;71205.0000000;71141.0000000;71160.0000000;7981
SPFB.Si-9.20;5;21/07/20;14:30:00;71157.0000000;71165.0000000;71132.0000000;71163.0000000;7689
SPFB.Si-9.20;5;21/07/20;14:35:00;71162.0000000;71168.0000000;71128.0000000;71139.0000000;6418
SPFB.Si-9.20;5;21/07/20;14:40:00;71139.0000000;71179.0000000;71135.0000000;71158.0000000;10964
SPFB.Si-9.20;5;21/07/20;14:45:00;71156.0000000;71165.0000000;71141.0000000;71158.0000000;5298
SPFB.Si-9.20;5;21/07/20;14:50:00;71158.0000000;71173.0000000;71123.0000000;71163.0000000;12986
SPFB.Si-9.20;5;21/07/20;14:55:00;71163.0000000;71216.0000000;71157.0000000;71194.0000000;12730
SPFB.Si-9.20;5;21/07/20;15:00:00;71191.0000000;71202.0000000;71170.0000000;71190.0000000;7307
SPFB.Si-9.20;5;21/07/20;15:05:00;71190.0000000;71233.0000000;71174.0000000;71198.0000000;11897
SPFB.Si-9.20;5;21/07/20;15:10:00;71198.0000000;71261.0000000;71184.0000000;71252.0000000;17206
SPFB.Si-9.20;5;21/07/20;15:15:00;71250.0000000;71295.0000000;71245.0000000;71283.0000000;14726
SPFB.Si-9.20;5;21/07/20;15:20:00;71281.0000000;71290.0000000;71243.0000000;71257.0000000;11999
SPFB.Si-9.20;5;21/07/20;15:25:00;71260.0000000;71260.0000000;71204.0000000;71217.0000000;7447
SPFB.Si-9.20;5;21/07/20;15:30:00;71217.0000000;71229.0000000;71184.0000000;71228.0000000;5407
SPFB.Si-9.20;5;21/07/20;15:35:00;71228.0000000;71252.0000000;71222.0000000;71243.0000000;6095
SPFB.Si-9.20;5;21/07/20;15:40:00;71243.0000000;71247.0000000;71212.0000000;71234.0000000;4709
SPFB.Si-9.20;5;21/07/20;15:45:00;71231.0000000;71276.0000000;71230.0000000;71269.0000000;7747
SPFB.Si-9.20;5;21/07/20;15:50:00;71269.0000000;71320.0000000;71257.0000000;71319.0000000;12353
SPFB.Si-9.20;5;21/07/20;15:55:00;71320.0000000;71333.0000000;71295.0000000;71324.0000000;9034
SPFB.Si-9.20;5;21/07/20;16:00:00;71321.0000000;71366.0000000;71321.0000000;71363.0000000;17732
SPFB.Si-9.20;5;21/07/20;16:05:00;71364.0000000;71368.0000000;71314.0000000;71321.0000000;14427
SPFB.Si-9.20;5;21/07/20;16:10:00;71321.0000000;71359.0000000;71311.0000000;71340.0000000;10002
SPFB.Si-9.20;5;21/07/20;16:15:00;71341.0000000;71368.0000000;71327.0000000;71333.0000000;11102
SPFB.Si-9.20;5;21/07/20;16:20:00;71336.0000000;71349.0000000;71305.0000000;71312.0000000;13387
SPFB.Si-9.20;5;21/07/20;16:25:00;71314.0000000;71327.0000000;71270.0000000;71277.0000000;10199
SPFB.Si-9.20;5;21/07/20;16:30:00;71278.0000000;71302.0000000;71262.0000000;71294.0000000;11365
SPFB.Si-9.20;5;21/07/20;16:35:00;71296.0000000;71314.0000000;71242.0000000;71261.0000000;13938
SPFB.Si-9.20;5;21/07/20;16:40:00;71262.0000000;71296.0000000;71257.0000000;71279.0000000;11333
SPFB.Si-9.20;5;21/07/20;16:45:00;71277.0000000;71297.0000000;71235.0000000;71275.0000000;11846
SPFB.Si-9.20;5;21/07/20;16:50:00;71274.0000000;71297.0000000;71224.0000000;71233.0000000;11894
SPFB.Si-9.20;5;21/07/20;16:55:00;71234.0000000;71255.0000000;71185.0000000;71195.0000000;20855
SPFB.Si-9.20;5;21/07/20;17:00:00;71196.0000000;71226.0000000;71187.0000000;71209.0000000;14906
SPFB.Si-9.20;5;21/07/20;17:05:00;71209.0000000;71246.0000000;71195.0000000;71224.0000000;9201
SPFB.Si-9.20;5;21/07/20;17:10:00;71222.0000000;71279.0000000;71204.0000000;71272.0000000;15424
SPFB.Si-9.20;5;21/07/20;17:15:00;71270.0000000;71276.0000000;71230.0000000;71270.0000000;6921
SPFB.Si-9.20;5;21/07/20;17:20:00;71269.0000000;71271.0000000;71208.0000000;71211.0000000;7209
SPFB.Si-9.20;5;21/07/20;17:25:00;71212.0000000;71242.0000000;71207.0000000;71230.0000000;6064
SPFB.Si-9.20;5;21/07/20;17:30:00;71232.0000000;71248.0000000;71215.0000000;71236.0000000;18775
SPFB.Si-9.20;5;21/07/20;17:35:00;71235.0000000;71239.0000000;71156.0000000;71168.0000000;19909
SPFB.Si-9.20;5;21/07/20;17:40:00;71168.0000000;71215.0000000;71153.0000000;71204.0000000;16887
SPFB.Si-9.20;5;21/07/20;17:45:00;71205.0000000;71237.0000000;71165.0000000;71215.0000000;12609
SPFB.Si-9.20;5;21/07/20;17:50:00;71211.0000000;71218.0000000;71171.0000000;71178.0000000;4815
SPFB.Si-9.20;5;21/07/20;17:55:00;71179.0000000;71179.0000000;71136.0000000;71146.0000000;9112
SPFB.Si-9.20;5;21/07/20;18:00:00;71147.0000000;71151.0000000;71070.0000000;71134.0000000;34745
SPFB.Si-9.20;5;21/07/20;18:05:00;71134.0000000;71170.0000000;71108.0000000;71115.0000000;14831
SPFB.Si-9.20;5;21/07/20;18:10:00;71112.0000000;71121.0000000;71072.0000000;71088.0000000;9887
SPFB.Si-9.20;5;21/07/20;18:15:00;71086.0000000;71118.0000000;71069.0000000;71103.0000000;11445
SPFB.Si-9.20;5;21/07/20;18:20:00;71103.0000000;71112.0000000;71030.0000000;71072.0000000;21912
SPFB.Si-9.20;5;21/07/20;18:25:00;71071.0000000;71076.0000000;71041.0000000;71051.0000000;6214
SPFB.Si-9.20;5;21/07/20;18:30:00;71055.0000000;71087.0000000;71040.0000000;71062.0000000;16161
SPFB.Si-9.20;5;21/07/20;18:35:00;71060.0000000;71066.0000000;71030.0000000;71041.0000000;8815
SPFB.Si-9.20;5;21/07/20;18:40:00;71041.0000000;71070.0000000;71028.0000000;71062.0000000;7381
SPFB.Si-9.20;5;21/07/20;18:45:00;71060.0000000;71078.0000000;71040.0000000;71054.0000000;12515
SPFB.Si-9.20;5;21/07/20;19:05:00;71070.0000000;71118.0000000;71070.0000000;71113.0000000;22632
SPFB.Si-9.20;5;21/07/20;19:10:00;71113.0000000;71121.0000000;71103.0000000;71116.0000000;4967
SPFB.Si-9.20;5;21/07/20;19:15:00;71116.0000000;71173.0000000;71112.0000000;71138.0000000;13708
SPFB.Si-9.20;5;21/07/20;19:20:00;71138.0000000;71150.0000000;71115.0000000;71144.0000000;4397
SPFB.Si-9.20;5;21/07/20;19:25:00;71143.0000000;71155.0000000;71084.0000000;71103.0000000;8332
