<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-3.20;5;23/01/20;21:25:00;62438.0000000;62442.0000000;62405.0000000;62406.0000000;3735
SPFB.Si-3.20;5;23/01/20;21:30:00;62406.0000000;62425.0000000;62405.0000000;62423.0000000;4113
SPFB.Si-3.20;5;23/01/20;21:35:00;62423.0000000;62438.0000000;62420.0000000;62420.0000000;2029
SPFB.Si-3.20;5;23/01/20;21:40:00;62420.0000000;62427.0000000;62415.0000000;62423.0000000;3026
SPFB.Si-3.20;5;23/01/20;21:45:00;62425.0000000;62425.0000000;62403.0000000;62409.0000000;1387
SPFB.Si-3.20;5;23/01/20;21:50:00;62407.0000000;62407.0000000;62387.0000000;62398.0000000;7336
SPFB.Si-3.20;5;23/01/20;21:55:00;62400.0000000;62400.0000000;62375.0000000;62382.0000000;5574
SPFB.Si-3.20;5;23/01/20;22:00:00;62382.0000000;62397.0000000;62377.0000000;62391.0000000;3218
SPFB.Si-3.20;5;23/01/20;22:05:00;62391.0000000;62391.0000000;62387.0000000;62390.0000000;1934
SPFB.Si-3.20;5;23/01/20;22:10:00;62390.0000000;62404.0000000;62389.0000000;62400.0000000;1764
SPFB.Si-3.20;5;23/01/20;22:15:00;62396.0000000;62399.0000000;62374.0000000;62380.0000000;3009
SPFB.Si-3.20;5;23/01/20;22:20:00;62381.0000000;62384.0000000;62370.0000000;62380.0000000;9475
SPFB.Si-3.20;5;23/01/20;22:25:00;62381.0000000;62382.0000000;62376.0000000;62381.0000000;808
SPFB.Si-3.20;5;23/01/20;22:30:00;62379.0000000;62384.0000000;62376.0000000;62376.0000000;1124
SPFB.Si-3.20;5;23/01/20;22:35:00;62376.0000000;62376.0000000;62337.0000000;62358.0000000;28967
SPFB.Si-3.20;5;23/01/20;22:40:00;62359.0000000;62366.0000000;62355.0000000;62366.0000000;3920
SPFB.Si-3.20;5;23/01/20;22:45:00;62365.0000000;62366.0000000;62355.0000000;62357.0000000;2623
SPFB.Si-3.20;5;23/01/20;22:50:00;62358.0000000;62358.0000000;62323.0000000;62330.0000000;20805
SPFB.Si-3.20;5;23/01/20;22:55:00;62330.0000000;62339.0000000;62315.0000000;62337.0000000;9423
SPFB.Si-3.20;5;23/01/20;23:00:00;62334.0000000;62336.0000000;62317.0000000;62326.0000000;3441
SPFB.Si-3.20;5;23/01/20;23:05:00;62324.0000000;62330.0000000;62316.0000000;62330.0000000;8270
SPFB.Si-3.20;5;23/01/20;23:10:00;62330.0000000;62332.0000000;62309.0000000;62314.0000000;3760
SPFB.Si-3.20;5;23/01/20;23:15:00;62312.0000000;62314.0000000;62309.0000000;62313.0000000;1293
SPFB.Si-3.20;5;23/01/20;23:20:00;62314.0000000;62317.0000000;62309.0000000;62313.0000000;3413
SPFB.Si-3.20;5;23/01/20;23:25:00;62313.0000000;62316.0000000;62302.0000000;62315.0000000;2127
SPFB.Si-3.20;5;23/01/20;23:30:00;62316.0000000;62326.0000000;62303.0000000;62317.0000000;4236
SPFB.Si-3.20;5;23/01/20;23:35:00;62315.0000000;62323.0000000;62309.0000000;62319.0000000;1457
SPFB.Si-3.20;5;23/01/20;23:40:00;62319.0000000;62320.0000000;62306.0000000;62313.0000000;2083
SPFB.Si-3.20;5;23/01/20;23:45:00;62313.0000000;62319.0000000;62307.0000000;62310.0000000;3984
SPFB.Si-3.20;5;23/01/20;23:50:00;62310.0000000;62319.0000000;62300.0000000;62312.0000000;3963
SPFB.Si-3.20;5;24/01/20;10:05:00;62300.0000000;62300.0000000;62223.0000000;62248.0000000;39195
SPFB.Si-3.20;5;24/01/20;10:10:00;62245.0000000;62252.0000000;62212.0000000;62249.0000000;29276
SPFB.Si-3.20;5;24/01/20;10:15:00;62249.0000000;62285.0000000;62242.0000000;62278.0000000;24905
SPFB.Si-3.20;5;24/01/20;10:20:00;62278.0000000;62280.0000000;62267.0000000;62268.0000000;4251
SPFB.Si-3.20;5;24/01/20;10:25:00;62269.0000000;62290.0000000;62265.0000000;62290.0000000;6608
SPFB.Si-3.20;5;24/01/20;10:30:00;62290.0000000;62310.0000000;62274.0000000;62284.0000000;15881
SPFB.Si-3.20;5;24/01/20;10:35:00;62284.0000000;62292.0000000;62261.0000000;62279.0000000;12210
SPFB.Si-3.20;5;24/01/20;10:40:00;62281.0000000;62281.0000000;62233.0000000;62241.0000000;12567
SPFB.Si-3.20;5;24/01/20;10:45:00;62241.0000000;62259.0000000;62223.0000000;62239.0000000;13166
SPFB.Si-3.20;5;24/01/20;10:50:00;62240.0000000;62242.0000000;62158.0000000;62205.0000000;66928
SPFB.Si-3.20;5;24/01/20;10:55:00;62205.0000000;62218.0000000;62190.0000000;62211.0000000;19912
SPFB.Si-3.20;5;24/01/20;11:00:00;62211.0000000;62217.0000000;62171.0000000;62174.0000000;13474
SPFB.Si-3.20;5;24/01/20;11:05:00;62174.0000000;62174.0000000;62141.0000000;62145.0000000;62096
SPFB.Si-3.20;5;24/01/20;11:10:00;62145.0000000;62161.0000000;62133.0000000;62145.0000000;54156
SPFB.Si-3.20;5;24/01/20;11:15:00;62145.0000000;62166.0000000;62133.0000000;62138.0000000;45668
SPFB.Si-3.20;5;24/01/20;11:20:00;62140.0000000;62164.0000000;62130.0000000;62138.0000000;23175
SPFB.Si-3.20;5;24/01/20;11:25:00;62140.0000000;62149.0000000;62095.0000000;62124.0000000;49665
SPFB.Si-3.20;5;24/01/20;11:30:00;62123.0000000;62165.0000000;62120.0000000;62155.0000000;22274
SPFB.Si-3.20;5;24/01/20;11:35:00;62154.0000000;62165.0000000;62121.0000000;62160.0000000;14881
SPFB.Si-3.20;5;24/01/20;11:40:00;62159.0000000;62162.0000000;62112.0000000;62143.0000000;14621
SPFB.Si-3.20;5;24/01/20;11:45:00;62143.0000000;62156.0000000;62121.0000000;62131.0000000;8204
SPFB.Si-3.20;5;24/01/20;11:50:00;62132.0000000;62141.0000000;62121.0000000;62131.0000000;8779
SPFB.Si-3.20;5;24/01/20;11:55:00;62129.0000000;62146.0000000;62106.0000000;62119.0000000;15166
SPFB.Si-3.20;5;24/01/20;12:00:00;62116.0000000;62134.0000000;62108.0000000;62113.0000000;12771
SPFB.Si-3.20;5;24/01/20;12:05:00;62116.0000000;62136.0000000;62102.0000000;62129.0000000;30771
SPFB.Si-3.20;5;24/01/20;12:10:00;62129.0000000;62140.0000000;62119.0000000;62136.0000000;9713
SPFB.Si-3.20;5;24/01/20;12:15:00;62133.0000000;62133.0000000;62108.0000000;62108.0000000;7110
SPFB.Si-3.20;5;24/01/20;12:20:00;62108.0000000;62123.0000000;62098.0000000;62115.0000000;9393
SPFB.Si-3.20;5;24/01/20;12:25:00;62115.0000000;62125.0000000;62111.0000000;62119.0000000;3645
SPFB.Si-3.20;5;24/01/20;12:30:00;62121.0000000;62137.0000000;62121.0000000;62126.0000000;7992
SPFB.Si-3.20;5;24/01/20;12:35:00;62122.0000000;62140.0000000;62111.0000000;62134.0000000;51331
SPFB.Si-3.20;5;24/01/20;12:40:00;62133.0000000;62137.0000000;62111.0000000;62119.0000000;18858
SPFB.Si-3.20;5;24/01/20;12:45:00;62119.0000000;62134.0000000;62110.0000000;62130.0000000;5810
SPFB.Si-3.20;5;24/01/20;12:50:00;62129.0000000;62180.0000000;62127.0000000;62171.0000000;15906
SPFB.Si-3.20;5;24/01/20;12:55:00;62171.0000000;62197.0000000;62164.0000000;62186.0000000;20170
SPFB.Si-3.20;5;24/01/20;13:00:00;62183.0000000;62204.0000000;62170.0000000;62182.0000000;14860
SPFB.Si-3.20;5;24/01/20;13:05:00;62179.0000000;62199.0000000;62172.0000000;62183.0000000;15062
SPFB.Si-3.20;5;24/01/20;13:10:00;62183.0000000;62183.0000000;62129.0000000;62135.0000000;17448
SPFB.Si-3.20;5;24/01/20;13:15:00;62133.0000000;62148.0000000;62122.0000000;62141.0000000;7432
SPFB.Si-3.20;5;24/01/20;13:20:00;62139.0000000;62180.0000000;62138.0000000;62158.0000000;12054
SPFB.Si-3.20;5;24/01/20;13:25:00;62160.0000000;62167.0000000;62145.0000000;62156.0000000;5239
SPFB.Si-3.20;5;24/01/20;13:30:00;62156.0000000;62158.0000000;62136.0000000;62149.0000000;4140
SPFB.Si-3.20;5;24/01/20;13:35:00;62149.0000000;62166.0000000;62143.0000000;62164.0000000;5034
SPFB.Si-3.20;5;24/01/20;13:40:00;62164.0000000;62176.0000000;62157.0000000;62171.0000000;5296
SPFB.Si-3.20;5;24/01/20;13:45:00;62171.0000000;62175.0000000;62157.0000000;62157.0000000;2949
SPFB.Si-3.20;5;24/01/20;13:50:00;62157.0000000;62168.0000000;62147.0000000;62149.0000000;6004
SPFB.Si-3.20;5;24/01/20;13:55:00;62149.0000000;62152.0000000;62122.0000000;62135.0000000;8783
SPFB.Si-3.20;5;24/01/20;14:00:00;62134.0000000;62149.0000000;62127.0000000;62139.0000000;4774
SPFB.Si-3.20;5;24/01/20;14:10:00;62137.0000000;62158.0000000;62131.0000000;62149.0000000;9601
SPFB.Si-3.20;5;24/01/20;14:15:00;62147.0000000;62160.0000000;62146.0000000;62155.0000000;7633
SPFB.Si-3.20;5;24/01/20;14:20:00;62153.0000000;62162.0000000;62143.0000000;62156.0000000;8761
SPFB.Si-3.20;5;24/01/20;14:25:00;62157.0000000;62161.0000000;62145.0000000;62155.0000000;3409
SPFB.Si-3.20;5;24/01/20;14:30:00;62155.0000000;62185.0000000;62155.0000000;62174.0000000;6910
SPFB.Si-3.20;5;24/01/20;14:35:00;62174.0000000;62180.0000000;62159.0000000;62168.0000000;4850
SPFB.Si-3.20;5;24/01/20;14:40:00;62167.0000000;62176.0000000;62151.0000000;62156.0000000;6330
SPFB.Si-3.20;5;24/01/20;14:45:00;62155.0000000;62159.0000000;62147.0000000;62155.0000000;6190
SPFB.Si-3.20;5;24/01/20;14:50:00;62157.0000000;62162.0000000;62144.0000000;62156.0000000;6619
SPFB.Si-3.20;5;24/01/20;14:55:00;62157.0000000;62165.0000000;62156.0000000;62162.0000000;1160
SPFB.Si-3.20;5;24/01/20;15:00:00;62159.0000000;62168.0000000;62146.0000000;62147.0000000;11583
SPFB.Si-3.20;5;24/01/20;15:05:00;62148.0000000;62156.0000000;62130.0000000;62147.0000000;7777
SPFB.Si-3.20;5;24/01/20;15:10:00;62144.0000000;62154.0000000;62135.0000000;62144.0000000;5883
SPFB.Si-3.20;5;24/01/20;15:15:00;62145.0000000;62163.0000000;62142.0000000;62147.0000000;7378
SPFB.Si-3.20;5;24/01/20;15:20:00;62147.0000000;62151.0000000;62135.0000000;62147.0000000;5609
SPFB.Si-3.20;5;24/01/20;15:25:00;62147.0000000;62149.0000000;62137.0000000;62141.0000000;3767
SPFB.Si-3.20;5;24/01/20;15:30:00;62139.0000000;62156.0000000;62135.0000000;62153.0000000;8366
SPFB.Si-3.20;5;24/01/20;15:35:00;62149.0000000;62167.0000000;62146.0000000;62165.0000000;4632
SPFB.Si-3.20;5;24/01/20;15:40:00;62166.0000000;62169.0000000;62144.0000000;62155.0000000;9657
SPFB.Si-3.20;5;24/01/20;15:45:00;62153.0000000;62161.0000000;62150.0000000;62153.0000000;6996
SPFB.Si-3.20;5;24/01/20;15:50:00;62152.0000000;62162.0000000;62145.0000000;62147.0000000;5860
SPFB.Si-3.20;5;24/01/20;15:55:00;62147.0000000;62178.0000000;62140.0000000;62175.0000000;9145
SPFB.Si-3.20;5;24/01/20;16:00:00;62173.0000000;62186.0000000;62147.0000000;62151.0000000;10849
SPFB.Si-3.20;5;24/01/20;16:05:00;62153.0000000;62162.0000000;62145.0000000;62158.0000000;2598
SPFB.Si-3.20;5;24/01/20;16:10:00;62159.0000000;62166.0000000;62146.0000000;62150.0000000;4719
SPFB.Si-3.20;5;24/01/20;16:15:00;62152.0000000;62155.0000000;62143.0000000;62148.0000000;3335
SPFB.Si-3.20;5;24/01/20;16:20:00;62149.0000000;62154.0000000;62145.0000000;62150.0000000;2540
SPFB.Si-3.20;5;24/01/20;16:25:00;62150.0000000;62169.0000000;62145.0000000;62161.0000000;4822
SPFB.Si-3.20;5;24/01/20;16:30:00;62160.0000000;62189.0000000;62157.0000000;62185.0000000;5716
SPFB.Si-3.20;5;24/01/20;16:35:00;62186.0000000;62204.0000000;62167.0000000;62167.0000000;15036
SPFB.Si-3.20;5;24/01/20;16:40:00;62169.0000000;62178.0000000;62165.0000000;62178.0000000;5510
SPFB.Si-3.20;5;24/01/20;16:45:00;62178.0000000;62180.0000000;62156.0000000;62161.0000000;4924
SPFB.Si-3.20;5;24/01/20;16:50:00;62159.0000000;62171.0000000;62157.0000000;62160.0000000;3756
SPFB.Si-3.20;5;24/01/20;16:55:00;62161.0000000;62174.0000000;62150.0000000;62174.0000000;5257
SPFB.Si-3.20;5;24/01/20;17:00:00;62172.0000000;62186.0000000;62166.0000000;62180.0000000;4457
SPFB.Si-3.20;5;24/01/20;17:05:00;62180.0000000;62200.0000000;62178.0000000;62194.0000000;10557
SPFB.Si-3.20;5;24/01/20;17:10:00;62194.0000000;62212.0000000;62179.0000000;62183.0000000;14027
SPFB.Si-3.20;5;24/01/20;17:15:00;62184.0000000;62204.0000000;62168.0000000;62174.0000000;10732
SPFB.Si-3.20;5;24/01/20;17:20:00;62174.0000000;62194.0000000;62171.0000000;62178.0000000;7311
SPFB.Si-3.20;5;24/01/20;17:25:00;62178.0000000;62187.0000000;62174.0000000;62183.0000000;4312
SPFB.Si-3.20;5;24/01/20;17:30:00;62185.0000000;62206.0000000;62185.0000000;62199.0000000;10248
SPFB.Si-3.20;5;24/01/20;17:35:00;62198.0000000;62228.0000000;62193.0000000;62226.0000000;14130
SPFB.Si-3.20;5;24/01/20;17:40:00;62225.0000000;62227.0000000;62213.0000000;62222.0000000;8872
SPFB.Si-3.20;5;24/01/20;17:45:00;62221.0000000;62228.0000000;62215.0000000;62221.0000000;5107
SPFB.Si-3.20;5;24/01/20;17:50:00;62221.0000000;62233.0000000;62213.0000000;62225.0000000;9783
SPFB.Si-3.20;5;24/01/20;17:55:00;62227.0000000;62241.0000000;62226.0000000;62235.0000000;6656
SPFB.Si-3.20;5;24/01/20;18:00:00;62235.0000000;62250.0000000;62216.0000000;62218.0000000;12767
SPFB.Si-3.20;5;24/01/20;18:05:00;62218.0000000;62273.0000000;62217.0000000;62265.0000000;15544
SPFB.Si-3.20;5;24/01/20;18:10:00;62267.0000000;62282.0000000;62257.0000000;62279.0000000;11371
SPFB.Si-3.20;5;24/01/20;18:15:00;62280.0000000;62289.0000000;62262.0000000;62267.0000000;21013
SPFB.Si-3.20;5;24/01/20;18:20:00;62267.0000000;62326.0000000;62267.0000000;62315.0000000;38226
SPFB.Si-3.20;5;24/01/20;18:25:00;62317.0000000;62349.0000000;62316.0000000;62323.0000000;31090
SPFB.Si-3.20;5;24/01/20;18:30:00;62325.0000000;62346.0000000;62317.0000000;62342.0000000;14756
SPFB.Si-3.20;5;24/01/20;18:35:00;62341.0000000;62395.0000000;62341.0000000;62379.0000000;53079
SPFB.Si-3.20;5;24/01/20;18:40:00;62380.0000000;62397.0000000;62361.0000000;62362.0000000;40494
SPFB.Si-3.20;5;24/01/20;18:45:00;62362.0000000;62378.0000000;62353.0000000;62355.0000000;19377
SPFB.Si-3.20;5;24/01/20;19:05:00;62353.0000000;62383.0000000;62350.0000000;62377.0000000;10627
SPFB.Si-3.20;5;24/01/20;19:10:00;62374.0000000;62377.0000000;62336.0000000;62348.0000000;8937
SPFB.Si-3.20;5;24/01/20;19:15:00;62346.0000000;62358.0000000;62335.0000000;62357.0000000;6789
SPFB.Si-3.20;5;24/01/20;19:20:00;62356.0000000;62400.0000000;62350.0000000;62388.0000000;11118
SPFB.Si-3.20;5;24/01/20;19:25:00;62386.0000000;62400.0000000;62362.0000000;62383.0000000;11617
SPFB.Si-3.20;5;24/01/20;19:30:00;62387.0000000;62411.0000000;62376.0000000;62395.0000000;9348
SPFB.Si-3.20;5;24/01/20;19:35:00;62395.0000000;62406.0000000;62380.0000000;62382.0000000;6512
SPFB.Si-3.20;5;24/01/20;19:40:00;62381.0000000;62397.0000000;62371.0000000;62392.0000000;10577
SPFB.Si-3.20;5;24/01/20;19:45:00;62392.0000000;62412.0000000;62390.0000000;62400.0000000;9764
SPFB.Si-3.20;5;24/01/20;19:50:00;62399.0000000;62437.0000000;62395.0000000;62425.0000000;6874
SPFB.Si-3.20;5;24/01/20;19:55:00;62427.0000000;62438.0000000;62418.0000000;62426.0000000;4783
SPFB.Si-3.20;5;24/01/20;20:00:00;62427.0000000;62497.0000000;62413.0000000;62497.0000000;33994
SPFB.Si-3.20;5;24/01/20;20:05:00;62497.0000000;62579.0000000;62495.0000000;62523.0000000;89945
SPFB.Si-3.20;5;24/01/20;20:10:00;62523.0000000;62554.0000000;62519.0000000;62528.0000000;12782
SPFB.Si-3.20;5;24/01/20;20:15:00;62527.0000000;62572.0000000;62527.0000000;62545.0000000;10277
SPFB.Si-3.20;5;24/01/20;20:20:00;62546.0000000;62633.0000000;62535.0000000;62617.0000000;23097
SPFB.Si-3.20;5;24/01/20;20:25:00;62618.0000000;62629.0000000;62589.0000000;62615.0000000;18456
SPFB.Si-3.20;5;24/01/20;20:30:00;62615.0000000;62677.0000000;62613.0000000;62628.0000000;22366
SPFB.Si-3.20;5;24/01/20;20:35:00;62630.0000000;62634.0000000;62586.0000000;62589.0000000;13819
SPFB.Si-3.20;5;24/01/20;20:40:00;62589.0000000;62595.0000000;62563.0000000;62569.0000000;10376
SPFB.Si-3.20;5;24/01/20;20:45:00;62567.0000000;62594.0000000;62567.0000000;62589.0000000;7934
SPFB.Si-3.20;5;24/01/20;20:50:00;62591.0000000;62604.0000000;62521.0000000;62544.0000000;12045
SPFB.Si-3.20;5;24/01/20;20:55:00;62542.0000000;62559.0000000;62523.0000000;62528.0000000;7683
SPFB.Si-3.20;5;24/01/20;21:00:00;62524.0000000;62546.0000000;62512.0000000;62543.0000000;13129
SPFB.Si-3.20;5;24/01/20;21:05:00;62543.0000000;62575.0000000;62542.0000000;62566.0000000;8274
SPFB.Si-3.20;5;24/01/20;21:10:00;62568.0000000;62575.0000000;62530.0000000;62544.0000000;5878
SPFB.Si-3.20;5;24/01/20;21:15:00;62544.0000000;62554.0000000;62539.0000000;62549.0000000;2134
SPFB.Si-3.20;5;24/01/20;21:20:00;62548.0000000;62561.0000000;62536.0000000;62556.0000000;2651
SPFB.Si-3.20;5;24/01/20;21:25:00;62558.0000000;62559.0000000;62537.0000000;62540.0000000;2934
SPFB.Si-3.20;5;24/01/20;21:30:00;62537.0000000;62575.0000000;62537.0000000;62571.0000000;3275
SPFB.Si-3.20;5;24/01/20;21:35:00;62571.0000000;62612.0000000;62563.0000000;62596.0000000;6937
SPFB.Si-3.20;5;24/01/20;21:40:00;62595.0000000;62601.0000000;62547.0000000;62552.0000000;5262
SPFB.Si-3.20;5;24/01/20;21:45:00;62555.0000000;62560.0000000;62540.0000000;62555.0000000;2598
SPFB.Si-3.20;5;24/01/20;21:50:00;62555.0000000;62556.0000000;62510.0000000;62524.0000000;7320
SPFB.Si-3.20;5;24/01/20;21:55:00;62525.0000000;62538.0000000;62517.0000000;62532.0000000;5575
SPFB.Si-3.20;5;24/01/20;22:00:00;62532.0000000;62538.0000000;62530.0000000;62532.0000000;1639
SPFB.Si-3.20;5;24/01/20;22:05:00;62535.0000000;62550.0000000;62535.0000000;62547.0000000;2941
SPFB.Si-3.20;5;24/01/20;22:10:00;62549.0000000;62550.0000000;62531.0000000;62545.0000000;3715
SPFB.Si-3.20;5;24/01/20;22:15:00;62546.0000000;62562.0000000;62543.0000000;62550.0000000;1545
SPFB.Si-3.20;5;24/01/20;22:20:00;62551.0000000;62561.0000000;62537.0000000;62542.0000000;1376
SPFB.Si-3.20;5;24/01/20;22:25:00;62544.0000000;62564.0000000;62542.0000000;62558.0000000;1858
SPFB.Si-3.20;5;24/01/20;22:30:00;62561.0000000;62561.0000000;62531.0000000;62547.0000000;1705
SPFB.Si-3.20;5;24/01/20;22:35:00;62544.0000000;62550.0000000;62535.0000000;62540.0000000;1540
SPFB.Si-3.20;5;24/01/20;22:40:00;62540.0000000;62550.0000000;62535.0000000;62538.0000000;543
SPFB.Si-3.20;5;24/01/20;22:45:00;62538.0000000;62550.0000000;62534.0000000;62543.0000000;863
SPFB.Si-3.20;5;24/01/20;22:50:00;62546.0000000;62552.0000000;62538.0000000;62538.0000000;1792
SPFB.Si-3.20;5;24/01/20;22:55:00;62538.0000000;62542.0000000;62537.0000000;62538.0000000;628
SPFB.Si-3.20;5;24/01/20;23:00:00;62538.0000000;62541.0000000;62501.0000000;62511.0000000;6250
SPFB.Si-3.20;5;24/01/20;23:05:00;62510.0000000;62512.0000000;62492.0000000;62498.0000000;5444
SPFB.Si-3.20;5;24/01/20;23:10:00;62495.0000000;62505.0000000;62483.0000000;62483.0000000;2940
SPFB.Si-3.20;5;24/01/20;23:15:00;62484.0000000;62485.0000000;62450.0000000;62473.0000000;5542
SPFB.Si-3.20;5;24/01/20;23:20:00;62475.0000000;62476.0000000;62435.0000000;62444.0000000;7459
SPFB.Si-3.20;5;24/01/20;23:25:00;62444.0000000;62470.0000000;62442.0000000;62453.0000000;4826
SPFB.Si-3.20;5;24/01/20;23:30:00;62453.0000000;62461.0000000;62446.0000000;62452.0000000;1353
SPFB.Si-3.20;5;24/01/20;23:35:00;62452.0000000;62455.0000000;62438.0000000;62452.0000000;2915
SPFB.Si-3.20;5;24/01/20;23:40:00;62452.0000000;62456.0000000;62425.0000000;62449.0000000;4272
SPFB.Si-3.20;5;24/01/20;23:45:00;62450.0000000;62484.0000000;62446.0000000;62478.0000000;5423
SPFB.Si-3.20;5;24/01/20;23:50:00;62478.0000000;62486.0000000;62455.0000000;62480.0000000;4698
SPFB.Si-3.20;5;27/01/20;10:05:00;62482.0000000;62746.0000000;62482.0000000;62668.0000000;62568
SPFB.Si-3.20;5;27/01/20;10:10:00;62668.0000000;62676.0000000;62592.0000000;62614.0000000;109854
SPFB.Si-3.20;5;27/01/20;10:15:00;62613.0000000;62638.0000000;62580.0000000;62615.0000000;44365
SPFB.Si-3.20;5;27/01/20;10:20:00;62617.0000000;62630.0000000;62587.0000000;62623.0000000;56417
SPFB.Si-3.20;5;27/01/20;10:25:00;62622.0000000;62668.0000000;62618.0000000;62667.0000000;28205
SPFB.Si-3.20;5;27/01/20;10:30:00;62666.0000000;62708.0000000;62661.0000000;62704.0000000;28820
SPFB.Si-3.20;5;27/01/20;10:35:00;62705.0000000;62768.0000000;62694.0000000;62750.0000000;82698
SPFB.Si-3.20;5;27/01/20;10:40:00;62750.0000000;62753.0000000;62700.0000000;62708.0000000;28484
SPFB.Si-3.20;5;27/01/20;10:45:00;62708.0000000;62708.0000000;62672.0000000;62689.0000000;27649
SPFB.Si-3.20;5;27/01/20;10:50:00;62687.0000000;62748.0000000;62687.0000000;62737.0000000;28365
SPFB.Si-3.20;5;27/01/20;10:55:00;62738.0000000;62757.0000000;62735.0000000;62743.0000000;16320
SPFB.Si-3.20;5;27/01/20;11:00:00;62743.0000000;62850.0000000;62743.0000000;62843.0000000;52545
SPFB.Si-3.20;5;27/01/20;11:05:00;62846.0000000;62883.0000000;62827.0000000;62853.0000000;69145
SPFB.Si-3.20;5;27/01/20;11:10:00;62853.0000000;62879.0000000;62833.0000000;62876.0000000;27299
SPFB.Si-3.20;5;27/01/20;11:15:00;62878.0000000;62911.0000000;62856.0000000;62858.0000000;40599
SPFB.Si-3.20;5;27/01/20;11:20:00;62857.0000000;62868.0000000;62818.0000000;62820.0000000;24665
SPFB.Si-3.20;5;27/01/20;11:25:00;62818.0000000;62837.0000000;62785.0000000;62788.0000000;27402
SPFB.Si-3.20;5;27/01/20;11:30:00;62789.0000000;62830.0000000;62785.0000000;62818.0000000;19977
SPFB.Si-3.20;5;27/01/20;11:35:00;62821.0000000;62848.0000000;62812.0000000;62840.0000000;17745
SPFB.Si-3.20;5;27/01/20;11:40:00;62839.0000000;62850.0000000;62824.0000000;62847.0000000;14613
SPFB.Si-3.20;5;27/01/20;11:45:00;62848.0000000;62885.0000000;62845.0000000;62881.0000000;21347
SPFB.Si-3.20;5;27/01/20;11:50:00;62881.0000000;62904.0000000;62841.0000000;62841.0000000;25124
SPFB.Si-3.20;5;27/01/20;11:55:00;62844.0000000;62894.0000000;62842.0000000;62889.0000000;10142
SPFB.Si-3.20;5;27/01/20;12:00:00;62889.0000000;62942.0000000;62879.0000000;62932.0000000;30239
SPFB.Si-3.20;5;27/01/20;12:05:00;62931.0000000;62956.0000000;62912.0000000;62923.0000000;38938
SPFB.Si-3.20;5;27/01/20;12:10:00;62925.0000000;62930.0000000;62892.0000000;62919.0000000;13593
SPFB.Si-3.20;5;27/01/20;12:15:00;62917.0000000;62949.0000000;62904.0000000;62949.0000000;11793
SPFB.Si-3.20;5;27/01/20;12:20:00;62949.0000000;63000.0000000;62948.0000000;62968.0000000;46611
SPFB.Si-3.20;5;27/01/20;12:25:00;62968.0000000;62994.0000000;62942.0000000;62950.0000000;20530
SPFB.Si-3.20;5;27/01/20;12:30:00;62947.0000000;62980.0000000;62935.0000000;62967.0000000;13594
SPFB.Si-3.20;5;27/01/20;12:35:00;62969.0000000;62980.0000000;62902.0000000;62937.0000000;44910
SPFB.Si-3.20;5;27/01/20;12:40:00;62937.0000000;62965.0000000;62929.0000000;62946.0000000;17244
SPFB.Si-3.20;5;27/01/20;12:45:00;62945.0000000;62963.0000000;62921.0000000;62950.0000000;9096
SPFB.Si-3.20;5;27/01/20;12:50:00;62953.0000000;62973.0000000;62930.0000000;62951.0000000;13216
SPFB.Si-3.20;5;27/01/20;12:55:00;62952.0000000;62969.0000000;62900.0000000;62906.0000000;17046
SPFB.Si-3.20;5;27/01/20;13:00:00;62906.0000000;62938.0000000;62888.0000000;62931.0000000;19333
SPFB.Si-3.20;5;27/01/20;13:05:00;62931.0000000;62979.0000000;62926.0000000;62974.0000000;11846
SPFB.Si-3.20;5;27/01/20;13:10:00;62976.0000000;62980.0000000;62920.0000000;62921.0000000;11388
SPFB.Si-3.20;5;27/01/20;13:15:00;62924.0000000;62947.0000000;62906.0000000;62937.0000000;14575
SPFB.Si-3.20;5;27/01/20;13:20:00;62937.0000000;62946.0000000;62922.0000000;62930.0000000;4936
SPFB.Si-3.20;5;27/01/20;13:25:00;62935.0000000;62947.0000000;62921.0000000;62921.0000000;6144
