<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-12.19;5;20/09/19;17:00:00;64716.0000000;64727.0000000;64705.0000000;64712.0000000;4534
SPFB.Si-12.19;5;20/09/19;17:05:00;64710.0000000;64727.0000000;64690.0000000;64723.0000000;11006
SPFB.Si-12.19;5;20/09/19;17:10:00;64723.0000000;64759.0000000;64720.0000000;64739.0000000;13332
SPFB.Si-12.19;5;20/09/19;17:15:00;64740.0000000;64746.0000000;64720.0000000;64746.0000000;7046
SPFB.Si-12.19;5;20/09/19;17:20:00;64746.0000000;64750.0000000;64707.0000000;64707.0000000;7206
SPFB.Si-12.19;5;20/09/19;17:25:00;64710.0000000;64748.0000000;64702.0000000;64712.0000000;10410
SPFB.Si-12.19;5;20/09/19;17:30:00;64712.0000000;64730.0000000;64710.0000000;64721.0000000;4129
SPFB.Si-12.19;5;20/09/19;17:35:00;64722.0000000;64747.0000000;64718.0000000;64745.0000000;3832
SPFB.Si-12.19;5;20/09/19;17:40:00;64743.0000000;64746.0000000;64706.0000000;64711.0000000;6435
SPFB.Si-12.19;5;20/09/19;17:45:00;64711.0000000;64732.0000000;64708.0000000;64726.0000000;10675
SPFB.Si-12.19;5;20/09/19;17:50:00;64725.0000000;64740.0000000;64720.0000000;64729.0000000;14433
SPFB.Si-12.19;5;20/09/19;17:55:00;64729.0000000;64743.0000000;64712.0000000;64736.0000000;14262
SPFB.Si-12.19;5;20/09/19;18:00:00;64735.0000000;64738.0000000;64675.0000000;64697.0000000;32370
SPFB.Si-12.19;5;20/09/19;18:05:00;64699.0000000;64734.0000000;64695.0000000;64732.0000000;7874
SPFB.Si-12.19;5;20/09/19;18:10:00;64733.0000000;64737.0000000;64669.0000000;64675.0000000;9030
SPFB.Si-12.19;5;20/09/19;18:15:00;64675.0000000;64687.0000000;64645.0000000;64681.0000000;13957
SPFB.Si-12.19;5;20/09/19;18:20:00;64683.0000000;64704.0000000;64680.0000000;64694.0000000;4967
SPFB.Si-12.19;5;20/09/19;18:25:00;64695.0000000;64700.0000000;64676.0000000;64693.0000000;2300
SPFB.Si-12.19;5;20/09/19;18:30:00;64695.0000000;64711.0000000;64675.0000000;64699.0000000;4650
SPFB.Si-12.19;5;20/09/19;18:35:00;64698.0000000;64710.0000000;64687.0000000;64704.0000000;4763
SPFB.Si-12.19;5;20/09/19;18:40:00;64705.0000000;64744.0000000;64702.0000000;64723.0000000;11710
SPFB.Si-12.19;5;20/09/19;18:45:00;64723.0000000;64736.0000000;64719.0000000;64734.0000000;5729
SPFB.Si-12.19;5;20/09/19;19:05:00;64720.0000000;64738.0000000;64464.0000000;64652.0000000;33085
SPFB.Si-12.19;5;20/09/19;19:10:00;64655.0000000;64685.0000000;64648.0000000;64659.0000000;8880
SPFB.Si-12.19;5;20/09/19;19:15:00;64659.0000000;64668.0000000;64611.0000000;64611.0000000;7421
SPFB.Si-12.19;5;20/09/19;19:20:00;64613.0000000;64665.0000000;64602.0000000;64657.0000000;8732
SPFB.Si-12.19;5;20/09/19;19:25:00;64657.0000000;64660.0000000;64635.0000000;64642.0000000;3249
SPFB.Si-12.19;5;20/09/19;19:30:00;64637.0000000;64646.0000000;64624.0000000;64633.0000000;4589
SPFB.Si-12.19;5;20/09/19;19:35:00;64630.0000000;64674.0000000;64627.0000000;64663.0000000;3240
SPFB.Si-12.19;5;20/09/19;19:40:00;64664.0000000;64679.0000000;64637.0000000;64643.0000000;2619
SPFB.Si-12.19;5;20/09/19;19:45:00;64641.0000000;64687.0000000;64629.0000000;64682.0000000;3549
SPFB.Si-12.19;5;20/09/19;19:50:00;64682.0000000;64686.0000000;64666.0000000;64666.0000000;3109
SPFB.Si-12.19;5;20/09/19;19:55:00;64667.0000000;64678.0000000;64645.0000000;64654.0000000;2188
SPFB.Si-12.19;5;20/09/19;20:00:00;64652.0000000;64654.0000000;64623.0000000;64637.0000000;2392
SPFB.Si-12.19;5;20/09/19;20:05:00;64637.0000000;64647.0000000;64629.0000000;64635.0000000;1674
SPFB.Si-12.19;5;20/09/19;20:10:00;64635.0000000;64645.0000000;64622.0000000;64645.0000000;2609
SPFB.Si-12.19;5;20/09/19;20:15:00;64642.0000000;64743.0000000;64633.0000000;64736.0000000;10465
SPFB.Si-12.19;5;20/09/19;20:20:00;64733.0000000;64800.0000000;64732.0000000;64783.0000000;26474
SPFB.Si-12.19;5;20/09/19;20:25:00;64783.0000000;64839.0000000;64782.0000000;64806.0000000;29337
SPFB.Si-12.19;5;20/09/19;20:30:00;64807.0000000;64814.0000000;64779.0000000;64790.0000000;6781
SPFB.Si-12.19;5;20/09/19;20:35:00;64790.0000000;64817.0000000;64790.0000000;64795.0000000;10857
SPFB.Si-12.19;5;20/09/19;20:40:00;64797.0000000;64810.0000000;64769.0000000;64799.0000000;6657
SPFB.Si-12.19;5;20/09/19;20:45:00;64799.0000000;64824.0000000;64796.0000000;64815.0000000;5198
SPFB.Si-12.19;5;20/09/19;20:50:00;64814.0000000;64830.0000000;64805.0000000;64818.0000000;7818
SPFB.Si-12.19;5;20/09/19;20:55:00;64817.0000000;64838.0000000;64800.0000000;64824.0000000;9518
SPFB.Si-12.19;5;20/09/19;21:00:00;64823.0000000;64825.0000000;64795.0000000;64805.0000000;3350
SPFB.Si-12.19;5;20/09/19;21:05:00;64806.0000000;64815.0000000;64791.0000000;64808.0000000;5511
SPFB.Si-12.19;5;20/09/19;21:10:00;64808.0000000;64827.0000000;64801.0000000;64818.0000000;2377
SPFB.Si-12.19;5;20/09/19;21:15:00;64819.0000000;64824.0000000;64801.0000000;64812.0000000;1748
SPFB.Si-12.19;5;20/09/19;21:20:00;64809.0000000;64821.0000000;64804.0000000;64808.0000000;3547
SPFB.Si-12.19;5;20/09/19;21:25:00;64809.0000000;64821.0000000;64791.0000000;64800.0000000;3007
SPFB.Si-12.19;5;20/09/19;21:30:00;64799.0000000;64825.0000000;64792.0000000;64798.0000000;1855
SPFB.Si-12.19;5;20/09/19;21:35:00;64797.0000000;64806.0000000;64783.0000000;64794.0000000;1494
SPFB.Si-12.19;5;20/09/19;21:40:00;64794.0000000;64805.0000000;64790.0000000;64801.0000000;2139
SPFB.Si-12.19;5;20/09/19;21:45:00;64800.0000000;64801.0000000;64778.0000000;64782.0000000;1741
SPFB.Si-12.19;5;20/09/19;21:50:00;64782.0000000;64784.0000000;64746.0000000;64759.0000000;4335
SPFB.Si-12.19;5;20/09/19;21:55:00;64758.0000000;64761.0000000;64740.0000000;64741.0000000;1176
SPFB.Si-12.19;5;20/09/19;22:00:00;64743.0000000;64764.0000000;64737.0000000;64761.0000000;1565
SPFB.Si-12.19;5;20/09/19;22:05:00;64763.0000000;64774.0000000;64753.0000000;64770.0000000;1250
SPFB.Si-12.19;5;20/09/19;22:10:00;64769.0000000;64778.0000000;64756.0000000;64775.0000000;2242
SPFB.Si-12.19;5;20/09/19;22:15:00;64775.0000000;64785.0000000;64771.0000000;64776.0000000;1013
SPFB.Si-12.19;5;20/09/19;22:20:00;64775.0000000;64785.0000000;64765.0000000;64785.0000000;844
SPFB.Si-12.19;5;20/09/19;22:25:00;64784.0000000;64791.0000000;64772.0000000;64783.0000000;1962
SPFB.Si-12.19;5;20/09/19;22:30:00;64784.0000000;64788.0000000;64756.0000000;64761.0000000;2425
SPFB.Si-12.19;5;20/09/19;22:35:00;64763.0000000;64772.0000000;64761.0000000;64766.0000000;1025
SPFB.Si-12.19;5;20/09/19;22:40:00;64766.0000000;64769.0000000;64750.0000000;64751.0000000;3106
SPFB.Si-12.19;5;20/09/19;22:45:00;64752.0000000;64754.0000000;64725.0000000;64745.0000000;4442
SPFB.Si-12.19;5;20/09/19;22:50:00;64745.0000000;64758.0000000;64743.0000000;64746.0000000;1614
SPFB.Si-12.19;5;20/09/19;22:55:00;64745.0000000;64746.0000000;64727.0000000;64736.0000000;730
SPFB.Si-12.19;5;20/09/19;23:00:00;64736.0000000;64744.0000000;64728.0000000;64742.0000000;1527
SPFB.Si-12.19;5;20/09/19;23:05:00;64742.0000000;64744.0000000;64731.0000000;64731.0000000;1017
SPFB.Si-12.19;5;20/09/19;23:10:00;64730.0000000;64750.0000000;64727.0000000;64746.0000000;1369
SPFB.Si-12.19;5;20/09/19;23:15:00;64746.0000000;64749.0000000;64730.0000000;64743.0000000;2479
SPFB.Si-12.19;5;20/09/19;23:20:00;64744.0000000;64761.0000000;64743.0000000;64760.0000000;1128
SPFB.Si-12.19;5;20/09/19;23:25:00;64759.0000000;64760.0000000;64747.0000000;64747.0000000;1601
SPFB.Si-12.19;5;20/09/19;23:30:00;64746.0000000;64754.0000000;64743.0000000;64749.0000000;2109
SPFB.Si-12.19;5;20/09/19;23:35:00;64750.0000000;64803.0000000;64750.0000000;64798.0000000;5030
SPFB.Si-12.19;5;20/09/19;23:40:00;64800.0000000;64802.0000000;64785.0000000;64790.0000000;2871
SPFB.Si-12.19;5;20/09/19;23:45:00;64790.0000000;64791.0000000;64783.0000000;64787.0000000;1143
SPFB.Si-12.19;5;20/09/19;23:50:00;64788.0000000;64791.0000000;64759.0000000;64776.0000000;3737
SPFB.Si-12.19;5;23/09/19;10:05:00;64758.0000000;64758.0000000;64637.0000000;64661.0000000;29370
SPFB.Si-12.19;5;23/09/19;10:10:00;64661.0000000;64662.0000000;64582.0000000;64616.0000000;30155
SPFB.Si-12.19;5;23/09/19;10:15:00;64615.0000000;64635.0000000;64609.0000000;64620.0000000;12433
SPFB.Si-12.19;5;23/09/19;10:20:00;64621.0000000;64652.0000000;64617.0000000;64643.0000000;19569
SPFB.Si-12.19;5;23/09/19;10:25:00;64643.0000000;64658.0000000;64625.0000000;64625.0000000;7169
SPFB.Si-12.19;5;23/09/19;10:30:00;64625.0000000;64627.0000000;64584.0000000;64600.0000000;10661
SPFB.Si-12.19;5;23/09/19;10:35:00;64601.0000000;64657.0000000;64570.0000000;64636.0000000;24031
SPFB.Si-12.19;5;23/09/19;10:40:00;64639.0000000;64698.0000000;64619.0000000;64698.0000000;15850
SPFB.Si-12.19;5;23/09/19;10:45:00;64697.0000000;64746.0000000;64666.0000000;64739.0000000;31962
SPFB.Si-12.19;5;23/09/19;10:50:00;64742.0000000;64801.0000000;64718.0000000;64731.0000000;45858
SPFB.Si-12.19;5;23/09/19;10:55:00;64730.0000000;64756.0000000;64710.0000000;64718.0000000;16708
SPFB.Si-12.19;5;23/09/19;11:00:00;64717.0000000;64741.0000000;64707.0000000;64739.0000000;6334
SPFB.Si-12.19;5;23/09/19;11:05:00;64739.0000000;64742.0000000;64701.0000000;64721.0000000;9457
SPFB.Si-12.19;5;23/09/19;11:10:00;64720.0000000;64739.0000000;64706.0000000;64711.0000000;12057
SPFB.Si-12.19;5;23/09/19;11:15:00;64710.0000000;64722.0000000;64688.0000000;64717.0000000;7574
SPFB.Si-12.19;5;23/09/19;11:20:00;64715.0000000;64746.0000000;64713.0000000;64728.0000000;9244
SPFB.Si-12.19;5;23/09/19;11:25:00;64726.0000000;64744.0000000;64710.0000000;64731.0000000;11511
SPFB.Si-12.19;5;23/09/19;11:30:00;64730.0000000;64741.0000000;64712.0000000;64732.0000000;9404
SPFB.Si-12.19;5;23/09/19;11:35:00;64732.0000000;64738.0000000;64679.0000000;64714.0000000;13228
SPFB.Si-12.19;5;23/09/19;11:40:00;64714.0000000;64722.0000000;64702.0000000;64713.0000000;4936
SPFB.Si-12.19;5;23/09/19;11:45:00;64712.0000000;64712.0000000;64690.0000000;64699.0000000;4030
SPFB.Si-12.19;5;23/09/19;11:50:00;64700.0000000;64719.0000000;64699.0000000;64707.0000000;3742
SPFB.Si-12.19;5;23/09/19;11:55:00;64707.0000000;64722.0000000;64697.0000000;64698.0000000;5562
SPFB.Si-12.19;5;23/09/19;12:00:00;64698.0000000;64710.0000000;64688.0000000;64704.0000000;6923
SPFB.Si-12.19;5;23/09/19;12:05:00;64704.0000000;64725.0000000;64702.0000000;64718.0000000;9229
SPFB.Si-12.19;5;23/09/19;12:10:00;64717.0000000;64723.0000000;64688.0000000;64700.0000000;8149
SPFB.Si-12.19;5;23/09/19;12:15:00;64700.0000000;64701.0000000;64660.0000000;64696.0000000;8793
SPFB.Si-12.19;5;23/09/19;12:20:00;64694.0000000;64735.0000000;64671.0000000;64726.0000000;9127
SPFB.Si-12.19;5;23/09/19;12:25:00;64724.0000000;64740.0000000;64714.0000000;64738.0000000;6578
SPFB.Si-12.19;5;23/09/19;12:30:00;64737.0000000;64769.0000000;64730.0000000;64737.0000000;14768
SPFB.Si-12.19;5;23/09/19;12:35:00;64740.0000000;64789.0000000;64734.0000000;64778.0000000;13499
SPFB.Si-12.19;5;23/09/19;12:40:00;64778.0000000;64781.0000000;64728.0000000;64732.0000000;7602
SPFB.Si-12.19;5;23/09/19;12:45:00;64731.0000000;64736.0000000;64713.0000000;64724.0000000;4975
SPFB.Si-12.19;5;23/09/19;12:50:00;64725.0000000;64735.0000000;64721.0000000;64723.0000000;1725
SPFB.Si-12.19;5;23/09/19;12:55:00;64722.0000000;64725.0000000;64692.0000000;64711.0000000;7830
SPFB.Si-12.19;5;23/09/19;13:00:00;64711.0000000;64731.0000000;64707.0000000;64725.0000000;4882
SPFB.Si-12.19;5;23/09/19;13:05:00;64726.0000000;64732.0000000;64712.0000000;64712.0000000;12890
SPFB.Si-12.19;5;23/09/19;13:10:00;64715.0000000;64723.0000000;64709.0000000;64714.0000000;2205
SPFB.Si-12.19;5;23/09/19;13:15:00;64713.0000000;64732.0000000;64711.0000000;64714.0000000;2485
SPFB.Si-12.19;5;23/09/19;13:20:00;64712.0000000;64715.0000000;64676.0000000;64694.0000000;8117
SPFB.Si-12.19;5;23/09/19;13:25:00;64691.0000000;64693.0000000;64676.0000000;64680.0000000;2127
SPFB.Si-12.19;5;23/09/19;13:30:00;64679.0000000;64681.0000000;64663.0000000;64675.0000000;4097
SPFB.Si-12.19;5;23/09/19;13:35:00;64675.0000000;64690.0000000;64664.0000000;64690.0000000;6158
SPFB.Si-12.19;5;23/09/19;13:40:00;64688.0000000;64695.0000000;64678.0000000;64679.0000000;7359
SPFB.Si-12.19;5;23/09/19;13:45:00;64681.0000000;64698.0000000;64675.0000000;64681.0000000;4294
SPFB.Si-12.19;5;23/09/19;13:50:00;64683.0000000;64697.0000000;64679.0000000;64692.0000000;2058
SPFB.Si-12.19;5;23/09/19;13:55:00;64692.0000000;64697.0000000;64665.0000000;64680.0000000;3629
SPFB.Si-12.19;5;23/09/19;14:00:00;64679.0000000;64685.0000000;64635.0000000;64665.0000000;15245
SPFB.Si-12.19;5;23/09/19;14:10:00;64665.0000000;64666.0000000;64640.0000000;64642.0000000;5151
SPFB.Si-12.19;5;23/09/19;14:15:00;64641.0000000;64674.0000000;64641.0000000;64661.0000000;4561
SPFB.Si-12.19;5;23/09/19;14:20:00;64660.0000000;64671.0000000;64650.0000000;64668.0000000;4338
SPFB.Si-12.19;5;23/09/19;14:25:00;64668.0000000;64680.0000000;64664.0000000;64668.0000000;2435
SPFB.Si-12.19;5;23/09/19;14:30:00;64669.0000000;64700.0000000;64662.0000000;64694.0000000;8560
SPFB.Si-12.19;5;23/09/19;14:35:00;64697.0000000;64698.0000000;64677.0000000;64684.0000000;2712
SPFB.Si-12.19;5;23/09/19;14:40:00;64685.0000000;64692.0000000;64677.0000000;64683.0000000;3048
SPFB.Si-12.19;5;23/09/19;14:45:00;64681.0000000;64704.0000000;64675.0000000;64704.0000000;7267
SPFB.Si-12.19;5;23/09/19;14:50:00;64702.0000000;64725.0000000;64701.0000000;64725.0000000;4037
SPFB.Si-12.19;5;23/09/19;14:55:00;64725.0000000;64747.0000000;64717.0000000;64741.0000000;10893
SPFB.Si-12.19;5;23/09/19;15:00:00;64741.0000000;64748.0000000;64716.0000000;64724.0000000;7149
SPFB.Si-12.19;5;23/09/19;15:05:00;64721.0000000;64730.0000000;64711.0000000;64719.0000000;3416
SPFB.Si-12.19;5;23/09/19;15:10:00;64720.0000000;64727.0000000;64709.0000000;64710.0000000;2444
SPFB.Si-12.19;5;23/09/19;15:15:00;64711.0000000;64725.0000000;64683.0000000;64699.0000000;5607
SPFB.Si-12.19;5;23/09/19;15:20:00;64697.0000000;64709.0000000;64678.0000000;64684.0000000;3173
SPFB.Si-12.19;5;23/09/19;15:25:00;64683.0000000;64700.0000000;64662.0000000;64673.0000000;10049
SPFB.Si-12.19;5;23/09/19;15:30:00;64674.0000000;64694.0000000;64671.0000000;64690.0000000;4403
SPFB.Si-12.19;5;23/09/19;15:35:00;64692.0000000;64704.0000000;64685.0000000;64698.0000000;4840
SPFB.Si-12.19;5;23/09/19;15:40:00;64698.0000000;64700.0000000;64687.0000000;64687.0000000;2555
SPFB.Si-12.19;5;23/09/19;15:45:00;64688.0000000;64690.0000000;64675.0000000;64677.0000000;2432
SPFB.Si-12.19;5;23/09/19;15:50:00;64676.0000000;64694.0000000;64664.0000000;64683.0000000;5001
SPFB.Si-12.19;5;23/09/19;15:55:00;64683.0000000;64686.0000000;64664.0000000;64670.0000000;2561
SPFB.Si-12.19;5;23/09/19;16:00:00;64669.0000000;64671.0000000;64648.0000000;64650.0000000;4839
SPFB.Si-12.19;5;23/09/19;16:05:00;64652.0000000;64661.0000000;64626.0000000;64643.0000000;28104
SPFB.Si-12.19;5;23/09/19;16:10:00;64643.0000000;64644.0000000;64600.0000000;64640.0000000;12849
SPFB.Si-12.19;5;23/09/19;16:15:00;64637.0000000;64661.0000000;64635.0000000;64656.0000000;5173
SPFB.Si-12.19;5;23/09/19;16:20:00;64655.0000000;64664.0000000;64641.0000000;64655.0000000;5159
SPFB.Si-12.19;5;23/09/19;16:25:00;64655.0000000;64670.0000000;64642.0000000;64667.0000000;3142
SPFB.Si-12.19;5;23/09/19;16:30:00;64668.0000000;64692.0000000;64662.0000000;64684.0000000;6199
SPFB.Si-12.19;5;23/09/19;16:35:00;64685.0000000;64685.0000000;64653.0000000;64655.0000000;10730
SPFB.Si-12.19;5;23/09/19;16:40:00;64656.0000000;64667.0000000;64635.0000000;64650.0000000;7468
SPFB.Si-12.19;5;23/09/19;16:45:00;64650.0000000;64659.0000000;64630.0000000;64643.0000000;10336
SPFB.Si-12.19;5;23/09/19;16:50:00;64643.0000000;64672.0000000;64636.0000000;64662.0000000;6700
SPFB.Si-12.19;5;23/09/19;16:55:00;64661.0000000;64665.0000000;64605.0000000;64617.0000000;8065
SPFB.Si-12.19;5;23/09/19;17:00:00;64615.0000000;64639.0000000;64606.0000000;64630.0000000;5684
SPFB.Si-12.19;5;23/09/19;17:05:00;64630.0000000;64651.0000000;64617.0000000;64647.0000000;8368
SPFB.Si-12.19;5;23/09/19;17:10:00;64649.0000000;64686.0000000;64636.0000000;64662.0000000;12850
SPFB.Si-12.19;5;23/09/19;17:15:00;64662.0000000;64680.0000000;64652.0000000;64672.0000000;6379
SPFB.Si-12.19;5;23/09/19;17:20:00;64671.0000000;64693.0000000;64665.0000000;64678.0000000;12213
SPFB.Si-12.19;5;23/09/19;17:25:00;64678.0000000;64679.0000000;64660.0000000;64672.0000000;5360
SPFB.Si-12.19;5;23/09/19;17:30:00;64670.0000000;64679.0000000;64649.0000000;64657.0000000;4785
SPFB.Si-12.19;5;23/09/19;17:35:00;64655.0000000;64678.0000000;64644.0000000;64676.0000000;3663
SPFB.Si-12.19;5;23/09/19;17:40:00;64676.0000000;64692.0000000;64667.0000000;64690.0000000;2868
SPFB.Si-12.19;5;23/09/19;17:45:00;64690.0000000;64691.0000000;64673.0000000;64688.0000000;4667
SPFB.Si-12.19;5;23/09/19;17:50:00;64689.0000000;64708.0000000;64662.0000000;64668.0000000;7893
SPFB.Si-12.19;5;23/09/19;17:55:00;64666.0000000;64675.0000000;64658.0000000;64662.0000000;5513
SPFB.Si-12.19;5;23/09/19;18:00:00;64662.0000000;64668.0000000;64630.0000000;64656.0000000;11953
SPFB.Si-12.19;5;23/09/19;18:05:00;64656.0000000;64667.0000000;64624.0000000;64641.0000000;15468
SPFB.Si-12.19;5;23/09/19;18:10:00;64641.0000000;64653.0000000;64623.0000000;64652.0000000;9316
SPFB.Si-12.19;5;23/09/19;18:15:00;64651.0000000;64658.0000000;64638.0000000;64638.0000000;2741
SPFB.Si-12.19;5;23/09/19;18:20:00;64639.0000000;64640.0000000;64592.0000000;64605.0000000;18356
SPFB.Si-12.19;5;23/09/19;18:25:00;64605.0000000;64611.0000000;64589.0000000;64600.0000000;8908
SPFB.Si-12.19;5;23/09/19;18:30:00;64600.0000000;64602.0000000;64551.0000000;64577.0000000;25461
SPFB.Si-12.19;5;23/09/19;18:35:00;64573.0000000;64589.0000000;64554.0000000;64581.0000000;13946
SPFB.Si-12.19;5;23/09/19;18:40:00;64580.0000000;64590.0000000;64570.0000000;64573.0000000;10507
SPFB.Si-12.19;5;23/09/19;18:45:00;64570.0000000;64597.0000000;64569.0000000;64580.0000000;9814
SPFB.Si-12.19;5;23/09/19;19:05:00;64600.0000000;64610.0000000;64584.0000000;64584.0000000;3632
SPFB.Si-12.19;5;23/09/19;19:10:00;64584.0000000;64587.0000000;64543.0000000;64559.0000000;9935
SPFB.Si-12.19;5;23/09/19;19:15:00;64560.0000000;64583.0000000;64552.0000000;64580.0000000;5896
SPFB.Si-12.19;5;23/09/19;19:20:00;64580.0000000;64586.0000000;64565.0000000;64586.0000000;4333
SPFB.Si-12.19;5;23/09/19;19:25:00;64585.0000000;64589.0000000;64560.0000000;64569.0000000;4636
SPFB.Si-12.19;5;23/09/19;19:30:00;64570.0000000;64570.0000000;64508.0000000;64531.0000000;12348
SPFB.Si-12.19;5;23/09/19;19:35:00;64531.0000000;64540.0000000;64515.0000000;64538.0000000;8708
SPFB.Si-12.19;5;23/09/19;19:40:00;64537.0000000;64540.0000000;64523.0000000;64537.0000000;3342
SPFB.Si-12.19;5;23/09/19;19:45:00;64537.0000000;64551.0000000;64529.0000000;64537.0000000;3111
SPFB.Si-12.19;5;23/09/19;19:50:00;64535.0000000;64542.0000000;64517.0000000;64540.0000000;4532
SPFB.Si-12.19;5;23/09/19;19:55:00;64540.0000000;64563.0000000;64536.0000000;64560.0000000;2115
SPFB.Si-12.19;5;23/09/19;20:00:00;64559.0000000;64559.0000000;64535.0000000;64537.0000000;1681
SPFB.Si-12.19;5;23/09/19;20:05:00;64536.0000000;64553.0000000;64523.0000000;64545.0000000;2257
SPFB.Si-12.19;5;23/09/19;20:10:00;64546.0000000;64563.0000000;64538.0000000;64547.0000000;1950
SPFB.Si-12.19;5;23/09/19;20:15:00;64548.0000000;64566.0000000;64543.0000000;64562.0000000;917
SPFB.Si-12.19;5;23/09/19;20:20:00;64564.0000000;64567.0000000;64544.0000000;64557.0000000;1216
SPFB.Si-12.19;5;23/09/19;20:25:00;64556.0000000;64556.0000000;64549.0000000;64551.0000000;229
SPFB.Si-12.19;5;23/09/19;20:30:00;64552.0000000;64567.0000000;64550.0000000;64558.0000000;1185
SPFB.Si-12.19;5;23/09/19;20:35:00;64560.0000000;64564.0000000;64542.0000000;64564.0000000;1396
SPFB.Si-12.19;5;23/09/19;20:40:00;64564.0000000;64566.0000000;64554.0000000;64562.0000000;683
SPFB.Si-12.19;5;23/09/19;20:45:00;64564.0000000;64566.0000000;64555.0000000;64560.0000000;312
SPFB.Si-12.19;5;23/09/19;20:50:00;64561.0000000;64563.0000000;64551.0000000;64561.0000000;860
SPFB.Si-12.19;5;23/09/19;20:55:00;64563.0000000;64566.0000000;64553.0000000;64554.0000000;550
SPFB.Si-12.19;5;23/09/19;21:00:00;64555.0000000;64566.0000000;64548.0000000;64562.0000000;2372
SPFB.Si-12.19;5;23/09/19;21:05:00;64564.0000000;64579.0000000;64560.0000000;64571.0000000;2303
SPFB.Si-12.19;5;23/09/19;21:10:00;64570.0000000;64577.0000000;64568.0000000;64571.0000000;1107
SPFB.Si-12.19;5;23/09/19;21:15:00;64570.0000000;64574.0000000;64553.0000000;64559.0000000;1566
SPFB.Si-12.19;5;23/09/19;21:20:00;64559.0000000;64587.0000000;64556.0000000;64578.0000000;2295
SPFB.Si-12.19;5;23/09/19;21:25:00;64580.0000000;64588.0000000;64565.0000000;64573.0000000;1603
SPFB.Si-12.19;5;23/09/19;21:30:00;64573.0000000;64573.0000000;64549.0000000;64556.0000000;1491
SPFB.Si-12.19;5;23/09/19;21:35:00;64559.0000000;64564.0000000;64550.0000000;64563.0000000;1033
SPFB.Si-12.19;5;23/09/19;21:40:00;64564.0000000;64573.0000000;64560.0000000;64566.0000000;596
SPFB.Si-12.19;5;23/09/19;21:45:00;64566.0000000;64576.0000000;64559.0000000;64572.0000000;1193
SPFB.Si-12.19;5;23/09/19;21:50:00;64573.0000000;64587.0000000;64572.0000000;64580.0000000;850
SPFB.Si-12.19;5;23/09/19;21:55:00;64584.0000000;64592.0000000;64577.0000000;64578.0000000;763
SPFB.Si-12.19;5;23/09/19;22:00:00;64580.0000000;64581.0000000;64568.0000000;64573.0000000;435
SPFB.Si-12.19;5;23/09/19;22:05:00;64573.0000000;64578.0000000;64567.0000000;64567.0000000;899
SPFB.Si-12.19;5;23/09/19;22:10:00;64567.0000000;64570.0000000;64556.0000000;64566.0000000;1543
SPFB.Si-12.19;5;23/09/19;22:15:00;64568.0000000;64580.0000000;64560.0000000;64575.0000000;761
SPFB.Si-12.19;5;23/09/19;22:20:00;64574.0000000;64576.0000000;64565.0000000;64567.0000000;299
SPFB.Si-12.19;5;23/09/19;22:25:00;64569.0000000;64570.0000000;64562.0000000;64568.0000000;410
SPFB.Si-12.19;5;23/09/19;22:30:00;64569.0000000;64575.0000000;64560.0000000;64565.0000000;1323
SPFB.Si-12.19;5;23/09/19;22:35:00;64565.0000000;64578.0000000;64556.0000000;64570.0000000;1576
SPFB.Si-12.19;5;23/09/19;22:40:00;64573.0000000;64580.0000000;64568.0000000;64571.0000000;1580
SPFB.Si-12.19;5;23/09/19;22:45:00;64573.0000000;64576.0000000;64569.0000000;64573.0000000;269
