<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si-3.21,1,25/12/20,19:24:00,74782.0000000,74790.0000000,74770.0000000,74770.0000000,1128
SPFB.Si-3.21,1,25/12/20,19:25:00,74780.0000000,74783.0000000,74773.0000000,74780.0000000,658
SPFB.Si-3.21,1,25/12/20,19:26:00,74780.0000000,74785.0000000,74778.0000000,74785.0000000,335
SPFB.Si-3.21,1,25/12/20,19:27:00,74785.0000000,74790.0000000,74780.0000000,74787.0000000,460
SPFB.Si-3.21,1,25/12/20,19:28:00,74787.0000000,74790.0000000,74786.0000000,74787.0000000,276
SPFB.Si-3.21,1,25/12/20,19:29:00,74786.0000000,74790.0000000,74780.0000000,74782.0000000,384
SPFB.Si-3.21,1,25/12/20,19:30:00,74783.0000000,74789.0000000,74780.0000000,74781.0000000,182
SPFB.Si-3.21,1,25/12/20,19:31:00,74784.0000000,74789.0000000,74780.0000000,74785.0000000,244
SPFB.Si-3.21,1,25/12/20,19:32:00,74784.0000000,74787.0000000,74772.0000000,74774.0000000,611
SPFB.Si-3.21,1,25/12/20,19:33:00,74772.0000000,74775.0000000,74758.0000000,74760.0000000,989
SPFB.Si-3.21,1,25/12/20,19:34:00,74764.0000000,74780.0000000,74760.0000000,74773.0000000,1287
SPFB.Si-3.21,1,25/12/20,19:35:00,74774.0000000,74783.0000000,74773.0000000,74774.0000000,301
SPFB.Si-3.21,1,25/12/20,19:36:00,74774.0000000,74779.0000000,74772.0000000,74772.0000000,40
SPFB.Si-3.21,1,25/12/20,19:37:00,74772.0000000,74775.0000000,74756.0000000,74757.0000000,400
SPFB.Si-3.21,1,25/12/20,19:38:00,74760.0000000,74766.0000000,74753.0000000,74756.0000000,874
SPFB.Si-3.21,1,25/12/20,19:39:00,74756.0000000,74761.0000000,74750.0000000,74753.0000000,1178
SPFB.Si-3.21,1,25/12/20,19:40:00,74754.0000000,74777.0000000,74753.0000000,74775.0000000,1222
SPFB.Si-3.21,1,25/12/20,19:41:00,74775.0000000,74779.0000000,74769.0000000,74773.0000000,465
SPFB.Si-3.21,1,25/12/20,19:42:00,74771.0000000,74773.0000000,74760.0000000,74765.0000000,988
SPFB.Si-3.21,1,25/12/20,19:43:00,74763.0000000,74767.0000000,74760.0000000,74762.0000000,200
SPFB.Si-3.21,1,25/12/20,19:44:00,74762.0000000,74765.0000000,74757.0000000,74763.0000000,279
SPFB.Si-3.21,1,25/12/20,19:45:00,74761.0000000,74775.0000000,74761.0000000,74769.0000000,467
SPFB.Si-3.21,1,25/12/20,19:46:00,74770.0000000,74786.0000000,74767.0000000,74773.0000000,593
SPFB.Si-3.21,1,25/12/20,19:47:00,74778.0000000,74787.0000000,74778.0000000,74785.0000000,199
SPFB.Si-3.21,1,25/12/20,19:48:00,74785.0000000,74789.0000000,74783.0000000,74785.0000000,362
SPFB.Si-3.21,1,25/12/20,19:49:00,74785.0000000,74788.0000000,74785.0000000,74785.0000000,163
SPFB.Si-3.21,1,25/12/20,19:50:00,74788.0000000,74788.0000000,74780.0000000,74781.0000000,213
SPFB.Si-3.21,1,25/12/20,19:51:00,74782.0000000,74784.0000000,74776.0000000,74780.0000000,274
SPFB.Si-3.21,1,25/12/20,19:52:00,74784.0000000,74784.0000000,74780.0000000,74782.0000000,32
SPFB.Si-3.21,1,25/12/20,19:53:00,74783.0000000,74788.0000000,74782.0000000,74788.0000000,247
SPFB.Si-3.21,1,25/12/20,19:54:00,74787.0000000,74790.0000000,74786.0000000,74788.0000000,433
SPFB.Si-3.21,1,25/12/20,19:55:00,74788.0000000,74789.0000000,74781.0000000,74786.0000000,265
SPFB.Si-3.21,1,25/12/20,19:56:00,74782.0000000,74789.0000000,74778.0000000,74779.0000000,293
SPFB.Si-3.21,1,25/12/20,19:57:00,74779.0000000,74780.0000000,74764.0000000,74764.0000000,636
SPFB.Si-3.21,1,25/12/20,19:58:00,74764.0000000,74771.0000000,74764.0000000,74771.0000000,303
SPFB.Si-3.21,1,25/12/20,19:59:00,74768.0000000,74775.0000000,74766.0000000,74771.0000000,163
SPFB.Si-3.21,1,25/12/20,20:00:00,74774.0000000,74775.0000000,74765.0000000,74767.0000000,193
SPFB.Si-3.21,1,25/12/20,20:01:00,74769.0000000,74788.0000000,74767.0000000,74781.0000000,488
SPFB.Si-3.21,1,25/12/20,20:02:00,74781.0000000,74789.0000000,74781.0000000,74788.0000000,679
SPFB.Si-3.21,1,25/12/20,20:03:00,74782.0000000,74789.0000000,74782.0000000,74783.0000000,213
SPFB.Si-3.21,1,25/12/20,20:04:00,74786.0000000,74819.0000000,74786.0000000,74801.0000000,5734
SPFB.Si-3.21,1,25/12/20,20:05:00,74804.0000000,74812.0000000,74800.0000000,74804.0000000,343
SPFB.Si-3.21,1,25/12/20,20:06:00,74804.0000000,74812.0000000,74800.0000000,74806.0000000,499
SPFB.Si-3.21,1,25/12/20,20:07:00,74809.0000000,74826.0000000,74803.0000000,74824.0000000,1235
SPFB.Si-3.21,1,25/12/20,20:08:00,74824.0000000,74824.0000000,74812.0000000,74813.0000000,380
SPFB.Si-3.21,1,25/12/20,20:09:00,74813.0000000,74821.0000000,74812.0000000,74821.0000000,244
SPFB.Si-3.21,1,25/12/20,20:10:00,74820.0000000,74825.0000000,74814.0000000,74816.0000000,863
SPFB.Si-3.21,1,25/12/20,20:11:00,74820.0000000,74821.0000000,74815.0000000,74815.0000000,627
SPFB.Si-3.21,1,25/12/20,20:12:00,74815.0000000,74815.0000000,74806.0000000,74815.0000000,767
SPFB.Si-3.21,1,25/12/20,20:13:00,74814.0000000,74814.0000000,74808.0000000,74808.0000000,53
SPFB.Si-3.21,1,25/12/20,20:14:00,74808.0000000,74813.0000000,74805.0000000,74806.0000000,226
SPFB.Si-3.21,1,25/12/20,20:15:00,74808.0000000,74808.0000000,74802.0000000,74802.0000000,182
SPFB.Si-3.21,1,25/12/20,20:16:00,74805.0000000,74813.0000000,74804.0000000,74813.0000000,226
SPFB.Si-3.21,1,25/12/20,20:17:00,74813.0000000,74825.0000000,74810.0000000,74822.0000000,585
SPFB.Si-3.21,1,25/12/20,20:18:00,74822.0000000,74840.0000000,74820.0000000,74826.0000000,2898
SPFB.Si-3.21,1,25/12/20,20:19:00,74829.0000000,74829.0000000,74814.0000000,74817.0000000,438
SPFB.Si-3.21,1,25/12/20,20:20:00,74815.0000000,74821.0000000,74807.0000000,74810.0000000,231
SPFB.Si-3.21,1,25/12/20,20:21:00,74811.0000000,74818.0000000,74810.0000000,74816.0000000,231
SPFB.Si-3.21,1,25/12/20,20:22:00,74813.0000000,74817.0000000,74811.0000000,74812.0000000,100
SPFB.Si-3.21,1,25/12/20,20:23:00,74812.0000000,74817.0000000,74811.0000000,74816.0000000,68
SPFB.Si-3.21,1,25/12/20,20:24:00,74812.0000000,74817.0000000,74808.0000000,74809.0000000,226
SPFB.Si-3.21,1,25/12/20,20:25:00,74809.0000000,74809.0000000,74800.0000000,74801.0000000,666
SPFB.Si-3.21,1,25/12/20,20:26:00,74800.0000000,74802.0000000,74790.0000000,74790.0000000,872
SPFB.Si-3.21,1,25/12/20,20:27:00,74790.0000000,74796.0000000,74788.0000000,74791.0000000,449
SPFB.Si-3.21,1,25/12/20,20:28:00,74792.0000000,74799.0000000,74790.0000000,74799.0000000,290
SPFB.Si-3.21,1,25/12/20,20:29:00,74797.0000000,74800.0000000,74797.0000000,74800.0000000,147
SPFB.Si-3.21,1,25/12/20,20:30:00,74800.0000000,74805.0000000,74799.0000000,74803.0000000,263
SPFB.Si-3.21,1,25/12/20,20:31:00,74802.0000000,74812.0000000,74802.0000000,74806.0000000,319
SPFB.Si-3.21,1,25/12/20,20:32:00,74806.0000000,74808.0000000,74800.0000000,74800.0000000,219
SPFB.Si-3.21,1,25/12/20,20:33:00,74801.0000000,74801.0000000,74783.0000000,74785.0000000,823
SPFB.Si-3.21,1,25/12/20,20:34:00,74788.0000000,74791.0000000,74783.0000000,74789.0000000,365
SPFB.Si-3.21,1,25/12/20,20:35:00,74784.0000000,74792.0000000,74784.0000000,74792.0000000,91
SPFB.Si-3.21,1,25/12/20,20:36:00,74792.0000000,74795.0000000,74788.0000000,74795.0000000,174
SPFB.Si-3.21,1,25/12/20,20:37:00,74795.0000000,74799.0000000,74790.0000000,74790.0000000,156
SPFB.Si-3.21,1,25/12/20,20:38:00,74793.0000000,74793.0000000,74784.0000000,74784.0000000,177
SPFB.Si-3.21,1,25/12/20,20:39:00,74784.0000000,74786.0000000,74782.0000000,74783.0000000,144
SPFB.Si-3.21,1,25/12/20,20:40:00,74785.0000000,74788.0000000,74782.0000000,74785.0000000,179
SPFB.Si-3.21,1,25/12/20,20:41:00,74784.0000000,74785.0000000,74780.0000000,74783.0000000,149
SPFB.Si-3.21,1,25/12/20,20:42:00,74781.0000000,74781.0000000,74760.0000000,74780.0000000,2561
SPFB.Si-3.21,1,25/12/20,20:43:00,74776.0000000,74776.0000000,74767.0000000,74767.0000000,133
SPFB.Si-3.21,1,25/12/20,20:44:00,74770.0000000,74783.0000000,74765.0000000,74781.0000000,356
SPFB.Si-3.21,1,25/12/20,20:45:00,74781.0000000,74787.0000000,74775.0000000,74787.0000000,199
SPFB.Si-3.21,1,25/12/20,20:46:00,74784.0000000,74787.0000000,74782.0000000,74783.0000000,59
SPFB.Si-3.21,1,25/12/20,20:47:00,74786.0000000,74786.0000000,74782.0000000,74785.0000000,74
SPFB.Si-3.21,1,25/12/20,20:48:00,74782.0000000,74787.0000000,74782.0000000,74786.0000000,94
SPFB.Si-3.21,1,25/12/20,20:49:00,74783.0000000,74787.0000000,74782.0000000,74782.0000000,461
SPFB.Si-3.21,1,25/12/20,20:50:00,74785.0000000,74795.0000000,74782.0000000,74795.0000000,598
SPFB.Si-3.21,1,25/12/20,20:51:00,74795.0000000,74807.0000000,74792.0000000,74801.0000000,601
SPFB.Si-3.21,1,25/12/20,20:52:00,74802.0000000,74809.0000000,74801.0000000,74804.0000000,287
SPFB.Si-3.21,1,25/12/20,20:53:00,74804.0000000,74810.0000000,74803.0000000,74809.0000000,349
SPFB.Si-3.21,1,25/12/20,20:54:00,74809.0000000,74810.0000000,74802.0000000,74807.0000000,160
SPFB.Si-3.21,1,25/12/20,20:55:00,74805.0000000,74808.0000000,74800.0000000,74800.0000000,277
SPFB.Si-3.21,1,25/12/20,20:56:00,74800.0000000,74805.0000000,74800.0000000,74803.0000000,55
SPFB.Si-3.21,1,25/12/20,20:57:00,74803.0000000,74808.0000000,74803.0000000,74808.0000000,97
SPFB.Si-3.21,1,25/12/20,20:58:00,74808.0000000,74810.0000000,74801.0000000,74803.0000000,381
SPFB.Si-3.21,1,25/12/20,20:59:00,74806.0000000,74807.0000000,74801.0000000,74806.0000000,180
SPFB.Si-3.21,1,25/12/20,21:00:00,74807.0000000,74834.0000000,74802.0000000,74821.0000000,3047
SPFB.Si-3.21,1,25/12/20,21:01:00,74823.0000000,74831.0000000,74815.0000000,74818.0000000,866
SPFB.Si-3.21,1,25/12/20,21:02:00,74815.0000000,74821.0000000,74812.0000000,74817.0000000,374
SPFB.Si-3.21,1,25/12/20,21:03:00,74817.0000000,74822.0000000,74814.0000000,74821.0000000,110
SPFB.Si-3.21,1,25/12/20,21:04:00,74817.0000000,74823.0000000,74814.0000000,74822.0000000,103
SPFB.Si-3.21,1,25/12/20,21:05:00,74822.0000000,74823.0000000,74817.0000000,74818.0000000,328
SPFB.Si-3.21,1,25/12/20,21:06:00,74817.0000000,74820.0000000,74817.0000000,74817.0000000,142
SPFB.Si-3.21,1,25/12/20,21:07:00,74817.0000000,74819.0000000,74812.0000000,74814.0000000,194
SPFB.Si-3.21,1,25/12/20,21:08:00,74813.0000000,74820.0000000,74813.0000000,74818.0000000,200
SPFB.Si-3.21,1,25/12/20,21:09:00,74818.0000000,74818.0000000,74814.0000000,74814.0000000,31
SPFB.Si-3.21,1,25/12/20,21:10:00,74815.0000000,74818.0000000,74813.0000000,74813.0000000,124
SPFB.Si-3.21,1,25/12/20,21:11:00,74817.0000000,74820.0000000,74814.0000000,74814.0000000,71
SPFB.Si-3.21,1,25/12/20,21:12:00,74815.0000000,74819.0000000,74813.0000000,74814.0000000,66
SPFB.Si-3.21,1,25/12/20,21:13:00,74818.0000000,74824.0000000,74815.0000000,74822.0000000,155
SPFB.Si-3.21,1,25/12/20,21:14:00,74823.0000000,74825.0000000,74818.0000000,74824.0000000,132
SPFB.Si-3.21,1,25/12/20,21:15:00,74823.0000000,74834.0000000,74818.0000000,74823.0000000,800
SPFB.Si-3.21,1,25/12/20,21:16:00,74828.0000000,74828.0000000,74821.0000000,74821.0000000,218
SPFB.Si-3.21,1,25/12/20,21:17:00,74821.0000000,74833.0000000,74821.0000000,74826.0000000,173
SPFB.Si-3.21,1,25/12/20,21:18:00,74822.0000000,74827.0000000,74822.0000000,74825.0000000,70
SPFB.Si-3.21,1,25/12/20,21:19:00,74822.0000000,74824.0000000,74821.0000000,74821.0000000,256
SPFB.Si-3.21,1,25/12/20,21:20:00,74821.0000000,74830.0000000,74820.0000000,74824.0000000,317
SPFB.Si-3.21,1,25/12/20,21:21:00,74824.0000000,74824.0000000,74818.0000000,74818.0000000,262
SPFB.Si-3.21,1,25/12/20,21:22:00,74818.0000000,74823.0000000,74812.0000000,74821.0000000,271
SPFB.Si-3.21,1,25/12/20,21:23:00,74823.0000000,74823.0000000,74814.0000000,74817.0000000,94
SPFB.Si-3.21,1,25/12/20,21:24:00,74817.0000000,74820.0000000,74813.0000000,74820.0000000,143
SPFB.Si-3.21,1,25/12/20,21:25:00,74817.0000000,74829.0000000,74817.0000000,74825.0000000,364
SPFB.Si-3.21,1,25/12/20,21:26:00,74826.0000000,74829.0000000,74821.0000000,74825.0000000,139
SPFB.Si-3.21,1,25/12/20,21:27:00,74822.0000000,74824.0000000,74820.0000000,74820.0000000,25
SPFB.Si-3.21,1,25/12/20,21:28:00,74820.0000000,74822.0000000,74820.0000000,74820.0000000,57
SPFB.Si-3.21,1,25/12/20,21:29:00,74822.0000000,74822.0000000,74810.0000000,74813.0000000,380
SPFB.Si-3.21,1,25/12/20,21:30:00,74813.0000000,74817.0000000,74785.0000000,74799.0000000,2704
SPFB.Si-3.21,1,25/12/20,21:31:00,74800.0000000,74800.0000000,74795.0000000,74797.0000000,78
SPFB.Si-3.21,1,25/12/20,21:32:00,74800.0000000,74807.0000000,74798.0000000,74802.0000000,219
SPFB.Si-3.21,1,25/12/20,21:33:00,74805.0000000,74811.0000000,74801.0000000,74808.0000000,222
SPFB.Si-3.21,1,25/12/20,21:34:00,74804.0000000,74808.0000000,74791.0000000,74791.0000000,692
SPFB.Si-3.21,1,25/12/20,21:35:00,74792.0000000,74799.0000000,74788.0000000,74790.0000000,445
SPFB.Si-3.21,1,25/12/20,21:36:00,74793.0000000,74800.0000000,74792.0000000,74798.0000000,126
SPFB.Si-3.21,1,25/12/20,21:37:00,74794.0000000,74802.0000000,74793.0000000,74802.0000000,383
SPFB.Si-3.21,1,25/12/20,21:38:00,74803.0000000,74803.0000000,74799.0000000,74800.0000000,51
SPFB.Si-3.21,1,25/12/20,21:39:00,74800.0000000,74812.0000000,74799.0000000,74803.0000000,401
SPFB.Si-3.21,1,25/12/20,21:40:00,74808.0000000,74815.0000000,74800.0000000,74813.0000000,652
SPFB.Si-3.21,1,25/12/20,21:41:00,74808.0000000,74811.0000000,74804.0000000,74809.0000000,79
SPFB.Si-3.21,1,25/12/20,21:42:00,74804.0000000,74810.0000000,74804.0000000,74810.0000000,112
SPFB.Si-3.21,1,25/12/20,21:43:00,74810.0000000,74810.0000000,74800.0000000,74800.0000000,70
SPFB.Si-3.21,1,25/12/20,21:44:00,74802.0000000,74806.0000000,74798.0000000,74803.0000000,69
SPFB.Si-3.21,1,25/12/20,21:45:00,74802.0000000,74806.0000000,74802.0000000,74802.0000000,56
SPFB.Si-3.21,1,25/12/20,21:46:00,74803.0000000,74804.0000000,74800.0000000,74800.0000000,287
SPFB.Si-3.21,1,25/12/20,21:47:00,74800.0000000,74801.0000000,74795.0000000,74798.0000000,134
SPFB.Si-3.21,1,25/12/20,21:48:00,74798.0000000,74801.0000000,74798.0000000,74798.0000000,28
SPFB.Si-3.21,1,25/12/20,21:49:00,74797.0000000,74801.0000000,74795.0000000,74795.0000000,164
SPFB.Si-3.21,1,25/12/20,21:50:00,74796.0000000,74800.0000000,74793.0000000,74795.0000000,98
SPFB.Si-3.21,1,25/12/20,21:51:00,74799.0000000,74801.0000000,74782.0000000,74789.0000000,1299
SPFB.Si-3.21,1,25/12/20,21:52:00,74793.0000000,74801.0000000,74789.0000000,74791.0000000,292
SPFB.Si-3.21,1,25/12/20,21:53:00,74795.0000000,74796.0000000,74791.0000000,74791.0000000,42
SPFB.Si-3.21,1,25/12/20,21:54:00,74794.0000000,74796.0000000,74767.0000000,74784.0000000,2597
SPFB.Si-3.21,1,25/12/20,21:55:00,74786.0000000,74786.0000000,74780.0000000,74784.0000000,129
SPFB.Si-3.21,1,25/12/20,21:56:00,74784.0000000,74797.0000000,74781.0000000,74793.0000000,391
SPFB.Si-3.21,1,25/12/20,21:57:00,74794.0000000,74798.0000000,74789.0000000,74790.0000000,218
SPFB.Si-3.21,1,25/12/20,21:58:00,74795.0000000,74797.0000000,74790.0000000,74792.0000000,168
SPFB.Si-3.21,1,25/12/20,21:59:00,74795.0000000,74797.0000000,74791.0000000,74796.0000000,115
SPFB.Si-3.21,1,25/12/20,22:00:00,74796.0000000,74797.0000000,74791.0000000,74797.0000000,268
SPFB.Si-3.21,1,25/12/20,22:01:00,74797.0000000,74797.0000000,74793.0000000,74794.0000000,84
SPFB.Si-3.21,1,25/12/20,22:02:00,74796.0000000,74796.0000000,74792.0000000,74793.0000000,101
SPFB.Si-3.21,1,25/12/20,22:03:00,74792.0000000,74792.0000000,74790.0000000,74790.0000000,206
SPFB.Si-3.21,1,25/12/20,22:04:00,74789.0000000,74789.0000000,74782.0000000,74784.0000000,177
SPFB.Si-3.21,1,25/12/20,22:05:00,74784.0000000,74791.0000000,74782.0000000,74791.0000000,177
SPFB.Si-3.21,1,25/12/20,22:06:00,74790.0000000,74792.0000000,74788.0000000,74792.0000000,172
SPFB.Si-3.21,1,25/12/20,22:07:00,74793.0000000,74798.0000000,74789.0000000,74798.0000000,182
SPFB.Si-3.21,1,25/12/20,22:08:00,74798.0000000,74803.0000000,74797.0000000,74800.0000000,531
SPFB.Si-3.21,1,25/12/20,22:09:00,74800.0000000,74801.0000000,74799.0000000,74801.0000000,86
SPFB.Si-3.21,1,25/12/20,22:10:00,74801.0000000,74801.0000000,74792.0000000,74795.0000000,119
SPFB.Si-3.21,1,25/12/20,22:11:00,74795.0000000,74799.0000000,74792.0000000,74797.0000000,131
SPFB.Si-3.21,1,25/12/20,22:12:00,74797.0000000,74806.0000000,74797.0000000,74805.0000000,404
SPFB.Si-3.21,1,25/12/20,22:13:00,74805.0000000,74807.0000000,74803.0000000,74805.0000000,73
SPFB.Si-3.21,1,25/12/20,22:14:00,74807.0000000,74824.0000000,74807.0000000,74820.0000000,1028
SPFB.Si-3.21,1,25/12/20,22:15:00,74821.0000000,74824.0000000,74810.0000000,74812.0000000,329
SPFB.Si-3.21,1,25/12/20,22:16:00,74810.0000000,74810.0000000,74801.0000000,74807.0000000,432
SPFB.Si-3.21,1,25/12/20,22:17:00,74807.0000000,74807.0000000,74801.0000000,74802.0000000,99
SPFB.Si-3.21,1,25/12/20,22:18:00,74802.0000000,74806.0000000,74801.0000000,74801.0000000,37
SPFB.Si-3.21,1,25/12/20,22:19:00,74802.0000000,74809.0000000,74802.0000000,74804.0000000,150
SPFB.Si-3.21,1,25/12/20,22:20:00,74805.0000000,74822.0000000,74805.0000000,74816.0000000,676
SPFB.Si-3.21,1,25/12/20,22:21:00,74816.0000000,74816.0000000,74798.0000000,74802.0000000,860
SPFB.Si-3.21,1,25/12/20,22:22:00,74805.0000000,74810.0000000,74797.0000000,74799.0000000,523
SPFB.Si-3.21,1,25/12/20,22:23:00,74801.0000000,74813.0000000,74801.0000000,74808.0000000,399
SPFB.Si-3.21,1,25/12/20,22:24:00,74806.0000000,74808.0000000,74802.0000000,74808.0000000,69
SPFB.Si-3.21,1,25/12/20,22:25:00,74803.0000000,74808.0000000,74803.0000000,74804.0000000,28
SPFB.Si-3.21,1,25/12/20,22:26:00,74803.0000000,74808.0000000,74803.0000000,74804.0000000,48
SPFB.Si-3.21,1,25/12/20,22:27:00,74804.0000000,74810.0000000,74800.0000000,74801.0000000,331
SPFB.Si-3.21,1,25/12/20,22:28:00,74805.0000000,74805.0000000,74797.0000000,74801.0000000,129
SPFB.Si-3.21,1,25/12/20,22:29:00,74799.0000000,74801.0000000,74794.0000000,74800.0000000,289
SPFB.Si-3.21,1,25/12/20,22:30:00,74800.0000000,74801.0000000,74793.0000000,74800.0000000,171
SPFB.Si-3.21,1,25/12/20,22:31:00,74799.0000000,74802.0000000,74799.0000000,74801.0000000,28
SPFB.Si-3.21,1,25/12/20,22:32:00,74802.0000000,74804.0000000,74800.0000000,74803.0000000,57
SPFB.Si-3.21,1,25/12/20,22:33:00,74803.0000000,74806.0000000,74802.0000000,74805.0000000,124
SPFB.Si-3.21,1,25/12/20,22:34:00,74805.0000000,74805.0000000,74794.0000000,74794.0000000,326
SPFB.Si-3.21,1,25/12/20,22:35:00,74798.0000000,74798.0000000,74791.0000000,74791.0000000,178
SPFB.Si-3.21,1,25/12/20,22:36:00,74791.0000000,74794.0000000,74786.0000000,74794.0000000,379
SPFB.Si-3.21,1,25/12/20,22:37:00,74792.0000000,74794.0000000,74774.0000000,74775.0000000,1783
SPFB.Si-3.21,1,25/12/20,22:38:00,74779.0000000,74791.0000000,74772.0000000,74784.0000000,981
SPFB.Si-3.21,1,25/12/20,22:39:00,74788.0000000,74795.0000000,74784.0000000,74794.0000000,600
SPFB.Si-3.21,1,25/12/20,22:40:00,74789.0000000,74798.0000000,74787.0000000,74794.0000000,366
SPFB.Si-3.21,1,25/12/20,22:41:00,74794.0000000,74799.0000000,74794.0000000,74794.0000000,36
SPFB.Si-3.21,1,25/12/20,22:42:00,74797.0000000,74797.0000000,74792.0000000,74794.0000000,83
SPFB.Si-3.21,1,25/12/20,22:43:00,74795.0000000,74798.0000000,74794.0000000,74794.0000000,111
SPFB.Si-3.21,1,25/12/20,22:44:00,74793.0000000,74799.0000000,74792.0000000,74798.0000000,86
SPFB.Si-3.21,1,25/12/20,22:45:00,74798.0000000,74800.0000000,74793.0000000,74799.0000000,316
SPFB.Si-3.21,1,25/12/20,22:46:00,74799.0000000,74800.0000000,74796.0000000,74800.0000000,43
SPFB.Si-3.21,1,25/12/20,22:47:00,74799.0000000,74800.0000000,74797.0000000,74798.0000000,62
SPFB.Si-3.21,1,25/12/20,22:48:00,74799.0000000,74799.0000000,74796.0000000,74798.0000000,190
SPFB.Si-3.21,1,25/12/20,22:49:00,74797.0000000,74800.0000000,74796.0000000,74800.0000000,47
SPFB.Si-3.21,1,25/12/20,22:50:00,74799.0000000,74800.0000000,74797.0000000,74800.0000000,83
SPFB.Si-3.21,1,25/12/20,22:51:00,74797.0000000,74799.0000000,74783.0000000,74790.0000000,857
SPFB.Si-3.21,1,25/12/20,22:52:00,74790.0000000,74790.0000000,74786.0000000,74786.0000000,39
SPFB.Si-3.21,1,25/12/20,22:53:00,74785.0000000,74791.0000000,74785.0000000,74790.0000000,84
SPFB.Si-3.21,1,25/12/20,22:54:00,74788.0000000,74790.0000000,74788.0000000,74790.0000000,25
SPFB.Si-3.21,1,25/12/20,22:55:00,74789.0000000,74790.0000000,74785.0000000,74789.0000000,245
SPFB.Si-3.21,1,25/12/20,22:56:00,74789.0000000,74790.0000000,74784.0000000,74786.0000000,109
SPFB.Si-3.21,1,25/12/20,22:57:00,74789.0000000,74793.0000000,74789.0000000,74792.0000000,44
SPFB.Si-3.21,1,25/12/20,22:58:00,74792.0000000,74792.0000000,74784.0000000,74791.0000000,145
SPFB.Si-3.21,1,25/12/20,22:59:00,74790.0000000,74799.0000000,74790.0000000,74798.0000000,831
SPFB.Si-3.21,1,25/12/20,23:00:00,74794.0000000,74800.0000000,74793.0000000,74800.0000000,166
SPFB.Si-3.21,1,25/12/20,23:01:00,74799.0000000,74800.0000000,74797.0000000,74797.0000000,141
SPFB.Si-3.21,1,25/12/20,23:02:00,74797.0000000,74798.0000000,74793.0000000,74798.0000000,85
SPFB.Si-3.21,1,25/12/20,23:03:00,74797.0000000,74803.0000000,74791.0000000,74801.0000000,534
SPFB.Si-3.21,1,25/12/20,23:04:00,74801.0000000,74801.0000000,74793.0000000,74793.0000000,314
SPFB.Si-3.21,1,25/12/20,23:05:00,74794.0000000,74798.0000000,74784.0000000,74788.0000000,274
SPFB.Si-3.21,1,25/12/20,23:06:00,74787.0000000,74789.0000000,74782.0000000,74785.0000000,86
SPFB.Si-3.21,1,25/12/20,23:07:00,74786.0000000,74790.0000000,74781.0000000,74786.0000000,78
SPFB.Si-3.21,1,25/12/20,23:08:00,74790.0000000,74790.0000000,74787.0000000,74789.0000000,58
SPFB.Si-3.21,1,25/12/20,23:09:00,74789.0000000,74790.0000000,74784.0000000,74785.0000000,171
SPFB.Si-3.21,1,25/12/20,23:10:00,74785.0000000,74790.0000000,74780.0000000,74782.0000000,656
SPFB.Si-3.21,1,25/12/20,23:11:00,74779.0000000,74783.0000000,74779.0000000,74783.0000000,176
SPFB.Si-3.21,1,25/12/20,23:12:00,74783.0000000,74790.0000000,74783.0000000,74788.0000000,164
SPFB.Si-3.21,1,25/12/20,23:13:00,74790.0000000,74796.0000000,74790.0000000,74792.0000000,204
SPFB.Si-3.21,1,25/12/20,23:14:00,74792.0000000,74800.0000000,74791.0000000,74800.0000000,297
SPFB.Si-3.21,1,25/12/20,23:15:00,74794.0000000,74809.0000000,74794.0000000,74800.0000000,1313
SPFB.Si-3.21,1,25/12/20,23:16:00,74800.0000000,74802.0000000,74796.0000000,74802.0000000,50
SPFB.Si-3.21,1,25/12/20,23:17:00,74799.0000000,74810.0000000,74798.0000000,74807.0000000,885
SPFB.Si-3.21,1,25/12/20,23:18:00,74807.0000000,74810.0000000,74797.0000000,74805.0000000,641
SPFB.Si-3.21,1,25/12/20,23:19:00,74807.0000000,74807.0000000,74795.0000000,74805.0000000,303
SPFB.Si-3.21,1,25/12/20,23:20:00,74802.0000000,74810.0000000,74799.0000000,74801.0000000,840
