<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-3.21;1;10/12/20;13:03:00;28076.0000000;28078.0000000;28076.0000000;28078.0000000;3
SPFB.SBRF-3.21;1;10/12/20;13:05:00;28094.0000000;28094.0000000;28094.0000000;28094.0000000;4
SPFB.SBRF-3.21;1;10/12/20;13:10:00;28085.0000000;28085.0000000;28085.0000000;28085.0000000;1
SPFB.SBRF-3.21;1;10/12/20;13:12:00;28097.0000000;28097.0000000;28097.0000000;28097.0000000;1
SPFB.SBRF-3.21;1;10/12/20;13:13:00;28098.0000000;28100.0000000;28098.0000000;28100.0000000;31
SPFB.SBRF-3.21;1;10/12/20;13:14:00;28097.0000000;28097.0000000;28090.0000000;28093.0000000;6
SPFB.SBRF-3.21;1;10/12/20;13:15:00;28104.0000000;28115.0000000;28104.0000000;28115.0000000;4
SPFB.SBRF-3.21;1;10/12/20;13:16:00;28108.0000000;28118.0000000;28108.0000000;28118.0000000;3
SPFB.SBRF-3.21;1;10/12/20;13:17:00;28108.0000000;28108.0000000;28108.0000000;28108.0000000;1
SPFB.SBRF-3.21;1;10/12/20;13:18:00;28090.0000000;28090.0000000;28090.0000000;28090.0000000;2
SPFB.SBRF-3.21;1;10/12/20;13:19:00;28103.0000000;28103.0000000;28103.0000000;28103.0000000;1
SPFB.SBRF-3.21;1;10/12/20;13:20:00;28109.0000000;28121.0000000;28106.0000000;28121.0000000;5
SPFB.SBRF-3.21;1;10/12/20;13:23:00;28129.0000000;28138.0000000;28127.0000000;28138.0000000;64
SPFB.SBRF-3.21;1;10/12/20;13:24:00;28124.0000000;28124.0000000;28124.0000000;28124.0000000;3
SPFB.SBRF-3.21;1;10/12/20;13:25:00;28116.0000000;28116.0000000;28106.0000000;28106.0000000;9
SPFB.SBRF-3.21;1;10/12/20;13:28:00;28095.0000000;28095.0000000;28095.0000000;28095.0000000;55
SPFB.SBRF-3.21;1;10/12/20;13:29:00;28087.0000000;28087.0000000;28087.0000000;28087.0000000;1
SPFB.SBRF-3.21;1;10/12/20;13:30:00;28101.0000000;28101.0000000;28088.0000000;28088.0000000;7
SPFB.SBRF-3.21;1;10/12/20;13:31:00;28085.0000000;28085.0000000;28085.0000000;28085.0000000;1
SPFB.SBRF-3.21;1;10/12/20;13:32:00;28069.0000000;28076.0000000;28068.0000000;28076.0000000;7
SPFB.SBRF-3.21;1;10/12/20;13:33:00;28073.0000000;28074.0000000;28049.0000000;28049.0000000;30
SPFB.SBRF-3.21;1;10/12/20;13:34:00;28044.0000000;28044.0000000;28023.0000000;28023.0000000;18
SPFB.SBRF-3.21;1;10/12/20;13:35:00;28023.0000000;28023.0000000;28017.0000000;28017.0000000;6
SPFB.SBRF-3.21;1;10/12/20;13:37:00;28042.0000000;28042.0000000;28041.0000000;28041.0000000;6
SPFB.SBRF-3.21;1;10/12/20;13:40:00;28054.0000000;28054.0000000;28041.0000000;28041.0000000;22
SPFB.SBRF-3.21;1;10/12/20;13:42:00;28066.0000000;28070.0000000;28066.0000000;28070.0000000;8
SPFB.SBRF-3.21;1;10/12/20;13:44:00;28052.0000000;28052.0000000;28032.0000000;28032.0000000;37
SPFB.SBRF-3.21;1;10/12/20;13:45:00;28044.0000000;28044.0000000;28044.0000000;28044.0000000;7
SPFB.SBRF-3.21;1;10/12/20;13:46:00;28045.0000000;28045.0000000;28045.0000000;28045.0000000;41
SPFB.SBRF-3.21;1;10/12/20;13:50:00;28079.0000000;28080.0000000;28079.0000000;28080.0000000;6
SPFB.SBRF-3.21;1;10/12/20;13:51:00;28083.0000000;28085.0000000;28083.0000000;28085.0000000;12
SPFB.SBRF-3.21;1;10/12/20;13:52:00;28081.0000000;28081.0000000;28080.0000000;28080.0000000;11
SPFB.SBRF-3.21;1;10/12/20;13:53:00;28065.0000000;28065.0000000;28065.0000000;28065.0000000;1
SPFB.SBRF-3.21;1;10/12/20;13:54:00;28061.0000000;28061.0000000;28061.0000000;28061.0000000;1
SPFB.SBRF-3.21;1;10/12/20;13:59:00;28047.0000000;28047.0000000;28041.0000000;28041.0000000;20
SPFB.SBRF-3.21;1;10/12/20;14:05:00;28048.0000000;28048.0000000;28048.0000000;28048.0000000;1
SPFB.SBRF-3.21;1;10/12/20;14:06:00;28043.0000000;28048.0000000;28042.0000000;28048.0000000;11
SPFB.SBRF-3.21;1;10/12/20;14:07:00;28058.0000000;28058.0000000;28058.0000000;28058.0000000;6
SPFB.SBRF-3.21;1;10/12/20;14:08:00;28056.0000000;28056.0000000;28048.0000000;28048.0000000;7
SPFB.SBRF-3.21;1;10/12/20;14:09:00;28058.0000000;28058.0000000;28058.0000000;28058.0000000;1
SPFB.SBRF-3.21;1;10/12/20;14:10:00;28069.0000000;28069.0000000;28068.0000000;28068.0000000;10
SPFB.SBRF-3.21;1;10/12/20;14:11:00;28062.0000000;28062.0000000;28062.0000000;28062.0000000;8
SPFB.SBRF-3.21;1;10/12/20;14:12:00;28075.0000000;28075.0000000;28073.0000000;28073.0000000;23
SPFB.SBRF-3.21;1;10/12/20;14:13:00;28067.0000000;28067.0000000;28065.0000000;28065.0000000;6
SPFB.SBRF-3.21;1;10/12/20;14:14:00;28067.0000000;28067.0000000;28067.0000000;28067.0000000;2
SPFB.SBRF-3.21;1;10/12/20;14:15:00;28057.0000000;28057.0000000;28056.0000000;28056.0000000;9
SPFB.SBRF-3.21;1;10/12/20;14:16:00;28062.0000000;28062.0000000;28062.0000000;28062.0000000;1
SPFB.SBRF-3.21;1;10/12/20;14:17:00;28068.0000000;28068.0000000;28053.0000000;28053.0000000;9
SPFB.SBRF-3.21;1;10/12/20;14:19:00;28053.0000000;28053.0000000;28049.0000000;28049.0000000;14
SPFB.SBRF-3.21;1;10/12/20;14:22:00;28040.0000000;28040.0000000;28040.0000000;28040.0000000;4
SPFB.SBRF-3.21;1;10/12/20;14:24:00;28052.0000000;28052.0000000;28052.0000000;28052.0000000;2
SPFB.SBRF-3.21;1;10/12/20;14:25:00;28051.0000000;28051.0000000;28044.0000000;28044.0000000;4
SPFB.SBRF-3.21;1;10/12/20;14:29:00;28034.0000000;28034.0000000;28034.0000000;28034.0000000;9
SPFB.SBRF-3.21;1;10/12/20;14:30:00;28038.0000000;28038.0000000;28029.0000000;28029.0000000;11
SPFB.SBRF-3.21;1;10/12/20;14:34:00;28010.0000000;28012.0000000;28000.0000000;28012.0000000;35
SPFB.SBRF-3.21;1;10/12/20;14:38:00;28020.0000000;28020.0000000;28020.0000000;28020.0000000;2
SPFB.SBRF-3.21;1;10/12/20;14:39:00;28025.0000000;28029.0000000;28025.0000000;28029.0000000;10
SPFB.SBRF-3.21;1;10/12/20;14:41:00;28035.0000000;28035.0000000;28022.0000000;28022.0000000;11
SPFB.SBRF-3.21;1;10/12/20;14:43:00;28027.0000000;28031.0000000;28027.0000000;28031.0000000;11
SPFB.SBRF-3.21;1;10/12/20;14:44:00;28018.0000000;28018.0000000;28012.0000000;28012.0000000;2
SPFB.SBRF-3.21;1;10/12/20;14:45:00;28014.0000000;28020.0000000;28010.0000000;28020.0000000;33
SPFB.SBRF-3.21;1;10/12/20;14:47:00;28015.0000000;28015.0000000;28015.0000000;28015.0000000;3
SPFB.SBRF-3.21;1;10/12/20;14:49:00;28014.0000000;28014.0000000;28011.0000000;28011.0000000;4
SPFB.SBRF-3.21;1;10/12/20;14:50:00;28001.0000000;28001.0000000;27988.0000000;27988.0000000;22
SPFB.SBRF-3.21;1;10/12/20;14:52:00;28000.0000000;28000.0000000;27999.0000000;27999.0000000;10
SPFB.SBRF-3.21;1;10/12/20;14:55:00;28023.0000000;28023.0000000;28018.0000000;28018.0000000;3
SPFB.SBRF-3.21;1;10/12/20;14:56:00;28023.0000000;28023.0000000;28023.0000000;28023.0000000;1
SPFB.SBRF-3.21;1;10/12/20;14:57:00;28030.0000000;28030.0000000;28030.0000000;28030.0000000;2
SPFB.SBRF-3.21;1;10/12/20;14:58:00;28038.0000000;28060.0000000;28038.0000000;28055.0000000;59
SPFB.SBRF-3.21;1;10/12/20;14:59:00;28062.0000000;28095.0000000;28057.0000000;28095.0000000;51
SPFB.SBRF-3.21;1;10/12/20;15:00:00;28092.0000000;28092.0000000;28090.0000000;28090.0000000;5
SPFB.SBRF-3.21;1;10/12/20;15:01:00;28079.0000000;28081.0000000;28079.0000000;28081.0000000;6
SPFB.SBRF-3.21;1;10/12/20;15:02:00;28095.0000000;28108.0000000;28090.0000000;28108.0000000;37
SPFB.SBRF-3.21;1;10/12/20;15:03:00;28108.0000000;28108.0000000;28095.0000000;28095.0000000;6
SPFB.SBRF-3.21;1;10/12/20;15:04:00;28086.0000000;28086.0000000;28086.0000000;28086.0000000;2
SPFB.SBRF-3.21;1;10/12/20;15:05:00;28075.0000000;28086.0000000;28075.0000000;28086.0000000;2
SPFB.SBRF-3.21;1;10/12/20;15:06:00;28086.0000000;28095.0000000;28085.0000000;28095.0000000;10
SPFB.SBRF-3.21;1;10/12/20;15:07:00;28105.0000000;28109.0000000;28095.0000000;28095.0000000;6
SPFB.SBRF-3.21;1;10/12/20;15:08:00;28097.0000000;28097.0000000;28097.0000000;28097.0000000;1
SPFB.SBRF-3.21;1;10/12/20;15:09:00;28090.0000000;28103.0000000;28090.0000000;28103.0000000;7
SPFB.SBRF-3.21;1;10/12/20;15:10:00;28109.0000000;28109.0000000;28103.0000000;28104.0000000;7
SPFB.SBRF-3.21;1;10/12/20;15:11:00;28114.0000000;28150.0000000;28114.0000000;28144.0000000;124
SPFB.SBRF-3.21;1;10/12/20;15:12:00;28129.0000000;28129.0000000;28102.0000000;28107.0000000;21
SPFB.SBRF-3.21;1;10/12/20;15:13:00;28115.0000000;28115.0000000;28115.0000000;28115.0000000;1
SPFB.SBRF-3.21;1;10/12/20;15:15:00;28118.0000000;28118.0000000;28118.0000000;28118.0000000;1
SPFB.SBRF-3.21;1;10/12/20;15:16:00;28107.0000000;28107.0000000;28105.0000000;28105.0000000;6
SPFB.SBRF-3.21;1;10/12/20;15:17:00;28101.0000000;28101.0000000;28100.0000000;28100.0000000;5
SPFB.SBRF-3.21;1;10/12/20;15:18:00;28095.0000000;28098.0000000;28090.0000000;28090.0000000;10
SPFB.SBRF-3.21;1;10/12/20;15:19:00;28087.0000000;28098.0000000;28087.0000000;28098.0000000;12
SPFB.SBRF-3.21;1;10/12/20;15:20:00;28099.0000000;28101.0000000;28089.0000000;28089.0000000;19
SPFB.SBRF-3.21;1;10/12/20;15:21:00;28118.0000000;28139.0000000;28118.0000000;28128.0000000;35
SPFB.SBRF-3.21;1;10/12/20;15:22:00;28116.0000000;28116.0000000;28116.0000000;28116.0000000;1
SPFB.SBRF-3.21;1;10/12/20;15:23:00;28085.0000000;28085.0000000;28082.0000000;28082.0000000;5
SPFB.SBRF-3.21;1;10/12/20;15:24:00;28107.0000000;28107.0000000;28107.0000000;28107.0000000;1
SPFB.SBRF-3.21;1;10/12/20;15:25:00;28108.0000000;28108.0000000;28108.0000000;28108.0000000;1
SPFB.SBRF-3.21;1;10/12/20;15:26:00;28105.0000000;28105.0000000;28075.0000000;28078.0000000;18
SPFB.SBRF-3.21;1;10/12/20;15:27:00;28085.0000000;28085.0000000;28082.0000000;28082.0000000;9
SPFB.SBRF-3.21;1;10/12/20;15:29:00;28072.0000000;28072.0000000;28070.0000000;28070.0000000;10
SPFB.SBRF-3.21;1;10/12/20;15:30:00;28069.0000000;28097.0000000;28069.0000000;28097.0000000;7
SPFB.SBRF-3.21;1;10/12/20;15:31:00;28097.0000000;28098.0000000;28097.0000000;28098.0000000;32
SPFB.SBRF-3.21;1;10/12/20;15:32:00;28097.0000000;28098.0000000;28097.0000000;28098.0000000;5
SPFB.SBRF-3.21;1;10/12/20;15:33:00;28100.0000000;28100.0000000;28081.0000000;28081.0000000;33
SPFB.SBRF-3.21;1;10/12/20;15:36:00;28097.0000000;28110.0000000;28081.0000000;28101.0000000;21
SPFB.SBRF-3.21;1;10/12/20;15:37:00;28109.0000000;28113.0000000;28103.0000000;28103.0000000;12
SPFB.SBRF-3.21;1;10/12/20;15:39:00;28100.0000000;28103.0000000;28100.0000000;28103.0000000;4
SPFB.SBRF-3.21;1;10/12/20;15:40:00;28107.0000000;28107.0000000;28093.0000000;28094.0000000;4
SPFB.SBRF-3.21;1;10/12/20;15:41:00;28098.0000000;28102.0000000;28098.0000000;28102.0000000;7
SPFB.SBRF-3.21;1;10/12/20;15:42:00;28096.0000000;28096.0000000;28096.0000000;28096.0000000;4
SPFB.SBRF-3.21;1;10/12/20;15:44:00;28103.0000000;28103.0000000;28103.0000000;28103.0000000;2
SPFB.SBRF-3.21;1;10/12/20;15:45:00;28112.0000000;28123.0000000;28112.0000000;28120.0000000;14
SPFB.SBRF-3.21;1;10/12/20;15:46:00;28125.0000000;28128.0000000;28125.0000000;28128.0000000;21
SPFB.SBRF-3.21;1;10/12/20;15:47:00;28127.0000000;28134.0000000;28106.0000000;28114.0000000;107
SPFB.SBRF-3.21;1;10/12/20;15:48:00;28110.0000000;28110.0000000;28108.0000000;28108.0000000;7
SPFB.SBRF-3.21;1;10/12/20;15:49:00;28114.0000000;28115.0000000;28113.0000000;28113.0000000;4
SPFB.SBRF-3.21;1;10/12/20;15:50:00;28120.0000000;28123.0000000;28120.0000000;28123.0000000;2
SPFB.SBRF-3.21;1;10/12/20;15:51:00;28123.0000000;28123.0000000;28123.0000000;28123.0000000;1
SPFB.SBRF-3.21;1;10/12/20;15:52:00;28130.0000000;28140.0000000;28128.0000000;28137.0000000;19
SPFB.SBRF-3.21;1;10/12/20;15:53:00;28142.0000000;28143.0000000;28130.0000000;28130.0000000;16
SPFB.SBRF-3.21;1;10/12/20;15:54:00;28132.0000000;28132.0000000;28132.0000000;28132.0000000;1
SPFB.SBRF-3.21;1;10/12/20;15:55:00;28136.0000000;28136.0000000;28135.0000000;28135.0000000;2
SPFB.SBRF-3.21;1;10/12/20;15:56:00;28129.0000000;28129.0000000;28129.0000000;28129.0000000;1
SPFB.SBRF-3.21;1;10/12/20;15:57:00;28122.0000000;28122.0000000;28110.0000000;28110.0000000;9
SPFB.SBRF-3.21;1;10/12/20;15:59:00;28101.0000000;28105.0000000;28095.0000000;28105.0000000;3
SPFB.SBRF-3.21;1;10/12/20;16:00:00;28095.0000000;28095.0000000;28095.0000000;28095.0000000;1
SPFB.SBRF-3.21;1;10/12/20;16:01:00;28092.0000000;28092.0000000;28090.0000000;28090.0000000;30
SPFB.SBRF-3.21;1;10/12/20;16:02:00;28090.0000000;28095.0000000;28090.0000000;28095.0000000;28
SPFB.SBRF-3.21;1;10/12/20;16:03:00;28094.0000000;28094.0000000;28091.0000000;28092.0000000;14
SPFB.SBRF-3.21;1;10/12/20;16:04:00;28101.0000000;28111.0000000;28101.0000000;28111.0000000;4
SPFB.SBRF-3.21;1;10/12/20;16:05:00;28101.0000000;28101.0000000;28101.0000000;28101.0000000;1
SPFB.SBRF-3.21;1;10/12/20;16:06:00;28112.0000000;28112.0000000;28095.0000000;28097.0000000;111
SPFB.SBRF-3.21;1;10/12/20;16:07:00;28092.0000000;28092.0000000;28090.0000000;28090.0000000;99
SPFB.SBRF-3.21;1;10/12/20;16:09:00;28070.0000000;28070.0000000;28065.0000000;28066.0000000;7
SPFB.SBRF-3.21;1;10/12/20;16:10:00;28072.0000000;28072.0000000;28072.0000000;28072.0000000;55
SPFB.SBRF-3.21;1;10/12/20;16:11:00;28083.0000000;28085.0000000;28083.0000000;28085.0000000;2
SPFB.SBRF-3.21;1;10/12/20;16:13:00;28087.0000000;28087.0000000;28087.0000000;28087.0000000;1
SPFB.SBRF-3.21;1;10/12/20;16:14:00;28087.0000000;28088.0000000;28075.0000000;28075.0000000;21
SPFB.SBRF-3.21;1;10/12/20;16:15:00;28065.0000000;28065.0000000;28065.0000000;28065.0000000;56
SPFB.SBRF-3.21;1;10/12/20;16:16:00;28059.0000000;28059.0000000;28059.0000000;28059.0000000;1
SPFB.SBRF-3.21;1;10/12/20;16:17:00;28056.0000000;28056.0000000;28055.0000000;28055.0000000;3
SPFB.SBRF-3.21;1;10/12/20;16:18:00;28047.0000000;28047.0000000;28047.0000000;28047.0000000;1
SPFB.SBRF-3.21;1;10/12/20;16:20:00;28056.0000000;28071.0000000;28056.0000000;28071.0000000;2
SPFB.SBRF-3.21;1;10/12/20;16:21:00;28107.0000000;28107.0000000;28107.0000000;28107.0000000;5
SPFB.SBRF-3.21;1;10/12/20;16:22:00;28090.0000000;28090.0000000;28090.0000000;28090.0000000;4
SPFB.SBRF-3.21;1;10/12/20;16:25:00;28093.0000000;28106.0000000;28093.0000000;28106.0000000;2
SPFB.SBRF-3.21;1;10/12/20;16:26:00;28096.0000000;28105.0000000;28096.0000000;28105.0000000;55
SPFB.SBRF-3.21;1;10/12/20;16:27:00;28119.0000000;28119.0000000;28119.0000000;28119.0000000;2
SPFB.SBRF-3.21;1;10/12/20;16:30:00;28112.0000000;28112.0000000;28112.0000000;28112.0000000;1
SPFB.SBRF-3.21;1;10/12/20;16:31:00;28101.0000000;28101.0000000;28100.0000000;28100.0000000;10
SPFB.SBRF-3.21;1;10/12/20;16:32:00;28094.0000000;28094.0000000;28094.0000000;28094.0000000;3
SPFB.SBRF-3.21;1;10/12/20;16:33:00;28095.0000000;28095.0000000;28095.0000000;28095.0000000;1
SPFB.SBRF-3.21;1;10/12/20;16:34:00;28108.0000000;28130.0000000;28108.0000000;28130.0000000;8
SPFB.SBRF-3.21;1;10/12/20;16:35:00;28120.0000000;28120.0000000;28118.0000000;28118.0000000;2
SPFB.SBRF-3.21;1;10/12/20;16:36:00;28122.0000000;28135.0000000;28122.0000000;28135.0000000;5
SPFB.SBRF-3.21;1;10/12/20;16:38:00;28118.0000000;28118.0000000;28118.0000000;28118.0000000;1
SPFB.SBRF-3.21;1;10/12/20;16:39:00;28128.0000000;28140.0000000;28128.0000000;28140.0000000;16
SPFB.SBRF-3.21;1;10/12/20;16:40:00;28140.0000000;28184.0000000;28140.0000000;28164.0000000;234
SPFB.SBRF-3.21;1;10/12/20;16:41:00;28164.0000000;28169.0000000;28142.0000000;28156.0000000;92
SPFB.SBRF-3.21;1;10/12/20;16:42:00;28131.0000000;28133.0000000;28131.0000000;28133.0000000;4
SPFB.SBRF-3.21;1;10/12/20;16:43:00;28136.0000000;28136.0000000;28133.0000000;28135.0000000;50
SPFB.SBRF-3.21;1;10/12/20;16:44:00;28107.0000000;28113.0000000;28099.0000000;28100.0000000;27
SPFB.SBRF-3.21;1;10/12/20;16:45:00;28099.0000000;28114.0000000;28098.0000000;28114.0000000;41
SPFB.SBRF-3.21;1;10/12/20;16:46:00;28105.0000000;28105.0000000;28100.0000000;28100.0000000;28
SPFB.SBRF-3.21;1;10/12/20;16:47:00;28099.0000000;28099.0000000;28099.0000000;28099.0000000;1
SPFB.SBRF-3.21;1;10/12/20;16:48:00;28099.0000000;28099.0000000;28099.0000000;28099.0000000;19
SPFB.SBRF-3.21;1;10/12/20;16:52:00;28082.0000000;28082.0000000;28082.0000000;28082.0000000;8
SPFB.SBRF-3.21;1;10/12/20;16:53:00;28091.0000000;28092.0000000;28091.0000000;28092.0000000;5
SPFB.SBRF-3.21;1;10/12/20;16:54:00;28080.0000000;28080.0000000;28069.0000000;28069.0000000;3
SPFB.SBRF-3.21;1;10/12/20;16:55:00;28072.0000000;28081.0000000;28072.0000000;28081.0000000;3
SPFB.SBRF-3.21;1;10/12/20;16:56:00;28065.0000000;28065.0000000;28047.0000000;28047.0000000;20
SPFB.SBRF-3.21;1;10/12/20;16:57:00;28071.0000000;28071.0000000;28060.0000000;28060.0000000;3
SPFB.SBRF-3.21;1;10/12/20;16:58:00;28047.0000000;28062.0000000;28026.0000000;28026.0000000;14
SPFB.SBRF-3.21;1;10/12/20;16:59:00;28019.0000000;28029.0000000;28019.0000000;28029.0000000;59
SPFB.SBRF-3.21;1;10/12/20;17:00:00;28021.0000000;28041.0000000;28018.0000000;28018.0000000;24
SPFB.SBRF-3.21;1;10/12/20;17:01:00;28016.0000000;28039.0000000;28016.0000000;28039.0000000;12
SPFB.SBRF-3.21;1;10/12/20;17:02:00;28032.0000000;28044.0000000;28032.0000000;28044.0000000;15
SPFB.SBRF-3.21;1;10/12/20;17:03:00;28035.0000000;28035.0000000;28035.0000000;28035.0000000;5
SPFB.SBRF-3.21;1;10/12/20;17:04:00;28035.0000000;28035.0000000;28034.0000000;28035.0000000;19
SPFB.SBRF-3.21;1;10/12/20;17:08:00;28060.0000000;28060.0000000;28060.0000000;28060.0000000;1
SPFB.SBRF-3.21;1;10/12/20;17:09:00;28072.0000000;28072.0000000;28071.0000000;28071.0000000;5
SPFB.SBRF-3.21;1;10/12/20;17:10:00;28068.0000000;28069.0000000;28068.0000000;28069.0000000;2
SPFB.SBRF-3.21;1;10/12/20;17:12:00;28045.0000000;28046.0000000;28045.0000000;28046.0000000;11
SPFB.SBRF-3.21;1;10/12/20;17:14:00;28038.0000000;28038.0000000;28032.0000000;28032.0000000;6
SPFB.SBRF-3.21;1;10/12/20;17:15:00;28032.0000000;28067.0000000;28032.0000000;28064.0000000;102
SPFB.SBRF-3.21;1;10/12/20;17:16:00;28074.0000000;28074.0000000;28074.0000000;28074.0000000;20
SPFB.SBRF-3.21;1;10/12/20;17:17:00;28064.0000000;28064.0000000;28064.0000000;28064.0000000;6
SPFB.SBRF-3.21;1;10/12/20;17:19:00;28042.0000000;28042.0000000;28042.0000000;28042.0000000;1
SPFB.SBRF-3.21;1;10/12/20;17:20:00;28040.0000000;28040.0000000;28023.0000000;28024.0000000;17
SPFB.SBRF-3.21;1;10/12/20;17:21:00;28022.0000000;28026.0000000;28015.0000000;28015.0000000;33
SPFB.SBRF-3.21;1;10/12/20;17:22:00;28011.0000000;28014.0000000;28003.0000000;28006.0000000;42
SPFB.SBRF-3.21;1;10/12/20;17:24:00;28027.0000000;28027.0000000;28027.0000000;28027.0000000;1
SPFB.SBRF-3.21;1;10/12/20;17:25:00;28035.0000000;28035.0000000;28029.0000000;28029.0000000;2
SPFB.SBRF-3.21;1;10/12/20;17:26:00;28006.0000000;28006.0000000;27978.0000000;27990.0000000;165
SPFB.SBRF-3.21;1;10/12/20;17:27:00;28000.0000000;28001.0000000;27993.0000000;27993.0000000;70
SPFB.SBRF-3.21;1;10/12/20;17:28:00;28007.0000000;28007.0000000;28007.0000000;28007.0000000;4
SPFB.SBRF-3.21;1;10/12/20;17:29:00;28000.0000000;28000.0000000;28000.0000000;28000.0000000;14
SPFB.SBRF-3.21;1;10/12/20;17:30:00;28000.0000000;28023.0000000;28000.0000000;28023.0000000;8
SPFB.SBRF-3.21;1;10/12/20;17:31:00;28040.0000000;28054.0000000;28040.0000000;28054.0000000;17
SPFB.SBRF-3.21;1;10/12/20;17:32:00;28061.0000000;28091.0000000;28061.0000000;28091.0000000;10
SPFB.SBRF-3.21;1;10/12/20;17:33:00;28078.0000000;28078.0000000;28070.0000000;28070.0000000;8
SPFB.SBRF-3.21;1;10/12/20;17:34:00;28054.0000000;28054.0000000;28043.0000000;28043.0000000;8
SPFB.SBRF-3.21;1;10/12/20;17:35:00;28031.0000000;28047.0000000;28031.0000000;28047.0000000;25
SPFB.SBRF-3.21;1;10/12/20;17:36:00;28048.0000000;28048.0000000;28035.0000000;28035.0000000;26
SPFB.SBRF-3.21;1;10/12/20;17:37:00;28031.0000000;28071.0000000;28031.0000000;28071.0000000;41
SPFB.SBRF-3.21;1;10/12/20;17:38:00;28088.0000000;28094.0000000;28088.0000000;28094.0000000;4
SPFB.SBRF-3.21;1;10/12/20;17:39:00;28079.0000000;28079.0000000;28079.0000000;28079.0000000;1
SPFB.SBRF-3.21;1;10/12/20;17:40:00;28094.0000000;28110.0000000;28094.0000000;28109.0000000;73
SPFB.SBRF-3.21;1;10/12/20;17:41:00;28103.0000000;28103.0000000;28103.0000000;28103.0000000;4
SPFB.SBRF-3.21;1;10/12/20;17:42:00;28109.0000000;28115.0000000;28109.0000000;28115.0000000;49
SPFB.SBRF-3.21;1;10/12/20;17:43:00;28120.0000000;28120.0000000;28102.0000000;28102.0000000;53
SPFB.SBRF-3.21;1;10/12/20;17:44:00;28100.0000000;28112.0000000;28095.0000000;28098.0000000;495
SPFB.SBRF-3.21;1;10/12/20;17:45:00;28100.0000000;28131.0000000;28100.0000000;28103.0000000;194
SPFB.SBRF-3.21;1;10/12/20;17:46:00;28106.0000000;28106.0000000;28106.0000000;28106.0000000;50
SPFB.SBRF-3.21;1;10/12/20;17:47:00;28106.0000000;28106.0000000;28106.0000000;28106.0000000;1
SPFB.SBRF-3.21;1;10/12/20;17:48:00;28120.0000000;28120.0000000;28120.0000000;28120.0000000;2
SPFB.SBRF-3.21;1;10/12/20;17:49:00;28115.0000000;28123.0000000;28114.0000000;28123.0000000;11
SPFB.SBRF-3.21;1;10/12/20;17:50:00;28117.0000000;28124.0000000;28117.0000000;28124.0000000;5
SPFB.SBRF-3.21;1;10/12/20;17:51:00;28114.0000000;28114.0000000;28114.0000000;28114.0000000;3
SPFB.SBRF-3.21;1;10/12/20;17:52:00;28127.0000000;28128.0000000;28124.0000000;28128.0000000;16
SPFB.SBRF-3.21;1;10/12/20;17:53:00;28130.0000000;28198.0000000;28130.0000000;28175.0000000;143
SPFB.SBRF-3.21;1;10/12/20;17:54:00;28193.0000000;28193.0000000;28182.0000000;28182.0000000;24
SPFB.SBRF-3.21;1;10/12/20;17:55:00;28182.0000000;28182.0000000;28148.0000000;28148.0000000;69
SPFB.SBRF-3.21;1;10/12/20;17:56:00;28125.0000000;28159.0000000;28125.0000000;28159.0000000;75
SPFB.SBRF-3.21;1;10/12/20;17:57:00;28168.0000000;28171.0000000;28168.0000000;28171.0000000;2
SPFB.SBRF-3.21;1;10/12/20;17:58:00;28166.0000000;28201.0000000;28166.0000000;28191.0000000;180
SPFB.SBRF-3.21;1;10/12/20;17:59:00;28192.0000000;28192.0000000;28188.0000000;28189.0000000;8
SPFB.SBRF-3.21;1;10/12/20;18:00:00;28189.0000000;28225.0000000;28189.0000000;28225.0000000;181
SPFB.SBRF-3.21;1;10/12/20;18:01:00;28225.0000000;28225.0000000;28197.0000000;28206.0000000;128
SPFB.SBRF-3.21;1;10/12/20;18:02:00;28201.0000000;28211.0000000;28196.0000000;28211.0000000;119
SPFB.SBRF-3.21;1;10/12/20;18:03:00;28221.0000000;28237.0000000;28209.0000000;28209.0000000;153
SPFB.SBRF-3.21;1;10/12/20;18:04:00;28205.0000000;28209.0000000;28192.0000000;28204.0000000;13
SPFB.SBRF-3.21;1;10/12/20;18:05:00;28200.0000000;28217.0000000;28200.0000000;28208.0000000;17
SPFB.SBRF-3.21;1;10/12/20;18:06:00;28210.0000000;28210.0000000;28197.0000000;28197.0000000;68
SPFB.SBRF-3.21;1;10/12/20;18:07:00;28198.0000000;28209.0000000;28194.0000000;28209.0000000;16
SPFB.SBRF-3.21;1;10/12/20;18:08:00;28207.0000000;28220.0000000;28202.0000000;28220.0000000;73
SPFB.SBRF-3.21;1;10/12/20;18:09:00;28222.0000000;28226.0000000;28222.0000000;28226.0000000;4
SPFB.SBRF-3.21;1;10/12/20;18:10:00;28235.0000000;28238.0000000;28230.0000000;28235.0000000;382
SPFB.SBRF-3.21;1;10/12/20;18:11:00;28237.0000000;28238.0000000;28235.0000000;28238.0000000;84
SPFB.SBRF-3.21;1;10/12/20;18:12:00;28238.0000000;28238.0000000;28228.0000000;28238.0000000;103
SPFB.SBRF-3.21;1;10/12/20;18:13:00;28236.0000000;28238.0000000;28236.0000000;28238.0000000;225
SPFB.SBRF-3.21;1;10/12/20;18:14:00;28238.0000000;28238.0000000;28236.0000000;28236.0000000;104
